Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  1.00	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  1.50	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  2.00	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  2.50	       10.00	        0.00	        0.00	        1.00	        9.00	        1.00
  3.00	       26.00	        0.00	        0.00	        1.00	       25.00	        1.00
  3.50	       62.00	        0.00	        0.00	        1.00	       61.00	        1.00
  4.00	      136.00	        0.00	        0.00	        1.00	      135.00	        1.00
  4.50	      296.00	        0.00	        0.00	        1.00	      295.00	        1.00
  5.00	      680.00	        0.00	        0.00	        1.00	      679.00	        1.00
  5.50	     1521.00	        0.00	        0.00	        1.00	     1520.00	        1.00
  6.00	     3348.00	        0.00	        0.00	        1.00	     3347.00	        1.00
  6.50	     7540.00	        0.00	        0.00	        1.00	     7539.00	        1.00
  7.00	    16711.00	        0.00	        0.00	        1.00	    16710.00	        1.00
  7.50	    37158.00	        0.00	        0.00	        1.00	    37157.00	        1.00
  8.00	    82271.00	        0.00	   600000.00	        1.00	    82270.00	        1.00
  8.50	   180087.00	      247.00	   598904.00	        1.00	   180333.00	        1.00
  9.00	   373607.00	     8038.00	   597503.00	        1.00	   381662.00	        1.00
  9.50	   610478.00	   112946.00	   595792.00	        1.00	   723722.49	        1.00
 10.00	   980464.00	   129176.00	   593609.00	        1.00	  1109830.00	        1.00
 10.50	  1353246.00	   131508.00	   590722.00	        1.00	  1484782.72	        1.00
 11.00	  1718445.00	   134562.00	   587205.00	        1.00	  1852866.36	        1.00
 11.50	  2077678.00	   138354.00	   583081.00	        1.00	  2215736.48	        1.00
 12.00	  2431780.00	   142920.00	   578158.00	        1.00	  2574231.83	        1.00
 12.50	  2781323.00	   148101.00	   572666.00	        1.00	  2928798.55	        1.00
 13.00	  3126628.00	   153889.00	   566718.00	        1.00	  3279709.05	        1.00
 13.50	  3468286.00	   159806.00	   560670.00	        1.00	  3627130.49	        1.00
 14.00	  3806270.00	   166044.00	   554378.00	        1.00	  3971166.24	        1.00
 14.50	  4140768.00	   172418.00	   547850.00	        1.00	  4311875.28	        1.00
 15.00	  4472099.00	   178708.00	   541376.00	        1.00	  4649338.74	        1.00
 15.50	  4800185.00	   185046.00	   534973.00	        1.00	  4983593.33	        1.00
 16.00	  5125112.00	   191377.00	   528574.00	        1.00	  5314673.81	        1.00
 16.50	  5447001.00	   197606.00	   522301.00	        1.00	  5642614.24	        1.00
 17.00	  5766872.00	   202739.00	   516233.00	        1.00	  5967447.24	        1.00
 17.50	  6083568.00	   207970.00	   510004.00	        1.00	  6289205.78	        1.00
 18.00	  6397277.00	   213144.00	   503891.00	        1.00	  6607920.63	        1.00
 18.50	  6708074.00	   218218.00	   497919.00	        1.00	  6923622.50	        1.00
 19.00	  7015927.00	   223252.00	   491983.00	        1.00	  7236339.76	        1.00
 19.50	  7320842.00	   228267.00	   486118.00	        1.00	  7546100.40	        1.00
 20.00	  7622941.00	   233168.00	   480335.00	        1.00	  7852932.37	        1.00
 20.50	  7922183.00	   238015.00	   474597.00	        1.00	  8156860.18	        1.00
 21.00	  8218573.00	   242835.00	   468914.00	        1.00	  8457911.15	        1.00
 21.50	  8512167.00	   247611.00	   463309.00	        1.00	  8756114.65	        1.00
 22.00	  8803046.00	   252293.00	   457809.00	        1.00	  9051497.52	        1.00
 22.50	  9091265.00	   256859.00	   452430.00	        1.00	  9344099.51	        1.00
 23.00	  9376600.00	   261521.00	   446931.00	        1.00	  9633932.45	        1.00
 23.50	  9659217.00	   266136.00	   441540.00	        1.00	  9921012.66	        1.00
 24.00	  9939228.00	   270672.00	   436220.00	        1.00	 10205378.58	        1.00
 24.50	 10216596.00	   275180.00	   430911.00	        1.00	 10487073.89	        1.00
 25.00	 10491233.00	   279704.00	   425633.00	        1.00	 10766088.49	        1.00
 25.50	 10763388.00	   284107.00	   420522.00	        1.00	 11042463.04	        1.00
 26.00	 11033042.00	   288404.00	   415509.00	        1.00	 11316243.35	        1.00
 26.50	 11300135.00	   292636.00	   410581.00	        1.00	 11587411.44	        1.00
 27.00	 11564786.00	   296801.00	   405655.00	        1.00	 11856037.01	        1.00
 27.50	 11826911.00	   300889.00	   400840.00	        1.00	 12122103.95	        1.00
 28.00	 12086647.00	   304915.00	   396153.00	        1.00	 12385670.76	        1.00
