Datatype: PopulationSize
  0.00	      316.00	        0.00	    10000.00	        1.00	        0.00	      316.00
  0.01	      317.00	        0.00	     9998.00	        1.00	        1.00	      316.00
  0.02	      321.00	        0.00	     9989.00	        1.00	        5.00	      316.00
  0.03	      331.00	        0.00	     9974.00	        1.00	       15.00	      316.00
  0.04	      335.00	        0.00	     9967.00	        1.00	       19.00	      316.00
  0.05	      337.00	        0.00	     9959.00	        1.00	       21.00	      316.00
  0.06	      340.00	        0.00	     9943.00	        1.00	       24.00	      316.00
  0.07	      344.00	        0.00	     9936.00	        1.00	       28.00	      316.00
  0.08	      346.00	        0.00	     9925.00	        1.00	       30.00	      316.00
  0.09	      352.00	        0.00	     9917.00	        1.00	       36.00	      316.00
  0.10	      353.00	        0.00	     9908.00	        1.00	       37.00	      316.00
  0.11	      360.00	        0.00	     9902.00	        1.00	       44.00	      316.00
  0.12	      363.00	        0.00	     9890.00	        1.00	       47.00	      316.00
  0.13	      370.00	        0.00	     9883.00	        1.00	       54.00	      316.00
  0.14	      380.00	        0.00	     9866.00	        1.00	       64.00	      316.00
  0.15	      385.00	        0.00	     9846.00	        1.00	       69.00	      316.00
  0.16	      390.00	        0.00	     9837.00	        1.00	       74.00	      316.00
  0.17	      397.00	        0.00	     9825.00	        1.00	       81.00	      316.00
  0.18	      404.00	        0.00	     9818.00	        1.00	       88.00	      316.00
  0.19	      408.00	        0.00	     9811.00	        1.00	       92.00	      316.00
  0.20	      419.00	        0.00	     9799.00	        1.00	      103.00	      316.00
  0.21	      427.00	        0.00	     9791.00	        1.00	      111.00	      316.00
  0.22	      435.00	        0.00	     9781.00	        1.00	      119.00	      316.00
  0.23	      442.00	        0.00	     9772.00	        1.00	      126.00	      316.00
  0.24	      449.00	        0.00	     9760.00	        1.00	      133.00	      316.00
  0.25	      457.00	        0.00	     9754.00	        1.00	      141.00	      316.00
  0.26	      463.00	        0.00	     9747.00	        1.00	      147.00	      316.00
  0.27	      471.00	        0.00	     9737.00	        1.00	      155.00	      316.00
  0.28	      476.00	        0.00	     9726.00	        1.00	      160.00	      316.00
  0.29	      485.00	        0.00	     9720.00	        1.00	      169.00	      316.00
  0.30	      493.00	        0.00	     9703.00	        1.00	      177.00	      316.00
  0.31	      499.00	        0.00	     9689.00	        1.00	      183.00	      316.00
  0.32	      508.00	        0.00	     9682.00	        1.00	      192.00	      316.00
  0.33	      511.00	        0.00	     9672.00	        1.00	      195.00	      316.00
  0.34	      516.00	        0.00	     9664.00	        1.00	      200.00	      316.00
  0.35	      520.00	        0.00	     9652.00	        1.00	      204.00	      316.00
  0.36	      524.00	        0.00	     9645.00	        1.00	      208.00	      316.00
  0.37	      533.00	        0.00	     9632.00	        1.00	      217.00	      316.00
  0.38	      546.00	        0.00	     9623.00	        1.00	      230.00	      316.00
  0.39	      551.00	        0.00	     9613.00	        1.00	      235.00	      316.00
  0.40	      566.00	        0.00	     9601.00	        1.00	      250.00	      316.00
  0.41	      581.00	        0.00	     9590.00	        1.00	      265.00	      316.00
  0.42	      594.00	        0.00	     9582.00	        1.00	      278.00	      316.00
  0.43	      602.00	        0.00	     9575.00	        1.00	      286.00	      316.00
  0.44	      608.00	        0.00	     9566.00	        1.00	      292.00	      316.00
  0.45	      612.00	        0.00	     9553.00	        1.00	      296.00	      316.00
  0.46	      622.00	        0.00	     9547.00	        1.00	      306.00	      316.00
  0.47	      643.00	        0.00	     9536.00	        1.00	      327.00	      316.00
  0.48	      654.00	        0.00	     9529.00	        1.00	      338.00	      316.00
  0.49	      663.00	        0.00	     9518.00	        1.00	      347.00	      316.00
  0.50	      680.00	        0.00	     9505.00	        1.00	      364.00	      316.00
  0.51	      687.00	        0.00	     9499.00	        1.00	      371.00	      316.00
  0.52	      694.00	        0.00	     9491.00	        1.00	      378.00	      316.00
  0.53	      712.00	        0.00	     9479.00	        1.00	      396.00	      316.00
  0.54	      724.00	        0.00	     9469.00	        1.00	      408.00	      316.00
  0.55	      741.00	        0.00	     9452.00	        1.00	      425.00	      316.00
  0.56	      756.00	        0.00	     9442.00	        1.00	      440.00	      316.00
  0.57	      770.00	        0.00	     9436.00	        1.00	      454.00	      316.00
  0.58	      781.00	        0.00	     9426.00	        1.00	      465.00	      316.00
  0.59	      796.00	        0.00	     9413.00	        1.00	      480.00	      316.00
  0.60	      809.00	        0.00	     9406.00	        1.00	      493.00	      316.00
  0.61	      820.00	        0.00	     9397.00	        1.00	      504.00	      316.00
  0.62	      830.00	        0.00	     9388.00	        1.00	      514.00	      316.00
  0.63	      842.00	        0.00	     9380.00	        1.00	      526.00	      316.00
  0.64	      856.00	        0.00	     9372.00	        1.00	      540.00	      316.00
  0.65	      869.00	        0.00	     9360.00	        1.00	      553.00	      316.00
  0.66	      889.00	        0.00	     9352.00	        1.00	      573.00	      316.00
  0.67	      902.00	        0.00	     9336.00	        1.00	      586.00	      316.00
  0.68	      919.00	        0.00	     9323.00	        1.00	      603.00	      316.00
  0.69	      933.00	        0.00	     9315.00	        1.00	      617.00	      316.00
  0.70	      944.00	        0.00	     9309.00	        1.00	      628.00	      316.00
  0.71	      968.00	        0.00	     9303.00	        1.00	      652.00	      316.00
  0.72	      982.00	        0.00	     9293.00	        1.00	      666.00	      316.00
  0.73	      997.00	        0.00	     9284.00	        1.00	      681.00	      316.00
  0.74	     1017.00	        0.00	     9273.00	        1.00	      701.00	      316.00
  0.75	     1038.00	        0.00	     9265.00	        1.00	      722.00	      316.00
  0.76	     1057.00	        0.00	     9257.00	        1.00	      741.00	      316.00
  0.77	     1079.00	        0.00	     9249.00	        1.00	      763.00	      316.00
  0.78	     1099.00	        0.00	     9240.00	        1.00	      783.00	      316.00
  0.79	     1111.00	        0.00	     9235.00	        1.00	      795.00	      316.00
  0.80	     1126.00	        0.00	     9224.00	        1.00	      810.00	      316.00
  0.81	     1145.00	        0.00	     9211.00	        1.00	      829.00	      316.00
  0.82	     1163.00	        0.00	     9200.00	        1.00	      847.00	      316.00
  0.83	     1184.00	        0.00	     9186.00	        1.00	      868.00	      316.00
  0.84	     1203.00	        0.00	     9175.00	        1.00	      887.00	      316.00
  0.85	     1217.00	        0.00	     9165.00	        1.00	      901.00	      316.00
  0.86	     1238.00	        0.00	     9159.00	        1.00	      922.00	      316.00
  0.87	     1256.00	        0.00	     9153.00	        1.00	      940.00	      316.00
  0.88	     1280.00	        0.00	     9141.00	        1.00	      964.00	      316.00
  0.89	     1305.00	        0.00	     9132.00	        1.00	      989.00	      316.00
  0.90	     1324.00	        0.00	     9120.00	        1.00	     1008.00	      316.00
  0.91	     1353.00	        0.00	     9106.00	        1.00	     1037.00	      316.00
  0.92	     1378.00	        0.00	     9095.00	        1.00	     1062.00	      316.00
  0.93	     1393.00	        0.00	     9088.00	        1.00	     1077.00	      316.00
  0.94	     1412.00	        0.00	     9075.00	        1.00	     1096.00	      316.00
  0.95	     1438.00	        0.00	     9066.00	        1.00	     1122.00	      316.00
  0.96	     1456.00	        0.00	     9056.00	        1.00	     1140.00	      316.00
  0.97	     1478.00	        0.00	     9042.00	        1.00	     1162.00	      316.00
  0.98	     1503.00	        0.00	     9035.00	        1.00	     1187.00	      316.00
  0.99	     1530.00	        0.00	     9025.00	        1.00	     1214.00	      316.00
  1.00	     1559.00	        0.00	     9017.00	        1.00	     1243.00	      316.00
  1.01	     1589.00	        0.00	     9010.00	        1.00	     1273.00	      316.00
  1.02	     1621.00	        0.00	     9000.00	        1.00	     1305.00	      316.00
  1.03	     1650.00	        0.00	     8995.00	        1.00	     1334.00	      316.00
  1.04	     1683.00	        0.00	     8988.00	        1.00	     1367.00	      316.00
  1.05	     1709.00	        0.00	     8977.00	        1.00	     1393.00	      316.00
  1.06	     1744.00	        0.00	     8966.00	        1.00	     1428.00	      316.00
  1.07	     1773.00	        0.00	     8961.00	        1.00	     1457.00	      316.00
  1.08	     1807.00	        0.00	     8952.00	        1.00	     1491.00	      316.00
  1.09	     1837.00	        0.00	     8943.00	        1.00	     1521.00	      316.00
  1.10	     1877.00	        0.00	     8929.00	        1.00	     1561.00	      316.00
  1.11	     1913.00	        1.00	     8914.00	        1.00	     1598.00	      316.00
  1.12	     1947.00	        1.00	     8907.00	        1.00	     1632.00	      316.00
  1.13	     1993.00	        1.00	     8898.00	        1.00	     1678.00	      316.00
  1.14	     2030.00	        1.00	     8890.00	        1.00	     1715.00	      316.00
  1.15	     2062.00	        1.00	     8878.00	        1.00	     1747.00	      316.00
  1.16	     2093.00	        1.00	     8870.00	        1.00	     1778.00	      316.00
  1.17	     2128.00	        1.00	     8859.00	        1.00	     1813.00	      316.00
  1.18	     2161.00	        1.00	     8848.00	        1.00	     1846.00	      316.00
  1.19	     2206.00	        1.00	     8841.00	        1.00	     1891.00	      316.00
  1.20	     2234.00	        1.00	     8833.00	        1.00	     1919.00	      316.00
  1.21	     2266.00	        1.00	     8824.00	        1.00	     1951.00	      316.00
  1.22	     2305.00	        1.00	     8818.00	        1.00	     1990.00	      316.00
  1.23	     2346.00	        1.00	     8806.00	        1.00	     2031.00	      316.00
  1.24	     2379.00	        1.00	     8793.00	        1.00	     2064.00	      316.00
  1.25	     2403.00	        1.00	     8786.00	        1.00	     2088.00	      316.00
  1.26	     2445.00	        1.00	     8777.00	        1.00	     2130.00	      316.00
  1.27	     2481.00	        1.00	     8770.00	        1.00	     2166.00	      316.00
  1.28	     2535.00	        1.00	     8763.00	        1.00	     2220.00	      316.00
  1.29	     2579.00	        1.00	     8758.00	        1.00	     2264.00	      316.00
  1.30	     2625.00	        1.00	     8743.00	        1.00	     2310.00	      316.00
  1.31	     2674.00	        1.00	     8737.00	        1.00	     2359.00	      316.00
  1.32	     2719.00	        1.00	     8732.00	        1.00	     2404.00	      316.00
  1.33	     2764.00	        1.00	     8724.00	        1.00	     2449.00	      316.00
  1.34	     2814.00	        1.00	     8714.00	        1.00	     2499.00	      316.00
  1.35	     2873.00	        1.00	     8709.00	        1.00	     2558.00	      316.00
  1.36	     2916.00	        1.00	     8694.00	        1.00	     2601.00	      316.00
  1.37	     2964.00	        1.00	     8685.00	        1.00	     2649.00	      316.00
  1.38	     3024.00	        1.00	     8672.00	        1.00	     2709.00	      316.00
  1.39	     3078.00	        1.00	     8661.00	        1.00	     2763.00	      316.00
  1.40	     3136.00	        1.00	     8655.00	        1.00	     2821.00	      316.00
  1.41	     3195.00	        1.00	     8647.00	        1.00	     2880.00	      316.00
  1.42	     3248.00	        1.00	     8639.00	        1.00	     2933.00	      316.00
  1.43	     3310.00	        1.00	     8629.00	        1.00	     2995.00	      316.00
  1.44	     3353.00	        1.00	     8622.00	        1.00	     3038.00	      316.00
  1.45	     3408.00	        1.00	     8616.00	        1.00	     3093.00	      316.00
  1.46	     3475.00	        1.00	     8609.00	        1.00	     3160.00	      316.00
  1.47	     3522.00	        1.00	     8600.00	        1.00	     3207.00	      316.00
  1.48	     3572.00	        1.00	     8591.00	        1.00	     3257.00	      316.00
  1.49	     3620.00	        1.00	     8583.00	        1.00	     3305.00	      316.00
  1.50	     3681.00	        1.00	     8576.00	        1.00	     3366.00	      316.00
  1.51	     3745.00	        1.00	     8564.00	        1.00	     3430.00	      316.00
  1.52	     3823.00	        1.00	     8555.00	        1.00	     3508.00	      316.00
  1.53	     3879.00	        1.00	     8548.00	        1.00	     3564.00	      316.00
  1.54	     3936.00	        1.00	     8540.00	        1.00	     3621.00	      316.00
  1.55	     3998.00	        1.00	     8529.00	        1.00	     3683.00	      316.00
  1.56	     4066.00	        1.00	     8519.00	        1.00	     3751.00	      316.00
  1.57	     4142.00	        1.00	     8512.00	        1.00	     3827.00	      316.00
  1.58	     4216.00	        1.00	     8502.00	        1.00	     3901.00	      316.00
  1.59	     4311.00	        1.00	     8489.00	        1.00	     3996.00	      316.00
  1.60	     4388.00	        1.00	     8482.00	        1.00	     4073.00	      316.00
  1.61	     4450.00	        1.00	     8473.00	        1.00	     4135.00	      316.00
  1.62	     4540.00	        1.00	     8461.00	        1.00	     4225.00	      316.00
  1.63	     4594.00	        1.00	     8453.00	        1.00	     4279.00	      316.00
  1.64	     4665.00	        1.00	     8445.00	        1.00	     4350.00	      316.00
  1.65	     4752.00	        1.00	     8436.00	        1.00	     4437.00	      316.00
  1.66	     4828.00	        1.00	     8428.00	        1.00	     4513.00	      316.00
  1.67	     4914.00	        1.00	     8414.00	        1.00	     4599.00	      316.00
  1.68	     5010.00	        1.00	     8403.00	        1.00	     4695.00	      316.00
  1.69	     5103.00	        1.00	     8396.00	        1.00	     4788.00	      316.00
  1.70	     5197.00	        1.00	     8387.00	        1.00	     4882.00	      316.00
  1.71	     5304.00	        1.00	     8376.00	        1.00	     4989.00	      316.00
  1.72	     5387.00	        1.00	     8370.00	        1.00	     5072.00	      316.00
  1.73	     5470.00	        1.00	     8363.00	        1.00	     5155.00	      316.00
  1.74	     5569.00	        1.00	     8356.00	        1.00	     5254.00	      316.00
  1.75	     5654.00	        1.00	     8351.00	        1.00	     5339.00	      316.00
  1.76	     5742.00	        1.00	     8341.00	        1.00	     5427.00	      316.00
  1.77	     5838.00	        1.00	     8333.00	        1.00	     5523.00	      316.00
  1.78	     5945.00	        1.00	     8324.00	        1.00	     5630.00	      316.00
  1.79	     6041.00	        1.00	     8313.00	        1.00	     5726.00	      316.00
  1.80	     6123.00	        2.00	     8304.00	        1.00	     5808.00	      316.00
  1.81	     6208.00	        2.00	     8285.00	        1.00	     5893.00	      316.00
  1.82	     6304.00	        2.00	     8278.00	        1.00	     5989.00	      316.00
  1.83	     6405.00	        2.00	     8271.00	        1.00	     6090.00	      316.00
  1.84	     6520.00	        2.00	     8261.00	        1.00	     6205.00	      316.00
  1.85	     6642.00	        2.00	     8254.00	        1.00	     6327.00	      316.00
  1.86	     6750.00	        2.00	     8247.00	        1.00	     6435.00	      316.00
  1.87	     6851.00	        2.00	     8240.00	        1.00	     6536.00	      316.00
  1.88	     6955.00	        2.00	     8235.00	        1.00	     6640.00	      316.00
  1.89	     7080.00	        2.00	     8221.00	        1.00	     6765.00	      316.00
  1.90	     7195.00	        2.00	     8214.00	        1.00	     6880.00	      316.00
  1.91	     7302.00	        2.00	     8207.00	        1.00	     6987.00	      316.00
  1.92	     7419.00	        2.00	     8198.00	        1.00	     7104.00	      316.00
  1.93	     7549.00	        1.00	     8235.00	        1.00	     7234.00	      316.00
  1.94	     7659.00	        1.00	     8224.00	        1.00	     7344.00	      316.00
  1.95	     7779.00	        1.00	     8213.00	        1.00	     7464.00	      316.00
  1.96	     7899.00	        1.00	     8205.00	        1.00	     7584.00	      316.00
  1.97	     8042.00	        1.00	     8196.00	        1.00	     7727.00	      316.00
  1.98	     8184.00	        1.00	     8188.00	        1.00	     7869.00	      316.00
  1.99	     8309.00	        1.00	     8179.00	        1.00	     7994.00	      316.00
  2.00	     8445.00	        1.00	     8176.00	        1.00	     8130.00	      316.00
  2.01	     8601.00	        1.00	     8166.00	        1.00	     8286.00	      316.00
  2.02	     8739.00	        1.00	     8155.00	        1.00	     8424.00	      316.00
  2.03	     8883.00	        1.00	     8147.00	        1.00	     8568.00	      316.00
  2.04	     9016.00	        1.00	     8143.00	        1.00	     8701.00	      316.00
  2.05	     9182.00	        1.00	     8136.00	        1.00	     8867.00	      316.00
  2.06	     9342.00	        1.00	     8128.00	        1.00	     9027.00	      316.00
  2.07	     9510.00	        1.00	     8119.00	        1.00	     9195.00	      316.00
  2.08	     9660.00	        1.00	     8114.00	        1.00	     9345.00	      316.00
  2.09	     9784.00	       39.00	     8158.00	        1.00	     9508.00	      316.00
  2.10	     9940.00	       39.00	     8153.00	        1.00	     9664.00	      316.00
  2.11	    10106.00	       39.00	     8143.00	        1.00	     9830.00	      316.00
  2.12	    10272.00	       39.00	     8133.00	        1.00	     9996.00	      316.00
  2.13	    10443.00	       39.00	     8124.00	        1.00	    10167.00	      316.00
  2.14	    10613.00	       39.00	     8117.00	        1.00	    10337.00	      316.00
  2.15	    10805.00	       39.00	     8109.00	        1.00	    10529.00	      316.00
  2.16	    10990.00	       39.00	     8096.00	        1.00	    10714.00	      316.00
  2.17	    11179.00	       39.00	     8090.00	        1.00	    10903.00	      316.00
  2.18	    11363.00	       39.00	     8082.00	        1.00	    11087.00	      316.00
  2.19	    11552.00	       39.00	     8075.00	        1.00	    11276.00	      316.00
  2.20	    11746.00	       39.00	     8066.00	        1.00	    11470.00	      316.00
  2.21	    11927.00	       39.00	     8060.00	        1.00	    11651.00	      316.00
  2.22	    12148.00	       39.00	     8053.00	        1.00	    11872.00	      316.00
  2.23	    12325.00	       39.00	     8046.00	        1.00	    12049.00	      316.00
  2.24	    12507.00	       39.00	     8034.00	        1.00	    12231.00	      316.00
  2.25	    12737.00	       39.00	     8030.00	        1.00	    12461.00	      316.00
  2.26	    12962.00	       39.00	     8021.00	        1.00	    12686.00	      316.00
  2.27	    13186.00	       39.00	     8015.00	        1.00	    12910.00	      316.00
  2.28	    13403.00	       39.00	     8010.00	        1.00	    13127.00	      316.00
  2.29	    13626.00	       39.00	     7998.00	        1.00	    13350.00	      316.00
  2.30	    13873.00	       39.00	     7989.00	        1.00	    13597.00	      316.00
  2.31	    14076.00	       39.00	     7982.00	        1.00	    13800.00	      316.00
  2.32	    14321.00	       39.00	     7980.00	        1.00	    14045.00	      316.00
  2.33	    14545.00	       39.00	     7972.00	        1.00	    14269.00	      316.00
  2.34	    14791.00	       39.00	     7965.00	        1.00	    14515.00	      316.00
  2.35	    15015.00	       39.00	     7959.00	        1.00	    14739.00	      316.00
  2.36	    15256.00	       39.00	     7952.00	        1.00	    14980.00	      316.00
  2.37	    15511.00	       39.00	     7946.00	        1.00	    15235.00	      316.00
  2.38	    15751.00	       62.00	     7987.00	        1.00	    15499.00	      316.00
  2.39	    16007.00	       62.00	     7982.00	        1.00	    15755.00	      316.00
  2.40	    16277.00	       62.00	     7975.00	        1.00	    16025.00	      316.00
  2.41	    16496.00	       90.00	     8119.00	        1.00	    16275.00	      316.00
  2.42	    16766.00	       90.00	     8110.00	        1.00	    16545.00	      316.00
  2.43	    17036.00	       93.00	     8154.00	        1.00	    16819.00	      316.00
  2.44	    17305.00	       93.00	     8141.00	        1.00	    17088.00	      316.00
  2.45	    17611.00	       94.00	     8186.00	        1.00	    17396.00	      316.00
  2.46	    17907.00	       95.00	     8227.00	        1.00	    17694.00	      316.00
  2.47	    18220.00	       94.00	     8269.00	        1.00	    18007.00	      316.00
  2.48	    18531.00	       94.00	     8261.00	        1.00	    18318.00	      316.00
  2.49	    18847.00	       94.00	     8254.00	        1.00	    18634.00	      316.00
  2.50	    19163.00	       94.00	     8244.00	        1.00	    18950.00	      316.00
  2.51	    19450.00	       94.00	     8231.00	        1.00	    19237.00	      316.00
  2.52	    19772.00	       94.00	     8226.00	        1.00	    19559.00	      316.00
  2.53	    20102.00	       94.00	     8223.00	        1.00	    19889.00	      316.00
  2.54	    20458.00	       94.00	     8267.00	        1.00	    20246.00	      316.00
  2.55	    20814.00	       94.00	     8261.00	        1.00	    20602.00	      316.00
  2.56	    21158.00	       94.00	     8252.00	        1.00	    20946.00	      316.00
  2.57	    21518.00	       94.00	     8242.00	        1.00	    21306.00	      316.00
  2.58	    21889.00	       94.00	     8232.00	        1.00	    21677.00	      316.00
  2.59	    22310.00	       94.00	     8273.00	        1.00	    22099.00	      316.00
  2.60	    22705.00	       91.00	     8414.00	        1.00	    22494.00	      316.00
  2.61	    23087.00	       91.00	     8403.00	        1.00	    22876.00	      316.00
  2.62	    23473.00	       91.00	     8395.00	        1.00	    23262.00	      316.00
  2.63	    23899.00	       89.00	     8489.00	        1.00	    23688.00	      316.00
  2.64	    24293.00	       89.00	     8484.00	        1.00	    24082.00	      316.00
  2.65	    24732.00	       88.00	     8526.00	        1.00	    24521.00	      316.00
  2.66	    25102.00	       87.00	     8566.00	        1.00	    24891.00	      316.00
  2.67	    25521.00	       87.00	     8561.00	        1.00	    25310.00	      316.00
  2.68	    25947.00	       86.00	     8603.00	        1.00	    25736.00	      316.00
  2.69	    26359.00	       85.00	     8647.00	        1.00	    26148.00	      316.00
  2.70	    26810.00	       82.00	     8791.00	        1.00	    26599.00	      316.00
  2.71	    27282.00	       79.00	     8930.00	        1.00	    27071.00	      316.00
  2.72	    27728.00	       77.00	     9022.00	        1.00	    27517.00	      316.00
  2.73	    28229.00	       75.00	     9111.00	        1.00	    28018.00	      316.00
  2.74	    28670.00	       72.00	     9252.00	        1.00	    28459.00	      316.00
  2.75	    29142.00	       70.00	     9344.00	        1.00	    28931.00	      316.00
  2.76	    29603.00	       67.00	     9487.00	        1.00	    29392.00	      316.00
  2.77	    30087.00	       66.00	     9529.00	        1.00	    29876.00	      316.00
  2.78	    30599.00	       64.00	     9618.00	        1.00	    30388.00	      316.00
  2.79	    31107.00	       61.00	     9763.00	        1.00	    30896.00	      316.00
  2.80	    31612.00	       59.00	     9850.00	        1.00	    31401.00	      316.00
  2.81	    32136.00	       58.00	     9895.00	        1.00	    31925.00	      316.00
  2.82	    32673.00	       58.00	     9884.00	        1.00	    32462.00	      316.00
  2.83	    33192.00	       57.00	     9925.00	        1.00	    32981.00	      316.00
  2.84	    33715.00	       55.00	    10011.00	        1.00	    33504.00	      316.00
  2.85	    34240.00	       54.00	    10051.00	        1.00	    34029.00	      316.00
  2.86	    34842.00	       53.00	    10087.00	        1.00	    34631.00	      316.00
  2.87	    35403.00	       53.00	    10077.00	        1.00	    35192.00	      316.00
  2.88	    35971.00	       52.00	    10121.00	        1.00	    35760.00	      316.00
  2.89	    36589.00	       50.00	    10210.00	        1.00	    36378.00	      316.00
  2.90	    37210.00	       49.00	    10249.00	        1.00	    36999.00	      316.00
  2.91	    37843.00	       49.00	    10239.00	        1.00	    37632.00	      316.00
  2.92	    38443.00	       46.00	    10382.00	        1.00	    38232.00	      316.00
  2.93	    39098.00	       45.00	    10422.00	        1.00	    38887.00	      316.00
  2.94	    39783.00	       43.00	    10514.00	        1.00	    39572.00	      316.00
  2.95	    40430.00	       42.00	    10556.00	        1.00	    40219.00	      316.00
  2.96	    41148.00	       41.00	    10595.00	        1.00	    40937.00	      316.00
  2.97	    41793.00	       38.00	    10732.00	        1.00	    41582.00	      316.00
  2.98	    42462.00	       35.00	    10868.00	        1.00	    42251.00	      316.00
  2.99	    43166.00	       34.00	    10905.00	        1.00	    42955.00	      316.00
  3.00	    43871.00	       32.00	    10992.00	        1.00	    43660.00	      316.00
  3.01	    44617.00	       32.00	    10981.00	        1.00	    44406.00	      316.00
  3.02	    45387.00	       29.00	    11121.00	        1.00	    45176.00	      316.00
  3.03	    46150.00	       28.00	    11163.00	        1.00	    45939.00	      316.00
  3.04	    46907.00	       27.00	    11206.00	        1.00	    46696.00	      316.00
  3.05	    47666.00	       25.00	    11294.00	        1.00	    47455.00	      316.00
  3.06	    48488.00	       24.00	    11331.00	        1.00	    48277.00	      316.00
  3.07	    49319.00	       24.00	    11323.00	        1.00	    49108.00	      316.00
  3.08	    50163.00	       22.00	    11412.00	        1.00	    49952.00	      316.00
  3.09	    51013.00	       20.00	    11504.00	        1.00	    50802.00	      316.00
  3.10	    51899.00	       17.00	    11641.00	        1.00	    51688.00	      316.00
  3.11	    52772.00	       15.00	    11730.00	        1.00	    52561.00	      316.00
  3.12	    53684.00	       14.00	    11767.00	        1.00	    53473.00	      316.00
  3.13	    54619.00	       14.00	    11758.00	        1.00	    54408.00	      316.00
  3.14	    55526.00	       14.00	    11749.00	        1.00	    55315.00	      316.00
  3.15	    56424.00	       14.00	    11743.00	        1.00	    56213.00	      316.00
  3.16	    57370.00	       12.00	    11826.00	        1.00	    57159.00	      316.00
  3.17	    58386.00	       11.00	    11858.00	        1.00	    58175.00	      316.00
  3.18	    59361.00	       11.00	    11848.00	        1.00	    59150.00	      316.00
  3.19	    60285.00	        8.00	    11983.00	        1.00	    60074.00	      316.00
  3.20	    61268.00	        8.00	    11970.00	        1.00	    61057.00	      316.00
  3.21	    62318.00	        8.00	    11955.00	        1.00	    62107.00	      316.00
  3.22	    63411.00	        8.00	    11940.00	        1.00	    63200.00	      316.00
  3.23	    64480.00	        8.00	    11928.00	        1.00	    64269.00	      316.00
  3.24	    65518.00	        8.00	    11911.00	        1.00	    65307.00	      316.00
  3.25	    66633.00	        7.00	    11947.00	        1.00	    66422.00	      316.00
  3.26	    67766.00	        6.00	    11988.00	        1.00	    67555.00	      316.00
  3.27	    68941.00	        6.00	    11978.00	        1.00	    68730.00	      316.00
  3.28	    70079.00	        6.00	    11972.00	        1.00	    69868.00	      316.00
  3.29	    71230.00	        5.00	    12015.00	        1.00	    71019.00	      316.00
  3.30	    72454.00	        4.00	    12057.00	        1.00	    72243.00	      316.00
  3.31	    73683.00	        4.00	    12049.00	        1.00	    73472.00	      316.00
  3.32	    74910.00	        3.00	    12088.00	        1.00	    74699.00	      316.00
  3.33	    76173.00	        3.00	    12078.00	        1.00	    75962.00	      316.00
  3.34	    77441.00	        3.00	    12065.00	        1.00	    77230.00	      316.00
  3.35	    78720.00	        2.00	    12101.00	        1.00	    78509.00	      316.00
  3.36	    80027.00	        2.00	    12087.00	        1.00	    79816.00	      316.00
  3.37	    81342.00	        2.00	    12075.00	        1.00	    81131.00	      316.00
  3.38	    82668.00	        1.00	    12118.00	        1.00	    82457.00	      316.00
  3.39	    84033.00	        1.00	    12112.00	        1.00	    83822.00	      316.00
  3.40	    85521.00	        1.00	    12105.00	        1.00	    85310.00	      316.00
  3.41	    87000.00	        1.00	    12088.00	        1.00	    86789.00	      316.00
  3.42	    88419.00	        1.00	    12073.00	        1.00	    88208.00	      316.00
  3.43	    89888.00	        1.00	    12058.00	        1.00	    89677.00	      316.00
  3.44	    91324.00	        1.00	    12039.00	        1.00	    91113.00	      316.00
  3.45	    92879.00	        1.00	    12028.00	        1.00	    92668.00	      316.00
  3.46	    94444.00	        1.00	    12014.00	        1.00	    94233.00	      316.00
  3.47	    95989.00	        1.00	    12001.00	        1.00	    95778.00	      316.00
  3.48	    97594.00	        1.00	    11988.00	        1.00	    97383.00	      316.00
  3.49	    99280.00	        1.00	    11972.00	        1.00	    99069.00	      316.00
  3.50	   100921.00	        1.00	    11960.00	        1.00	   100710.00	      316.00
  3.51	   102647.00	        1.00	    11946.00	        1.00	   102436.00	      316.00
  3.52	   104393.00	        1.00	    11931.00	        1.00	   104182.00	      316.00
  3.53	   106225.00	        1.00	    11912.00	        1.00	   106014.00	      316.00
  3.54	   107957.00	        1.00	    11899.00	        1.00	   107746.00	      316.00
  3.55	   109816.00	        1.00	    11889.00	        1.00	   109605.00	      316.00
  3.56	   111617.00	        1.00	    11875.00	        1.00	   111406.00	      316.00
  3.57	   113535.00	        1.00	    11869.00	        1.00	   113324.00	      316.00
  3.58	   115523.00	        1.00	    11859.00	        1.00	   115312.00	      316.00
  3.59	   117488.00	        1.00	    11850.00	        1.00	   117277.00	      316.00
  3.60	   119427.00	        1.00	    11837.00	        1.00	   119216.00	      316.00
  3.61	   121423.00	        1.00	    11822.00	        1.00	   121212.00	      316.00
