Datatype: PopulationSize
  0.00	       32.00	        0.00	1000000000.00	        1.00	        0.00	       32.00
  0.01	       29.00	        0.00	999002190.00	        0.88	        1.00	       28.00
  0.02	       27.00	        0.00	998004383.00	        0.81	        1.00	       26.00
  0.03	       25.00	        0.00	997005743.00	        0.72	        2.00	       23.00
  0.04	       23.00	        0.00	996009450.00	        0.66	        2.00	       21.00
  0.05	       22.00	        0.00	995013379.00	        0.62	        2.00	       20.00
  0.06	       21.00	        0.00	994021165.00	        0.59	        2.00	       19.00
  0.07	       17.00	        0.00	993028806.00	        0.50	        2.00	       16.00
  0.08	       13.00	        0.00	992038092.00	        0.41	        2.00	       13.00
  0.09	       12.00	        0.00	991045631.00	        0.38	        2.00	       12.00
  0.10	       11.00	        0.00	990055248.00	        0.34	        2.00	       11.00
  0.11	       10.00	        0.00	989065650.00	        0.31	        2.00	       10.00
  0.12	        9.00	        0.00	988075716.00	        0.28	        2.00	        9.00
  0.13	        6.00	        0.00	987089947.00	        0.19	        2.00	        6.00
  0.14	        6.00	        0.00	986103619.00	        0.19	        2.00	        6.00
  0.15	        5.00	        0.00	985116723.00	        0.16	        2.00	        5.00
  0.16	        5.00	        0.00	984132445.00	        0.16	        2.00	        5.00
