Datatype: PopulationSize
  0.00	    31623.00	        0.00	  3162278.00	        1.00	        0.00	    31623.00
  0.01	    32171.00	        7.00	  3159176.00	        1.00	      555.00	    31623.00
  0.02	    32686.00	       17.00	  3155970.00	        1.00	     1079.00	    31623.00
  0.03	    33263.00	       26.00	  3152940.00	        1.00	     1665.00	    31623.00
  0.04	    33792.00	       34.00	  3149830.00	        1.00	     2202.00	    31623.00
  0.05	    34393.00	       41.00	  3146726.00	        1.00	     2810.00	    31623.00
  0.06	    34931.00	       52.00	  3143574.00	        1.00	     3359.00	    31623.00
  0.07	    35480.00	       65.00	  3140386.00	        1.00	     3921.00	    31623.00
  0.08	    36043.00	       78.00	  3137190.00	        1.00	     4497.00	    31623.00
  0.09	    36605.00	       89.00	  3134036.00	        1.00	     5070.00	    31623.00
  0.10	    37204.00	      101.00	  3130860.00	        1.00	     5681.00	    31623.00
  0.11	    37837.00	      116.00	  3127609.00	        1.00	     6329.00	    31623.00
  0.12	    38445.00	      120.00	  3124488.00	        1.00	     6941.00	    31623.00
  0.13	    39075.00	      137.00	  3121375.00	        1.00	     7587.00	    31623.00
  0.14	    39699.00	      149.00	  3118226.00	        1.00	     8223.00	    31623.00
  0.15	    40317.00	      162.00	  3115033.00	        1.00	     8853.00	    31623.00
  0.16	    41019.00	      171.00	  3112005.00	        1.00	     9562.00	    31623.00
  0.17	    41681.00	      187.00	  3108951.00	        1.00	    10239.00	    31623.00
  0.18	    42381.00	      200.00	  3105799.00	        1.00	    10952.00	    31623.00
  0.19	    43110.00	      218.00	  3102714.00	        1.00	    11698.00	    31623.00
  0.20	    43783.00	      227.00	  3099601.00	        1.00	    12380.00	    31623.00
  0.21	    44481.00	      237.00	  3096506.00	        1.00	    13088.00	    31623.00
  0.22	    45170.00	      256.00	  3093390.00	        1.00	    13796.00	    31623.00
  0.23	    45896.00	      270.00	  3090395.00	        0.99	    14536.00	    31623.00
  0.24	    46663.00	      282.00	  3087309.00	        0.99	    15314.00	    31623.00
  0.25	    47425.00	      296.00	  3084211.00	        0.99	    16089.00	    31623.00
  0.26	    48231.00	      318.00	  3081139.00	        0.99	    16916.00	    31623.00
  0.27	    49030.00	      330.00	  3078021.00	        0.99	    17727.00	    31623.00
  0.28	    49817.00	      345.00	  3074966.00	        0.99	    18528.00	    31623.00
  0.29	    50611.00	      356.00	  3071983.00	        0.99	    19333.00	    31623.00
  0.30	    51439.00	      367.00	  3068942.00	        0.99	    20172.00	    31622.00
  0.31	    52340.00	      380.00	  3065913.00	        0.99	    21086.00	    31622.00
  0.32	    53234.00	      396.00	  3062728.00	        0.99	    21996.00	    31622.00
  0.33	    54080.00	      416.00	  3059738.00	        0.99	    22860.00	    31622.00
  0.34	    54976.00	      439.00	  3056664.00	        0.99	    23778.00	    31622.00
  0.35	    55907.00	      452.00	  3053684.00	        0.99	    24721.00	    31620.00
  0.36	    56810.00	      472.00	  3050606.00	        0.99	    25644.00	    31619.00
  0.37	    57743.00	      504.00	  3047662.00	        0.99	    26610.00	    31618.00
  0.38	    58695.00	      522.00	  3044515.00	        0.99	    27578.00	    31618.00
  0.39	    59712.00	      547.00	  3041407.00	        0.99	    28618.00	    31618.00
  0.40	    60726.00	      566.00	  3038455.00	        0.99	    29654.00	    31617.00
  0.41	    61755.00	      581.00	  3035501.00	        0.99	    30699.00	    31616.00
  0.42	    62764.00	      604.00	  3032586.00	        0.99	    31733.00	    31615.00
  0.43	    63827.00	      626.00	  3029617.00	        0.99	    32817.00	    31615.00
  0.44	    64866.00	      641.00	  3027071.00	        0.99	    33879.00	    31613.00
  0.45	    65968.00	      662.00	  3024191.00	        0.99	    35003.00	    31611.00
  0.46	    67039.00	      684.00	  3021204.00	        0.99	    36095.00	    31611.00
  0.47	    68166.00	      712.00	  3018126.00	        0.99	    37249.00	    31611.00
  0.48	    69270.00	      728.00	  3015309.00	        0.99	    38371.00	    31609.00
  0.49	    70462.00	      740.00	  3012680.00	        0.99	    39583.00	    31604.00
  0.50	    71612.00	      756.00	  3009814.00	        0.99	    40747.00	    31603.00
  0.51	    72805.00	      778.00	  3006996.00	        0.99	    41963.00	    31602.00
  0.52	    73987.00	      811.00	  3004214.00	        0.99	    43181.00	    31600.00
  0.53	    75194.00	      839.00	  3001570.00	        0.99	    44420.00	    31599.00
  0.54	    76441.00	      861.00	  2999138.00	        0.99	    45695.00	    31595.00
  0.55	    77691.00	      896.00	  2996307.00	        0.99	    46983.00	    31592.00
  0.56	    78963.00	      919.00	  2993724.00	        0.99	    48285.00	    31587.00
  0.57	    80268.00	      943.00	  2990829.00	        0.99	    49617.00	    31586.00
  0.58	    81539.00	      962.00	  2987971.00	        0.99	    50907.00	    31586.00
