Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  1.00	        8.00	        0.00	        0.00	        1.00	        7.00	        1.00
  1.50	       16.00	        0.00	        0.00	        1.00	       15.00	        1.00
  2.00	       43.00	        0.00	   599999.00	        1.00	       42.00	        1.00
  2.50	       86.00	        0.00	   599045.00	        1.00	       85.00	        1.00
  3.00	      197.00	        0.00	   598171.00	        1.00	      196.00	        1.00
  3.50	      487.00	        0.00	   597302.00	        1.00	      486.00	        1.00
  4.00	     1097.00	        0.00	   596417.00	        1.00	     1096.00	        1.00
  4.50	     2565.00	        1.00	   595582.00	        1.00	     2565.00	        1.00
  5.00	     5777.00	        2.00	   594760.00	        1.00	     5778.00	        1.00
  5.50	    12772.00	        6.00	   593862.00	        1.00	    12777.00	        1.00
  6.00	    27644.00	      422.00	   593362.00	        1.00	    28067.00	        1.00
  6.50	    51774.00	     8035.00	   603352.00	        1.00	    59867.00	        1.00
  7.00	    76912.00	    33732.00	   711987.00	        1.00	   111299.00	        1.00
  7.50	    97653.00	    75384.00	  1672447.00	        1.00	   179140.00	        1.00
  8.00	   128865.00	   112284.00	  4866118.00	        1.00	   266589.00	        1.00
  8.50	   176449.00	   145202.00	 10245984.00	        1.00	   382945.00	        1.00
  9.00	   248471.00	   181365.00	 16761318.00	        1.00	   539399.00	        1.00
  9.50	   360016.00	   227181.00	 23766659.00	        1.00	   754166.00	        1.00
 10.00	   523887.00	   284833.00	 30837266.00	        1.00	  1039921.64	        1.00
 10.50	   799650.00	   324531.00	 28070654.00	        1.00	  1363925.18	        1.00
 11.00	  1092641.00	   349186.00	 26334734.00	        1.00	  1681404.75	        1.00
 11.50	  1388103.00	   366904.00	 25494354.00	        1.00	  1994405.17	        1.00
 12.00	  1683061.00	   381574.00	 24973720.00	        1.00	  2303871.86	        1.00
 12.50	  1976299.00	   394925.00	 24596414.00	        1.00	  2610281.38	        1.00
 13.00	  2267796.00	   407244.00	 24296551.00	        1.00	  2913907.58	        1.00
 13.50	  2557197.00	   418971.00	 24045765.00	        1.00	  3214882.46	        1.00
 14.00	  2844737.00	   430061.00	 23830360.00	        1.00	  3513315.26	        1.00
 14.50	  3130144.00	   440759.00	 23640306.00	        1.00	  3809267.21	        1.00
 15.00	  3413705.00	   450918.00	 23470701.00	        1.00	  4102787.40	        1.00
 15.50	  3695212.00	   460674.00	 23316364.00	        1.00	  4393893.79	        1.00
 16.00	  3974939.00	   469877.00	 23176150.00	        1.00	  4682644.27	        1.00
 16.50	  4252737.00	   478663.00	 23046168.00	        1.00	  4969035.55	        1.00
 17.00	  4528471.00	   487143.00	 22924918.00	        1.00	  5253094.81	        1.00
 17.50	  4802130.00	   495428.00	 22811008.00	        1.00	  5534861.72	        1.00
 18.00	  5073839.00	   503390.00	 22703815.00	        1.00	  5814336.40	        1.00
 18.50	  5343687.00	   510908.00	 22602018.00	        1.00	  6091533.20	        1.00
 19.00	  5611348.00	   518366.00	 22504774.00	        1.00	  6366492.45	        1.00
 19.50	  5877205.00	   525421.00	 22412589.00	        1.00	  6639224.46	        1.00
 20.00	  6141011.00	   532329.00	 22323613.00	        1.00	  6909742.68	        1.00
 20.50	  6402694.00	   539141.00	 22237931.00	        1.00	  7178059.41	        1.00
 21.00	  6662506.00	   545631.00	 22155122.00	        1.00	  7444195.75	        1.00
 21.50	  6920223.00	   552065.00	 22075094.00	        1.00	  7708182.51	        1.00
 22.00	  7176088.00	   558221.00	 21997116.00	        1.00	  7970031.75	        1.00
