Datatype: PopulationSize
  0.00	    31623.00	        0.00	 10000000.00	        1.00	        0.00	    31623.00
  0.01	    32083.00	       33.00	  9989891.00	        1.00	      493.00	    31623.00
  0.02	    32625.00	       56.00	  9979938.00	        1.00	     1058.00	    31623.00
  0.03	    33186.00	       97.00	  9969938.00	        1.00	     1660.00	    31623.00
  0.04	    33711.00	      119.00	  9959967.00	        1.00	     2207.00	    31623.00
  0.05	    34217.00	      151.00	  9950139.00	        1.00	     2745.00	    31623.00
  0.06	    34769.00	      179.00	  9940130.00	        1.00	     3325.00	    31623.00
  0.07	    35301.00	      203.00	  9930123.00	        0.99	     3879.00	    31623.00
  0.08	    35879.00	      230.00	  9920037.00	        0.99	     4484.00	    31623.00
  0.09	    36393.00	      270.00	  9909976.00	        0.99	     5037.00	    31623.00
  0.10	    36980.00	      302.00	  9899950.00	        0.99	     5656.00	    31623.00
  0.11	    37586.00	      341.00	  9889945.00	        0.99	     6301.00	    31623.00
  0.12	    38202.00	      363.00	  9880112.00	        0.99	     6937.00	    31623.00
  0.13	    38785.00	      404.00	  9870186.00	        0.99	     7560.00	    31623.00
  0.14	    39416.00	      441.00	  9860391.00	        0.99	     8224.00	    31623.00
  0.15	    40051.00	      466.00	  9850555.00	        0.99	     8883.00	    31623.00
  0.16	    40656.00	      508.00	  9840573.00	        0.99	     9529.00	    31623.00
  0.17	    41341.00	      543.00	  9830737.00	        0.99	    10247.00	    31623.00
  0.18	    41993.00	      577.00	  9820822.00	        0.99	    10930.00	    31623.00
  0.19	    42668.00	      620.00	  9810987.00	        0.99	    11648.00	    31623.00
  0.20	    43332.00	      658.00	  9801146.00	        0.99	    12348.00	    31623.00
  0.21	    44051.00	      684.00	  9791437.00	        0.99	    13093.00	    31623.00
  0.22	    44769.00	      715.00	  9781754.00	        0.99	    13842.00	    31623.00
  0.23	    45504.00	      747.00	  9771846.00	        0.99	    14608.00	    31623.00
  0.24	    46249.00	      789.00	  9762094.00	        0.98	    15392.00	    31623.00
  0.25	    46976.00	      823.00	  9752297.00	        0.98	    16151.00	    31623.00
  0.26	    47726.00	      852.00	  9742647.00	        0.98	    16929.00	    31622.00
  0.27	    48493.00	      887.00	  9732916.00	        0.98	    17726.00	    31622.00
  0.28	    49242.00	      933.00	  9723393.00	        0.98	    18522.00	    31622.00
  0.29	    50102.00	      962.00	  9713784.00	        0.98	    19412.00	    31621.00
  0.30	    50904.00	      980.00	  9704133.00	        0.98	    20233.00	    31620.00
  0.31	    51779.00	     1013.00	  9694298.00	        0.98	    21139.00	    31620.00
  0.32	    52601.00	     1042.00	  9684655.00	        0.98	    21985.00	    31619.00
  0.33	    53499.00	     1077.00	  9674872.00	        0.98	    22915.00	    31619.00
  0.34	    54399.00	     1105.00	  9665225.00	        0.98	    23842.00	    31618.00
  0.35	    55272.00	     1138.00	  9655662.00	        0.98	    24744.00	    31618.00
  0.36	    56182.00	     1176.00	  9646128.00	        0.98	    25692.00	    31617.00
  0.37	    57042.00	     1218.00	  9636598.00	        0.98	    26597.00	    31615.00
  0.38	    57908.00	     1256.00	  9627116.00	        0.98	    27502.00	    31612.00
  0.39	    58778.00	     1297.00	  9617278.00	        0.98	    28410.00	    31611.00
  0.40	    59682.00	     1329.00	  9607821.00	        0.98	    29349.00	    31607.00
  0.41	    60633.00	     1372.00	  9598348.00	        0.98	    30346.00	    31603.00
  0.42	    61645.00	     1419.00	  9588752.00	        0.98	    31405.00	    31603.00
  0.43	    62621.00	     1459.00	  9579294.00	        0.98	    32426.00	    31600.00
  0.44	    63652.00	     1492.00	  9570079.00	        0.98	    33496.00	    31596.00
  0.45	    64708.00	     1537.00	  9560987.00	        0.97	    34601.00	    31590.00
  0.46	    65713.00	     1579.00	  9552079.00	        0.97	    35656.00	    31581.00
  0.47	    66809.00	     1610.00	  9542956.00	        0.97	    36788.00	    31577.00
  0.48	    67862.00	     1657.00	  9533800.00	        0.97	    37891.00	    31573.00
  0.49	    68961.00	     1710.00	  9524351.00	        0.97	    39036.00	    31572.00
  0.50	    70105.00	     1756.00	  9515355.00	        0.97	    40233.00	    31565.00
  0.51	    71281.00	     1786.00	  9506521.00	        0.97	    41447.00	    31559.00
  0.52	    72444.00	     1837.00	  9497458.00	        0.97	    42666.00	    31555.00
  0.53	    73607.00	     1887.00	  9488628.00	        0.97	    43889.00	    31550.00
  0.54	    74750.00	     1940.00	  9479695.00	        0.97	    45092.00	    31543.00
  0.55	    75920.00	     2005.00	  9471089.00	        0.97	    46339.00	    31535.00
  0.56	    77142.00	     2048.00	  9462055.00	        0.97	    47610.00	    31529.00
  0.57	    78440.00	     2083.00	  9453297.00	        0.97	    48957.00	    31518.00
  0.58	    79745.00	     2122.00	  9444596.00	        0.97	    50308.00	    31509.00
  0.59	    80995.00	     2165.00	  9435979.00	        0.97	    51614.00	    31497.00
  0.60	    82265.00	     2219.00	  9427547.00	        0.97	    52950.00	    31486.00
  0.61	    83569.00	     2265.00	  9418899.00	        0.97	    54312.00	    31480.00
  0.62	    84877.00	     2304.00	  9410566.00	        0.97	    55675.00	    31467.00
