Datatype: PopulationSize
  0.00	 10000000.00	        0.00	1000000000.00	        1.00	        0.00	 10000000.00
  0.01	  9158616.00	        0.00	1098229684.00	        1.00	   161321.00	  9147144.00
  0.02	  8303355.00	        0.00	1196270379.00	        1.00	   307861.00	  8293064.00
  0.03	  7452406.00	        0.00	1292420433.00	        1.00	   440601.00	  7442686.00
  0.04	  6626617.00	        0.00	1384655037.00	        1.00	   559917.00	  6617749.00
  0.05	  5837615.00	        0.00	1471758175.00	        1.00	   665110.00	  5829238.00
  0.06	  5096157.00	        0.00	1552794550.00	        1.00	   757390.00	  5088098.00
  0.07	  4415470.00	        0.00	1626556106.00	        1.00	   837781.00	  4407378.00
  0.08	  3797442.00	        0.00	1692944135.00	        1.00	   907049.00	  3789397.00
  0.09	  3246713.00	        0.00	1751639385.00	        1.00	   966547.00	  3238504.00
  0.10	  2758648.00	        0.00	1803198224.00	        1.00	  1017169.00	  2750495.00
