Datatype: PopulationSize
  0.00	316227766.00	        0.00	       10.00	        1.00	        0.00	316227766.00
  0.01	321531801.00	        0.00	       10.00	        1.00	  5304035.00	316227766.00
  0.02	326918548.00	        0.00	       10.00	        1.00	 10690782.00	316227766.00
  0.03	332385475.00	        1.00	        9.00	        1.00	 16157710.00	316227766.00
  0.04	337942562.00	        2.00	        8.00	        1.00	 21714798.00	316227766.00
  0.05	343586969.00	        2.00	        8.00	        1.00	 27359205.00	316227766.00
  0.06	349319736.00	        2.00	        8.00	        1.00	 33091972.00	316227766.00
  0.07	355147033.00	        2.00	        8.00	        1.00	 38919269.00	316227766.00
  0.08	361063780.00	        2.00	        8.00	        1.00	 44836016.00	316227766.00
  0.09	367069490.00	        2.00	        8.00	        1.00	 50841726.00	316227766.00
  0.10	373177353.00	        2.00	        8.00	        1.00	 56949589.00	316227766.00
  0.11	379373151.00	        4.00	        6.00	        1.00	 63145389.00	316227766.00
  0.12	385665269.00	        4.00	        6.00	        1.00	 69437507.00	316227766.00
  0.13	392048654.00	        4.00	        6.00	        1.00	 75820892.00	316227766.00
  0.14	398533773.00	        4.00	        6.00	        1.00	 82306011.00	316227766.00
  0.15	405116522.00	        4.00	        6.00	        1.00	 88888760.00	316227766.00
  0.16	411799672.00	        4.00	        6.00	        1.00	 95571910.00	316227766.00
  0.17	418587876.00	        4.00	        6.00	        1.00	102360114.00	316227766.00
  0.18	425478661.00	        4.00	        6.00	        1.00	109250899.00	316227766.00
  0.19	432469486.00	        4.00	        6.00	        1.00	116241724.00	316227766.00
  0.20	439564263.00	        4.00	        6.00	        1.00	123336501.00	316227766.00
  0.21	446765709.00	        4.00	        6.00	        1.00	130537947.00	316227766.00
  0.22	454075587.00	        4.00	        6.00	        1.00	137847825.00	316227766.00
  0.23	461495292.00	        4.00	        6.00	        1.00	145267530.00	316227766.00
  0.24	469022970.00	        4.00	        6.00	        1.00	152795208.00	316227766.00
  0.25	476658727.00	        4.00	        6.00	        1.00	160430965.00	316227766.00
  0.26	484401923.00	        5.00	        5.00	        1.00	168174162.00	316227766.00
  0.27	492256097.00	        6.00	        4.00	        1.00	176028337.00	316227766.00
  0.28	500217193.00	        7.00	        3.00	        1.00	183989434.00	316227766.00
  0.29	508301571.00	        7.00	        3.00	        1.00	192073812.00	316227766.00
  0.30	516495683.00	        7.00	        3.00	        1.00	200267924.00	316227766.00
  0.31	524805690.00	        7.00	        3.00	        1.00	208577931.00	316227766.00
  0.32	533231314.00	        7.00	        3.00	        1.00	217003555.00	316227766.00
  0.33	541769205.00	        7.00	        3.00	        1.00	225541446.00	316227766.00
  0.34	550423736.00	        7.00	        3.00	        1.00	234195977.00	316227766.00
  0.35	559201189.00	        7.00	        3.00	        1.00	242973430.00	316227766.00
  0.36	568094453.00	        8.00	        2.00	        1.00	251866695.00	316227766.00
  0.37	577105687.00	        8.00	        2.00	        1.00	260877929.00	316227766.00
  0.38	586235789.00	        8.00	        2.00	        1.00	270008031.00	316227766.00
  0.39	595484360.00	        9.00	        1.00	        1.00	279256603.00	316227766.00
  0.40	604857133.00	        9.00	        1.00	        1.00	288629376.00	316227766.00
  0.41	614345984.00	        9.00	        1.00	        1.00	298118227.00	316227766.00
  0.42	623960095.00	        9.00	        1.00	        1.00	307732338.00	316227766.00
  0.43	633696134.00	        9.00	        1.00	        1.00	317468377.00	316227766.00
  0.44	643541764.00	        9.00	        1.00	        1.00	327314007.00	316227766.00
  0.45	653516267.00	        9.00	        1.00	        1.00	337288510.00	316227766.00
  0.46	663606807.00	        9.00	        1.00	        1.00	347379050.00	316227766.00
  0.47	673807838.00	        9.00	        1.00	        1.00	357580081.00	316227766.00
  0.48	684127609.00	        9.00	        1.00	        1.00	367899852.00	316227766.00
  0.49	694572852.00	        9.00	        1.00	        1.00	378345095.00	316227766.00
  0.50	705125320.00	        9.00	        1.00	        1.00	388897563.00	316227766.00
  0.51	715796730.00	        9.00	        1.00	        1.00	399568973.00	316227766.00
  0.52	726581872.00	       10.00	        0.00	        1.00	410354116.00	316227766.00
  0.53	737475341.00	       10.00	        0.00	        1.00	421247585.00	316227766.00
  0.54	748478143.00	       10.00	       49.00	        1.00	432250388.00	316227766.00
  0.55	759589119.00	       14.00	       45.00	        1.00	443361368.00	316227766.00
  0.56	770808353.00	       16.00	       43.00	        1.00	454580604.00	316227766.00
  0.57	782127711.00	       20.00	       39.00	        1.00	465899966.00	316227766.00
  0.58	793542417.00	       21.00	       38.00	        1.00	477314673.00	316227766.00
  0.59	805058601.00	       21.00	       38.00	        1.00	488830857.00	316227766.00
  0.60	816669146.00	       26.00	       33.00	        1.00	500441407.00	316227766.00
  0.61	828366344.00	       26.00	       33.00	        1.00	512138605.00	316227766.00
  0.62	840151536.00	       27.00	       32.00	        1.00	523923798.00	316227766.00
  0.63	852012912.00	       28.00	       80.00	        1.00	535785176.00	316227766.00
  0.64	863954517.00	       40.00	       68.00	        1.00	547726793.00	316227766.00
  0.65	875950425.00	       43.00	       65.00	        1.00	559722704.00	316227766.00
  0.66	888022831.00	       48.00	       60.00	        1.00	571795115.00	316227766.00
  0.67	900148697.00	       55.00	       53.00	        1.00	583920988.00	316227766.00
  0.68	912327349.00	       56.00	       52.00	        1.00	596099641.00	316227766.00
  0.69	924549989.00	       62.00	       46.00	        1.00	608322287.00	316227766.00
  0.70	936803233.00	       64.00	       44.00	        1.00	620575533.00	316227766.00
  0.71	949079549.00	       65.00	       43.00	        1.00	632851850.00	316227766.00
  0.72	961373325.00	       67.00	       40.00	        1.00	645145628.00	316227766.00
  0.73	973660375.00	       69.00	       38.00	        1.00	657432680.00	316227766.00
  0.74	985955962.00	       72.00	      133.00	        1.00	669728272.00	316227766.00
  0.75	998231493.00	       90.00	      164.00	        1.00	682003822.00	316227766.00
  0.76	1010474253.00	       99.00	      155.00	        1.00	694246591.00	316227766.00
  0.77	1022673309.00	      117.00	      137.00	        1.00	706445665.00	316227766.00
  0.78	1034811580.00	      124.00	      129.00	        1.00	718583943.00	316227766.00
  0.79	1046879755.00	      132.00	      121.00	        1.00	730652126.00	316227766.00
  0.80	1058851318.00	      145.00	      156.00	        1.00	742623703.00	316227766.00
  0.81	1070720357.00	      171.00	      129.00	        1.00	754492768.00	316227766.00
  0.82	1082469696.00	      186.00	      114.00	        1.00	766242122.00	316227766.00
  0.83	1094078210.00	      201.00	       99.00	        1.00	777850651.00	316227766.00
  0.84	1105526471.00	      211.00	       89.00	        1.00	789298922.00	316227766.00
  0.85	1116794188.00	      224.00	       76.00	        1.00	800566652.00	316227766.00
  0.86	1127868687.00	      231.00	       68.00	        1.00	811641158.00	316227766.00
  0.87	1138712901.00	      240.00	       59.00	        1.00	822485381.00	316227766.00
  0.88	1149325525.00	      247.00	       52.00	        1.00	833098012.00	316227766.00
  0.89	1159674391.00	      251.00	       48.00	        1.00	843446882.00	316227766.00
  0.90	1169743428.00	      254.00	       45.00	        1.00	853515922.00	316227766.00
  0.91	1179506482.00	      257.00	       42.00	        1.00	863278979.00	316227766.00
  0.92	1188953422.00	      261.00	       38.00	        1.00	872725923.00	316227766.00
  0.93	1198064905.00	      266.00	       33.00	        1.00	881837411.00	316227766.00
  0.94	1206819807.00	      269.00	       30.00	        1.00	890592316.00	316227766.00
  0.95	1215209666.00	      271.00	       28.00	        1.00	898982177.00	316227766.00
  0.96	1223211505.00	      273.00	       26.00	        1.00	906984018.00	316227766.00
  0.97	1230819783.00	      274.00	       25.00	        1.00	914592297.00	316227766.00
  0.98	1238025754.00	      278.00	       21.00	        1.00	921798272.00	316227766.00
  0.99	1244822785.00	      281.00	       18.00	        1.00	928595306.00	316227766.00
  1.00	1251207947.00	      283.00	       16.00	        1.00	934980470.00	316227766.00
  1.01	1257186587.00	      284.00	       15.00	        1.00	940959111.00	316227766.00
  1.02	1262754181.00	      285.00	       14.00	        1.00	946526706.00	316227766.00
  1.03	1267925731.00	      285.00	       14.00	        1.00	951698256.00	316227766.00
  1.04	1272703371.00	      287.00	       12.00	        1.00	956475898.00	316227766.00
  1.05	1277103083.00	      287.00	       12.00	        1.00	960875610.00	316227766.00
  1.06	1281134506.00	      287.00	       12.00	        1.00	964907033.00	316227766.00
  1.07	1284821510.00	      289.00	       10.00	        1.00	968594039.00	316227766.00
  1.08	1288178249.00	      289.00	       10.00	        1.00	971950778.00	316227766.00
  1.09	1291224896.00	      291.00	        9.00	        1.00	974997426.00	316227766.00
  1.10	1293979586.00	      293.00	        7.00	        1.00	977752118.00	316227766.00
  1.11	1296468169.00	      294.00	        6.00	        1.00	980240702.00	316227766.00
  1.12	1298703653.00	      294.00	        6.00	        1.00	982476186.00	316227766.00
  1.13	1300709877.00	      295.00	        5.00	        1.00	984482411.00	316227766.00
