Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  1.00	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  1.50	       12.00	        0.00	        0.00	        1.00	       11.00	        1.00
  2.00	       27.00	        0.00	        0.00	        1.00	       26.00	        1.00
  2.50	       57.00	        0.00	        0.00	        1.00	       56.00	        1.00
  3.00	      131.00	        0.00	        0.00	        1.00	      130.00	        1.00
  3.50	      274.00	        0.00	        0.00	        1.00	      273.00	        1.00
  4.00	      584.00	        0.00	        0.00	        1.00	      583.00	        1.00
  4.50	     1285.00	        0.00	        0.00	        1.00	     1284.00	        1.00
  5.00	     2844.00	        0.00	   599997.00	        1.00	     2843.00	        1.00
  5.50	     6561.00	        4.00	   599088.00	        1.00	     6564.00	        1.00
  6.00	    13548.00	      628.00	   598780.00	        1.00	    14178.00	        1.00
  6.50	    11762.00	    13863.00	   616260.00	        1.00	    25723.00	        1.00
  7.00	        2.00	    27077.00	   887268.00	        1.00	    28615.00	        1.00
  7.50	        0.00	    18241.00	  2520589.00	        0.00	    28615.00	        1.00
  8.00	        0.00	     6123.00	  4659262.00	        0.00	    28615.00	        1.00
  8.50	        0.00	     1083.00	  5468368.00	        0.00	    28615.00	        1.00
  9.00	        0.00	      110.00	  5586641.00	        0.00	    28615.00	        1.00
  9.50	        0.00	        9.00	  5579827.00	        0.00	    28615.00	        1.00
 10.00	        0.00	        0.00	  5568760.00	        0.00	    28615.00	        0.00
 10.50	        0.00	        0.00	  5560384.00	        0.00	    28615.00	        0.00
 11.00	        0.00	        0.00	  5552192.00	        0.00	    28615.00	        0.00
 11.50	        0.00	        0.00	  5543912.00	        0.00	    28615.00	        0.00
 12.00	        0.00	        0.00	  5535635.00	        0.00	    28615.00	        0.00
 12.50	        0.00	        0.00	  5527276.00	        0.00	    28615.00	        0.00
 13.00	        0.00	        0.00	  5519172.00	        0.00	    28615.00	        0.00
 13.50	        0.00	        0.00	  5511010.00	        0.00	    28615.00	        0.00
 14.00	        0.00	        0.00	  5502699.00	        0.00	    28615.00	        0.00
 14.50	        0.00	        0.00	  5494514.00	        0.00	    28615.00	        0.00
 15.00	        0.00	        0.00	  5486425.00	        0.00	    28615.00	        0.00
 15.50	        0.00	        0.00	  5478221.00	        0.00	    28615.00	        0.00
 16.00	        0.00	        0.00	  5470026.00	        0.00	    28615.00	        0.00
 16.50	        0.00	        0.00	  5461679.00	        0.00	    28615.00	        0.00
 17.00	        0.00	        0.00	  5453393.00	        0.00	    28615.00	        0.00
 17.50	        0.00	        0.00	  5445261.00	        0.00	    28615.00	        0.00
 18.00	        0.00	        0.00	  5437240.00	        0.00	    28615.00	        0.00
 18.50	        0.00	        0.00	  5429100.00	        0.00	    28615.00	        0.00
 19.00	        0.00	        0.00	  5420969.00	        0.00	    28615.00	        0.00
 19.50	        0.00	        0.00	  5412729.00	        0.00	    28615.00	        0.00
 20.00	        0.00	        0.00	  5404615.00	        0.00	    28615.00	        0.00
 20.50	        0.00	        0.00	  5396466.00	        0.00	    28615.00	        0.00
 21.00	        0.00	        0.00	  5388426.00	        0.00	    28615.00	        0.00
 21.50	        0.00	        0.00	  5380494.00	        0.00	    28615.00	        0.00
 22.00	        0.00	        0.00	  5372514.00	        0.00	    28615.00	        0.00
 22.50	        0.00	        0.00	  5364510.00	        0.00	    28615.00	        0.00
 23.00	        0.00	        0.00	  5356318.00	        0.00	    28615.00	        0.00
 23.50	        0.00	        0.00	  5348260.00	        0.00	    28615.00	        0.00
 24.00	        0.00	        0.00	  5340112.00	        0.00	    28615.00	        0.00
 24.50	        0.00	        0.00	  5332098.00	        0.00	    28615.00	        0.00
 25.00	        0.00	        0.00	  5324023.00	        0.00	    28615.00	        0.00
