Datatype: PopulationSize
  0.00	        1.00	        0.00	   600000.00	        1.00	        0.00	        1.00
  0.01	        1.00	        0.00	   599982.00	        1.00	        0.00	        1.00
  0.02	        1.00	        0.00	   599967.00	        1.00	        0.00	        1.00
  0.03	        1.00	        0.00	   599949.00	        1.00	        0.00	        1.00
  0.04	        1.00	        0.00	   599933.00	        1.00	        0.00	        1.00
  0.05	        1.00	        0.00	   599910.00	        1.00	        0.00	        1.00
  0.06	        1.00	        0.00	   599899.00	        1.00	        0.00	        1.00
  0.07	        1.00	        0.00	   599877.00	        1.00	        0.00	        1.00
  0.08	        1.00	        0.00	   599867.00	        1.00	        0.00	        1.00
  0.09	        1.00	        0.00	   599846.00	        1.00	        0.00	        1.00
  0.10	        1.00	        0.00	   599829.00	        1.00	        0.00	        1.00
  0.11	        1.00	        0.00	   599809.00	        1.00	        0.00	        1.00
  0.12	        1.00	        0.00	   599790.00	        1.00	        0.00	        1.00
  0.13	        1.00	        0.00	   599767.00	        1.00	        0.00	        1.00
  0.14	        1.00	        0.00	   599744.00	        1.00	        0.00	        1.00
  0.15	        1.00	        0.00	   599726.00	        1.00	        0.00	        1.00
  0.16	        1.00	        0.00	   599711.00	        1.00	        0.00	        1.00
  0.17	        1.00	        0.00	   599692.00	        1.00	        0.00	        1.00
  0.18	        1.00	        0.00	   599673.00	        1.00	        0.00	        1.00
  0.19	        1.00	        0.00	   599655.00	        1.00	        0.00	        1.00
  0.20	        1.00	        0.00	   599642.00	        1.00	        0.00	        1.00
  0.21	        1.00	        0.00	   599623.00	        1.00	        0.00	        1.00
  0.22	        1.00	        0.00	   599609.00	        1.00	        0.00	        1.00
  0.23	        1.00	        0.00	   599589.00	        1.00	        0.00	        1.00
  0.24	        1.00	        0.00	   599571.00	        1.00	        0.00	        1.00
  0.25	        1.00	        0.00	   599553.00	        1.00	        0.00	        1.00
  0.26	        1.00	        0.00	   599536.00	        1.00	        0.00	        1.00
  0.27	        1.00	        0.00	   599514.00	        1.00	        0.00	        1.00
  0.28	        2.00	        0.00	   599494.00	        1.00	        1.00	        1.00
  0.29	        2.00	        0.00	   599472.00	        1.00	        1.00	        1.00
  0.30	        2.00	        0.00	   599455.00	        1.00	        1.00	        1.00
  0.31	        2.00	        0.00	   599441.00	        1.00	        1.00	        1.00
  0.32	        2.00	        0.00	   599411.00	        1.00	        1.00	        1.00
  0.33	        2.00	        0.00	   599396.00	        1.00	        1.00	        1.00
  0.34	        2.00	        0.00	   599383.00	        1.00	        1.00	        1.00
  0.35	        2.00	        0.00	   599367.00	        1.00	        1.00	        1.00
  0.36	        2.00	        0.00	   599354.00	        1.00	        1.00	        1.00
  0.37	        2.00	        0.00	   599336.00	        1.00	        1.00	        1.00
