Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  1.00	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  1.50	       12.00	        0.00	        0.00	        1.00	       11.00	        1.00
  2.00	       30.00	        0.00	   599997.00	        1.00	       29.00	        1.00
  2.50	       68.00	        0.00	   599098.00	        1.00	       67.00	        1.00
  3.00	      157.00	        5.00	   598219.00	        1.00	      161.00	        1.00
  3.50	      178.00	      157.00	   597493.00	        1.00	      335.00	        1.00
  4.00	       28.00	      435.00	   597588.00	        1.00	      468.00	        1.00
  4.50	        0.00	      390.00	   611512.00	        0.00	      470.00	        1.00
  5.00	        0.00	      200.00	   648118.00	        0.00	      470.00	        1.00
  5.50	        0.00	       51.00	   676350.00	        0.00	      470.00	        1.00
  6.00	        0.00	        8.00	   683748.00	        0.00	      470.00	        1.00
  6.50	        0.00	        1.00	   684086.00	        0.00	      470.00	        1.00
  7.00	        0.00	        0.00	   683260.00	        0.00	      470.00	        0.00
  7.50	        0.00	        0.00	   682281.00	        0.00	      470.00	        0.00
  8.00	        0.00	        0.00	   681271.00	        0.00	      470.00	        0.00
  8.50	        0.00	        0.00	   680269.00	        0.00	      470.00	        0.00
  9.00	        0.00	        0.00	   679278.00	        0.00	      470.00	        0.00
  9.50	        0.00	        0.00	   678251.00	        0.00	      470.00	        0.00
 10.00	        0.00	        0.00	   677240.00	        0.00	      470.00	        0.00
 10.50	        0.00	        0.00	   676267.00	        0.00	      470.00	        0.00
 11.00	        0.00	        0.00	   675210.00	        0.00	      470.00	        0.00
 11.50	        0.00	        0.00	   674162.00	        0.00	      470.00	        0.00
 12.00	        0.00	        0.00	   673112.00	        0.00	      470.00	        0.00
 12.50	        0.00	        0.00	   672157.00	        0.00	      470.00	        0.00
 13.00	        0.00	        0.00	   671140.00	        0.00	      470.00	        0.00
 13.50	        0.00	        0.00	   670155.00	        0.00	      470.00	        0.00
 14.00	        0.00	        0.00	   669174.00	        0.00	      470.00	        0.00
 14.50	        0.00	        0.00	   668172.00	        0.00	      470.00	        0.00
 15.00	        0.00	        0.00	   667154.00	        0.00	      470.00	        0.00
 15.50	        0.00	        0.00	   666121.00	        0.00	      470.00	        0.00
 16.00	        0.00	        0.00	   665118.00	        0.00	      470.00	        0.00
 16.50	        0.00	        0.00	   664104.00	        0.00	      470.00	        0.00
 17.00	        0.00	        0.00	   663053.00	        0.00	      470.00	        0.00
 17.50	        0.00	        0.00	   662067.00	        0.00	      470.00	        0.00
 18.00	        0.00	        0.00	   661060.00	        0.00	      470.00	        0.00
 18.50	        0.00	        0.00	   660052.00	        0.00	      470.00	        0.00
 19.00	        0.00	        0.00	   659074.00	        0.00	      470.00	        0.00
 19.50	        0.00	        0.00	   658105.00	        0.00	      470.00	        0.00
 20.00	        0.00	        0.00	   657103.00	        0.00	      470.00	        0.00
 20.50	        0.00	        0.00	   656074.00	        0.00	      470.00	        0.00
 21.00	        0.00	        0.00	   655084.00	        0.00	      470.00	        0.00
 21.50	        0.00	        0.00	   654059.00	        0.00	      470.00	        0.00
 22.00	        0.00	        0.00	   653126.00	        0.00	      470.00	        0.00
