Datatype: PopulationSize
  0.00	100000000.00	        0.00	  3162278.00	        1.00	        0.00	100000000.00
  0.01	101643346.00	    31713.00	  3127404.00	        1.00	  1675035.00	100000000.00
  0.02	103317986.00	    63032.00	  3093072.00	        1.00	  3380899.00	100000000.00
  0.03	105022445.00	    94573.00	  3058522.00	        1.00	  5116748.00	100000000.00
  0.04	106752839.00	   125969.00	  3024180.00	        1.00	  6878365.00	100000000.00
  0.05	108510837.00	   157063.00	  2990187.00	        1.00	  8667238.00	100000000.00
  0.06	110295665.00	   188050.00	  2956341.00	        1.00	 10482822.00	100000000.00
  0.07	112112389.00	   218682.00	  2923077.00	        1.00	 12329910.00	100000000.00
  0.08	113958579.00	   249085.00	  2890123.00	        1.00	 14206192.00	100000000.00
  0.09	115834912.00	   279321.00	  2857250.00	        1.00	 16112420.00	100000000.00
  0.10	117742212.00	   309613.00	  2824331.00	        1.00	 18049646.00	100000000.00
  0.11	119680666.00	   339557.00	  2792023.00	        1.00	 20017629.00	100000000.00
  0.12	121649131.00	   369631.00	  2759484.00	        1.00	 22015707.00	100000000.00
  0.13	123651914.00	   399363.00	  2727356.00	        1.00	 24047780.00	100000000.00
  0.14	125687580.00	   429202.00	  2695294.00	        1.00	 26112808.00	100000000.00
  0.15	127758541.00	   458650.00	  2663811.00	        1.00	 28212671.00	100000000.00
  0.16	129863473.00	   487910.00	  2633269.00	        1.00	 30346371.00	100000000.00
  0.17	132004289.00	   516800.00	  2604184.00	        1.00	 32515507.00	100000000.00
  0.18	134178831.00	   545863.00	  2575409.00	        1.00	 34718569.00	100000000.00
  0.19	136387046.00	   574766.00	  2547433.00	        1.00	 36955116.00	100000000.00
  0.20	138633524.00	   603640.00	  2521104.00	        1.00	 39229873.00	100000000.00
  0.21	140916230.00	   632126.00	  2497253.00	        1.00	 41540452.00	100000000.00
  0.22	143235060.00	   660787.00	  2477423.00	        1.00	 43887303.00	100000000.00
  0.23	145590067.00	   689245.00	  2460670.00	        1.00	 46270162.00	100000000.00
  0.24	147985737.00	   717389.00	  2446320.00	        1.00	 48693444.00	100000000.00
  0.25	150416985.00	   745643.00	  2439002.00	        1.00	 51152412.00	100000000.00
  0.26	152888519.00	   773875.00	  2439046.00	        1.00	 53651679.00	100000000.00
