Datatype: PopulationSize
  0.00	     3162.00	        0.00	     1000.00	        1.00	        0.00	     3162.00
  0.01	     3216.00	        0.00	     1000.00	        1.00	       54.00	     3162.00
  0.02	     3265.00	        0.00	     1000.00	        1.00	      103.00	     3162.00
  0.03	     3324.00	        0.00	     1000.00	        1.00	      162.00	     3162.00
  0.04	     3380.00	        0.00	     1000.00	        1.00	      218.00	     3162.00
  0.05	     3431.00	        0.00	     1000.00	        1.00	      269.00	     3162.00
  0.06	     3479.00	        0.00	     1000.00	        1.00	      317.00	     3162.00
  0.07	     3554.00	        0.00	      999.00	        1.00	      392.00	     3162.00
  0.08	     3608.00	        0.00	      998.00	        1.00	      446.00	     3162.00
  0.09	     3664.00	        0.00	      997.00	        1.00	      502.00	     3162.00
  0.10	     3706.00	        0.00	      995.00	        1.00	      544.00	     3162.00
  0.11	     3763.00	        0.00	      994.00	        1.00	      601.00	     3162.00
  0.12	     3837.00	        0.00	      994.00	        1.00	      675.00	     3162.00
  0.13	     3902.00	        0.00	      992.00	        1.00	      740.00	     3162.00
  0.14	     3966.00	        0.00	      992.00	        1.00	      804.00	     3162.00
  0.15	     4024.00	        0.00	      990.00	        1.00	      862.00	     3162.00
  0.16	     4090.00	        0.00	      989.00	        1.00	      928.00	     3162.00
  0.17	     4169.00	        0.00	      988.00	        1.00	     1007.00	     3162.00
  0.18	     4231.00	        0.00	      986.00	        1.00	     1069.00	     3162.00
  0.19	     4301.00	        0.00	      986.00	        1.00	     1139.00	     3162.00
  0.20	     4371.00	        0.00	      985.00	        1.00	     1209.00	     3162.00
  0.21	     4452.00	        0.00	      984.00	        1.00	     1290.00	     3162.00
  0.22	     4534.00	        0.00	      981.00	        1.00	     1372.00	     3162.00
  0.23	     4610.00	        0.00	      979.00	        1.00	     1448.00	     3162.00
  0.24	     4690.00	        0.00	      979.00	        1.00	     1528.00	     3162.00
  0.25	     4775.00	        0.00	      978.00	        1.00	     1613.00	     3162.00
  0.26	     4859.00	        0.00	      978.00	        1.00	     1697.00	     3162.00
  0.27	     4949.00	        0.00	      976.00	        1.00	     1787.00	     3162.00
  0.28	     5021.00	        0.00	      974.00	        1.00	     1859.00	     3162.00
  0.29	     5097.00	        0.00	      973.00	        1.00	     1935.00	     3162.00
  0.30	     5183.00	        0.00	      972.00	        1.00	     2021.00	     3162.00
  0.31	     5261.00	        0.00	      972.00	        1.00	     2099.00	     3162.00
  0.32	     5355.00	        0.00	      971.00	        1.00	     2193.00	     3162.00
  0.33	     5453.00	        0.00	      969.00	        1.00	     2291.00	     3162.00
  0.34	     5550.00	        0.00	      968.00	        1.00	     2388.00	     3162.00
  0.35	     5622.00	        0.00	      966.00	        1.00	     2460.00	     3162.00
  0.36	     5710.00	        0.00	      965.00	        1.00	     2548.00	     3162.00
  0.37	     5802.00	        0.00	      964.00	        1.00	     2640.00	     3162.00
  0.38	     5898.00	        0.00	      964.00	        1.00	     2736.00	     3162.00
  0.39	     5984.00	        0.00	      963.00	        1.00	     2822.00	     3162.00
  0.40	     6082.00	        0.00	      963.00	        1.00	     2920.00	     3162.00
  0.41	     6169.00	        0.00	      963.00	        1.00	     3007.00	     3162.00
  0.42	     6272.00	        0.00	      963.00	        1.00	     3110.00	     3162.00
  0.43	     6376.00	        0.00	      963.00	        1.00	     3214.00	     3162.00
  0.44	     6473.00	        0.00	      960.00	        1.00	     3311.00	     3162.00
  0.45	     6560.00	        0.00	      958.00	        1.00	     3398.00	     3162.00
  0.46	     6670.00	        0.00	      958.00	        1.00	     3508.00	     3162.00
  0.47	     6799.00	        0.00	      957.00	        1.00	     3637.00	     3162.00
  0.48	     6894.00	        0.00	      957.00	        1.00	     3732.00	     3162.00
  0.49	     7004.00	        0.00	      956.00	        1.00	     3842.00	     3162.00
  0.50	     7132.00	        0.00	      954.00	        1.00	     3970.00	     3162.00
  0.51	     7256.00	        0.00	      954.00	        1.00	     4094.00	     3162.00
  0.52	     7373.00	        0.00	      951.00	        1.00	     4211.00	     3162.00
  0.53	     7493.00	        0.00	      949.00	        1.00	     4331.00	     3162.00
  0.54	     7623.00	        0.00	      948.00	        1.00	     4461.00	     3162.00
  0.55	     7771.00	        0.00	      945.00	        1.00	     4609.00	     3162.00
  0.56	     7899.00	        0.00	      944.00	        1.00	     4737.00	     3162.00
  0.57	     8026.00	        0.00	      943.00	        1.00	     4864.00	     3162.00
