Datatype: PopulationSize
  0.00	 31622777.00	        0.00	316227766.00	        1.00	        0.00	 31622777.00
  0.01	 31159950.00	   986008.00	314910928.00	        1.00	   523176.00	 31622777.00
  0.02	 30719494.00	  1942076.00	313596708.00	        1.00	  1038781.00	 31622777.00
  0.03	 30297570.00	  2872529.00	312279762.00	        1.00	  1547302.00	 31622777.00
  0.04	 29896009.00	  3777185.00	310964344.00	        1.00	  2050384.00	 31622777.00
  0.05	 29511349.00	  4656797.00	309649716.00	        1.00	  2545324.00	 31622777.00
  0.06	 29144309.00	  5512954.00	308335235.00	        1.00	  3034434.00	 31622777.00
  0.07	 28792802.00	  6346951.00	307022992.00	        1.00	  3516916.00	 31622777.00
  0.08	 28457411.00	  7160044.00	305711499.00	        1.00	  3994604.00	 31622777.00
  0.09	 28137017.00	  7952764.00	304401769.00	        1.00	  4466922.00	 31622777.00
  0.10	 27827944.00	  8728363.00	303091852.00	        1.00	  4933439.00	 31622777.00
  0.11	 27532589.00	  9485113.00	301783424.00	        1.00	  5394826.00	 31622777.00
  0.12	 27249392.00	 10225471.00	300477749.00	        1.00	  5851995.00	 31622777.00
  0.13	 26976848.00	 10949737.00	299177275.00	        1.00	  6303775.00	 31622777.00
  0.14	 26714160.00	 11660699.00	297876876.00	        1.00	  6752120.00	 31622777.00
  0.15	 26460009.00	 12355885.00	296584823.00	        1.00	  7193292.00	 31622777.00
  0.16	 26212082.00	 13041579.00	295297822.00	        1.00	  7631297.00	 31622777.00
  0.17	 25970772.00	 13718090.00	294021165.00	        1.00	  8066924.00	 31622777.00
  0.18	 25726990.00	 14391803.00	292761666.00	        1.00	  8497600.00	 31622777.00
  0.19	 25484609.00	 15059540.00	291521178.00	        1.00	  8924001.00	 31622777.00
  0.20	 25235274.00	 15728408.00	290308438.00	        1.00	  9345082.00	 31622777.00
  0.21	 24972918.00	 16406455.00	289138645.00	        1.00	  9763129.00	 31622777.00
  0.22	 24692277.00	 17097362.00	288013748.00	        1.00	 10176682.00	 31622777.00
  0.23	 24387625.00	 17805933.00	286950292.00	        1.00	 10585065.00	 31622777.00
  0.24	 24049662.00	 18540153.00	285969332.00	        1.00	 10987352.00	 31622777.00
  0.25	 23669551.00	 19308964.00	285083722.00	        1.00	 11384037.00	 31622777.00
  0.26	 23243027.00	 20116218.00	284309636.00	        1.00	 11774970.00	 31622777.00
  0.27	 22761048.00	 20967682.00	283674099.00	        1.00	 12157391.00	 31622777.00
  0.28	 22215058.00	 21872512.00	283200611.00	        1.00	 12532412.00	 31622777.00
  0.29	 21592088.00	 22839301.00	282922972.00	        1.00	 12896315.00	 31622777.00
  0.30	 20888786.00	 23872605.00	282867997.00	        1.00	 13250928.00	 31622777.00
  0.31	 20097351.00	 24975231.00	283076854.00	        1.00	 13592020.00	 31622777.00
  0.32	 19218030.00	 26146632.00	283569309.00	        1.00	 13919775.00	 31622777.00
  0.33	 18267879.00	 27368258.00	284351101.00	        1.00	 14232782.00	 31622777.00
  0.34	 17231852.00	 28652141.00	285490696.00	        1.00	 14529502.00	 31622777.00
  0.35	 16115818.00	 29989276.00	287028061.00	        1.00	 14807556.00	 31622777.00
  0.36	 14946945.00	 31352690.00	288962356.00	        1.00	 15067192.00	 31622777.00
  0.37	 13719758.00	 32744272.00	291380443.00	        1.00	 15306570.00	 31622777.00
  0.38	 12453962.00	 34143077.00	294312449.00	        1.00	 15525081.00	 31622777.00
  0.39	 11168283.00	 35529349.00	297794691.00	        1.00	 15722560.00	 31622777.00
  0.40	  9904187.00	 36862058.00	301799537.00	        1.00	 15898839.00	 31622777.00
  0.41	  8664085.00	 38137638.00	306408192.00	        1.00	 16054426.00	 31622777.00
  0.42	  7478835.00	 39325597.00	311618212.00	        1.00	 16189730.00	 31622777.00
  0.43	  6359217.00	 40414368.00	317480248.00	        1.00	 16305063.00	 31622777.00
  0.44	  5327388.00	 41384173.00	324015352.00	        1.00	 16403249.00	 31622777.00
  0.45	  4390622.00	 42227567.00	331231568.00	        1.00	 16484343.00	 31622777.00
  0.46	  3555025.00	 42939356.00	339207721.00	        1.00	 16550840.00	 31622777.00
  0.47	  2830593.00	 43512419.00	347881328.00	        1.00	 16604436.00	 31622777.00
  0.48	  2212091.00	 43952055.00	357310529.00	        1.00	 16646470.00	 31622777.00
  0.49	  1694988.00	 44264341.00	367523009.00	        1.00	 16679152.00	 31622777.00
  0.50	  1274403.00	 44455952.00	378510343.00	        1.00	 16703975.00	 31622777.00
  0.51	   937959.00	 44539762.00	390304678.00	        1.00	 16722339.00	 31622777.00
  0.52	   676807.00	 44527854.00	402833377.00	        1.00	 16735997.00	 31622777.00
  0.53	   476357.00	 44432102.00	416269626.00	        1.00	 16745752.00	 31622777.00
  0.54	   328122.00	 44264362.00	430478364.00	        1.00	 16752432.00	 31622777.00
  0.55	   221162.00	 44033952.00	445591500.00	        1.00	 16757062.00	 31622777.00
  0.56	   145345.00	 43754371.00	461465255.00	        1.00	 16760199.00	 31622777.00
  0.57	    93085.00	 43431131.00	478219724.00	        0.99	 16762173.00	 31622777.00
  0.58	    58113.00	 43071757.00	495806275.00	        0.94	 16763418.00	 31622777.00
  0.59	    35235.00	 42681527.00	514230554.00	        0.84	 16764168.00	 31622777.00
  0.60	    20875.00	 42263056.00	533550135.00	        0.68	 16764643.00	 31622777.00
  0.61	    11811.00	 41820272.00	553725940.00	        0.49	 16764892.00	 31622777.00
  0.62	     6499.00	 41354763.00	574760497.00	        0.32	 16765049.00	 31622777.00
  0.63	     3494.00	 40867141.00	596695455.00	        0.19	 16765126.00	 31622777.00
  0.64	     1830.00	 40358695.00	619512468.00	        0.11	 16765168.00	 31622777.00
  0.65	      930.00	 39829276.00	643245595.00	        0.06	 16765191.00	 31622777.00
  0.66	      462.00	 39279796.00	667862531.00	        0.03	 16765196.00	 31622777.00
  0.67	      226.00	 38712539.00	693255053.00	        0.01	 16765201.00	 31622777.00
  0.68	      104.00	 38123904.00	719607114.00	        0.01	 16765207.00	 31622777.00
  0.69	       44.00	 37516483.00	746792300.00	        0.00	 16765208.00	 31622777.00
  0.70	       22.00	 36890435.00	774803856.00	        0.00	 16765209.00	 31622777.00
  0.71	       12.00	 36245617.00	803643436.00	        0.00	 16765209.00	 31622777.00
  0.72	        5.00	 35580673.00	833378208.00	        0.00	 16765211.00	 31622773.00
