Datatype: PopulationSize
  0.00	1000000000.00	        0.00	100000000.00	        1.00	        0.00	1000000000.00
  0.01	1007212623.00	  9488130.00	 90372918.00	        1.00	 16700694.00	1000000000.00
  0.02	1015440827.00	 18033876.00	 81625791.00	        1.00	 33474527.00	1000000000.00
  0.03	1024617531.00	 25728830.00	 73688681.00	        1.00	 50346052.00	1000000000.00
  0.04	1034652323.00	 32666903.00	 66484626.00	        1.00	 67318753.00	1000000000.00
  0.05	1045483321.00	 38921320.00	 59951495.00	        1.00	 84404020.00	1000000000.00
  0.06	1057058895.00	 44563263.00	 54029484.00	        1.00	101621368.00	1000000000.00
  0.07	1069320774.00	 49647853.00	 48669196.00	        1.00	118967643.00	1000000000.00
  0.08	1082224542.00	 54234620.00	 43814562.00	        1.00	136458004.00	1000000000.00
  0.09	1095730511.00	 58369754.00	 39424905.00	        1.00	154098887.00	1000000000.00
  0.10	1109791624.00	 62097944.00	 35458378.00	        1.00	171888001.00	1000000000.00
  0.11	1124366167.00	 65459257.00	 31877201.00	        1.00	189823707.00	1000000000.00
  0.12	1139427688.00	 68495638.00	 28644129.00	        1.00	207921571.00	1000000000.00
  0.13	1154941745.00	 71237248.00	 25735680.00	        1.00	226177288.00	1000000000.00
  0.14	1170872776.00	 73721754.00	 23122678.00	        1.00	244593140.00	1000000000.00
  0.15	1187185036.00	 75986555.00	 20784120.00	        1.00	263170892.00	1000000000.00
  0.16	1203839747.00	 78064720.00	 18706120.00	        1.00	281905106.00	1000000000.00
  0.17	1220803902.00	 79997366.00	 16890108.00	        1.00	300804357.00	1000000000.00
  0.18	1238012093.00	 81831591.00	 15320823.00	        1.00	319850667.00	1000000000.00
  0.19	1255414695.00	 83611697.00	 13999256.00	        1.00	339039221.00	1000000000.00
  0.20	1272944561.00	 85409233.00	 12953565.00	        1.00	358375503.00	1000000000.00
  0.21	1290518676.00	 87275001.00	 12176977.00	        1.00	377827722.00	1000000000.00
  0.22	1308061892.00	 89285900.00	 11700529.00	        1.00	397398825.00	1000000000.00
  0.23	1325493856.00	 91519314.00	 11534182.00	        1.00	417086777.00	1000000000.00
  0.24	1342642171.00	 94108253.00	 11748483.00	        1.00	436854337.00	1000000000.00
  0.25	1359427405.00	 97124773.00	 12342088.00	        1.00	456694916.00	1000000000.00
  0.26	1375712182.00	100682385.00	 13348653.00	        1.00	476586253.00	1000000000.00
  0.27	1391331600.00	104914626.00	 14821543.00	        1.00	496499008.00	1000000000.00
  0.28	1406173302.00	109903312.00	 16749352.00	        1.00	516403474.00	1000000000.00
  0.29	1420067110.00	115790305.00	 19175442.00	        1.00	536273409.00	1000000000.00
  0.30	1432852629.00	122711094.00	 22139924.00	        1.00	556085892.00	1000000000.00
  0.31	1444401625.00	130749214.00	 25629625.00	        1.00	575797182.00	1000000000.00
  0.32	1454563765.00	140010931.00	 29641033.00	        1.00	595364527.00	1000000000.00
  0.33	1463159853.00	150638991.00	 34237856.00	        1.00	614753958.00	1000000000.00
  0.34	1470152875.00	162622591.00	 39303656.00	        1.00	633916638.00	1000000000.00
  0.35	1475427094.00	176045403.00	 44836959.00	        1.00	652821797.00	1000000000.00
  0.36	1478869829.00	190959746.00	 50822620.00	        1.00	671409960.00	1000000000.00
  0.37	1480478532.00	207334908.00	 57169048.00	        1.00	689646995.00	1000000000.00
  0.38	1480267623.00	225105535.00	 63769879.00	        1.00	707480703.00	1000000000.00
  0.39	1478165788.00	244315415.00	 70646594.00	        1.00	724884806.00	1000000000.00
  0.40	1474241997.00	264848979.00	 77673081.00	        1.00	741810721.00	1000000000.00
  0.41	1468538807.00	286616207.00	 84761096.00	        1.00	758209611.00	1000000000.00
  0.42	1461114152.00	309535900.00	 91864760.00	        1.00	774057463.00	1000000000.00
  0.43	1452105818.00	333436779.00	 98833809.00	        1.00	789317712.00	1000000000.00
  0.44	1441603106.00	358204481.00	105619052.00	        1.00	803964084.00	1000000000.00
  0.45	1429728882.00	383699157.00	112132157.00	        1.00	817977456.00	1000000000.00
  0.46	1416747997.00	409647987.00	118186486.00	        1.00	831344999.00	1000000000.00
  0.47	1402676718.00	436006357.00	123847754.00	        1.00	844038824.00	1000000000.00
  0.48	1387803168.00	462495739.00	128884018.00	        1.00	856062907.00	1000000000.00
  0.49	1372217310.00	489016533.00	133339416.00	        1.00	867406877.00	1000000000.00
  0.50	1356086329.00	515416528.00	137190727.00	        1.00	878083690.00	1000000000.00
  0.51	1339611908.00	541498240.00	140299647.00	        1.00	888093237.00	1000000000.00
  0.52	1322926820.00	567138414.00	142693289.00	        1.00	897443654.00	1000000000.00
