Datatype: PopulationSize
  0.00	   100000.00	        0.00	316227766.00	        1.00	        0.00	   100000.00
  0.01	    98587.00	     3105.00	315909161.00	        0.98	     1689.00	   100000.00
  0.02	    97115.00	     6173.00	315590188.00	        0.96	     3264.00	   100000.00
  0.03	    95809.00	     9129.00	315270948.00	        0.94	     4892.00	   100000.00
  0.04	    94560.00	    11927.00	314953345.00	        0.92	     6415.00	   100000.00
  0.05	    93319.00	    14762.00	314635580.00	        0.90	     7964.00	   100000.00
  0.06	    92140.00	    17538.00	314318717.00	        0.89	     9514.00	   100000.00
  0.07	    91038.00	    20237.00	314001256.00	        0.87	    11050.00	   100000.00
  0.08	    89910.00	    22899.00	313683000.00	        0.85	    12534.00	   100000.00
  0.09	    88848.00	    25465.00	313366072.00	        0.83	    13965.00	   100000.00
  0.10	    87772.00	    28020.00	313049705.00	        0.82	    15373.00	   100000.00
  0.11	    86927.00	    30416.00	312732885.00	        0.80	    16837.00	   100000.00
  0.12	    86158.00	    32695.00	312417051.00	        0.79	    18274.00	   100000.00
  0.13	    85335.00	    35069.00	312101951.00	        0.77	    19736.00	   100000.00
  0.14	    84577.00	    37328.00	311786105.00	        0.76	    21144.00	   100000.00
  0.15	    83946.00	    39448.00	311471208.00	        0.75	    22526.00	    99999.00
  0.16	    83329.00	    41543.00	311155416.00	        0.73	    23913.00	    99999.00
  0.17	    82762.00	    43651.00	310841098.00	        0.72	    25364.00	    99998.00
  0.18	    82199.00	    45742.00	310528761.00	        0.71	    26774.00	    99992.00
  0.19	    81598.00	    47829.00	310214969.00	        0.70	    28128.00	    99992.00
  0.20	    81015.00	    49883.00	309902546.00	        0.68	    29498.00	    99990.00
  0.21	    80518.00	    51815.00	309590934.00	        0.67	    30805.00	    99989.00
  0.22	    79971.00	    53836.00	309278004.00	        0.66	    32151.00	    99985.00
  0.23	    79455.00	    55770.00	308966233.00	        0.65	    33440.00	    99978.00
  0.24	    79047.00	    57622.00	308655748.00	        0.64	    34764.00	    99967.00
  0.25	    78585.00	    59498.00	308345817.00	        0.63	    36065.00	    99956.00
  0.26	    78176.00	    61343.00	308038247.00	        0.62	    37370.00	    99935.00
  0.27	    77810.00	    63038.00	307732609.00	        0.61	    38594.00	    99910.00
  0.28	    77372.00	    64868.00	307426995.00	        0.60	    39866.00	    99878.00
  0.29	    77022.00	    66608.00	307123747.00	        0.59	    41159.00	    99842.00
  0.30	    76682.00	    68294.00	306821070.00	        0.58	    42430.00	    99798.00
  0.31	    76384.00	    69936.00	306519325.00	        0.58	    43696.00	    99749.00
  0.32	    76155.00	    71464.00	306222426.00	        0.57	    44977.00	    99680.00
  0.33	    75895.00	    72962.00	305926274.00	        0.56	    46199.00	    99599.00
  0.34	    75612.00	    74511.00	305634261.00	        0.55	    47470.00	    99496.00
  0.35	    75444.00	    75890.00	305345522.00	        0.54	    48710.00	    99374.00
  0.36	    75302.00	    77350.00	305053926.00	        0.54	    50013.00	    99279.00
  0.37	    75037.00	    78751.00	304772302.00	        0.53	    51235.00	    99131.00
  0.38	    74971.00	    79998.00	304493267.00	        0.52	    52514.00	    98967.00
  0.39	    74883.00	    81248.00	304217601.00	        0.52	    53777.00	    98787.00
  0.40	    74662.00	    82511.00	303943723.00	        0.51	    54971.00	    98595.00
  0.41	    74549.00	    83659.00	303675010.00	        0.50	    56217.00	    98380.00
  0.42	    74419.00	    84820.00	303412000.00	        0.50	    57499.00	    98128.00
  0.43	    74358.00	    85862.00	303154939.00	        0.49	    58760.00	    97856.00
  0.44	    74330.00	    86790.00	302902751.00	        0.48	    59981.00	    97562.00
  0.45	    74298.00	    87651.00	302658759.00	        0.48	    61232.00	    97241.00
  0.46	    74365.00	    88477.00	302416142.00	        0.47	    62562.00	    96906.00
  0.47	    74392.00	    89257.00	302176430.00	        0.47	    63822.00	    96571.00
  0.48	    74338.00	    89984.00	301941867.00	        0.46	    64993.00	    96189.00
  0.49	    74396.00	    90595.00	301717015.00	        0.46	    66276.00	    95752.00
  0.50	    74454.00	    91055.00	301499235.00	        0.45	    67505.00	    95284.00
  0.51	    74437.00	    91596.00	301286391.00	        0.45	    68734.00	    94814.00
  0.52	    74517.00	    92064.00	301070921.00	        0.44	    69956.00	    94338.00
  0.53	    74573.00	    92493.00	300862783.00	        0.44	    71198.00	    93834.00
  0.54	    74682.00	    92820.00	300664466.00	        0.43	    72479.00	    93262.00
  0.55	    74817.00	    92980.00	300471824.00	        0.43	    73699.00	    92651.00
  0.56	    74906.00	    93153.00	300286872.00	        0.42	    74951.00	    92046.00
  0.57	    74951.00	    93340.00	300105221.00	        0.42	    76216.00	    91400.00
  0.58	    75094.00	    93429.00	299925605.00	        0.42	    77465.00	    90761.00
  0.59	    75273.00	    93440.00	299747796.00	        0.41	    78707.00	    90093.00
  0.60	    75458.00	    93331.00	299583405.00	        0.41	    79955.00	    89376.00
  0.61	    75624.00	    93276.00	299416233.00	        0.40	    81209.00	    88691.00
  0.62	    75814.00	    93150.00	299258197.00	        0.40	    82507.00	    87933.00
  0.63	    75936.00	    93001.00	299099442.00	        0.40	    83757.00	    87178.00
  0.64	    76132.00	    92814.00	298942794.00	        0.39	    85035.00	    86427.00
  0.65	    76421.00	    92429.00	298796861.00	        0.39	    86313.00	    85633.00
  0.66	    76665.00	    92022.00	298656894.00	        0.39	    87572.00	    84719.00
  0.67	    76826.00	    91683.00	298516686.00	        0.38	    88828.00	    83911.00
  0.68	    77018.00	    91304.00	298375073.00	        0.38	    90056.00	    83070.00
  0.69	    77347.00	    90736.00	298243859.00	        0.38	    91353.00	    82213.00
  0.70	    77634.00	    90279.00	298107017.00	        0.37	    92668.00	    81339.00
  0.71	    77878.00	    89730.00	297980092.00	        0.37	    93936.00	    80466.00
  0.72	    78061.00	    89239.00	297851299.00	        0.37	    95137.00	    79588.00
  0.73	    78317.00	    88742.00	297723016.00	        0.36	    96462.00	    78735.00
  0.74	    78637.00	    88169.00	297593010.00	        0.36	    97742.00	    77878.00
  0.75	    78956.00	    87623.00	297465910.00	        0.36	    99078.00	    76967.00
  0.76	    79365.00	    86984.00	297339424.00	        0.36	   100439.00	    76100.00
  0.77	    79659.00	    86416.00	297214322.00	        0.35	   101753.00	    75198.00
  0.78	    80040.00	    85786.00	297094369.00	        0.35	   103128.00	    74316.00
  0.79	    80353.00	    85137.00	296974862.00	        0.35	   104435.00	    73429.00
  0.80	    80685.00	    84538.00	296849303.00	        0.34	   105761.00	    72568.00
  0.81	    81056.00	    83948.00	296723164.00	        0.34	   107104.00	    71703.00
  0.82	    81426.00	    83318.00	296601914.00	        0.34	   108459.00	    70851.00
  0.83	    81880.00	    82749.00	296470705.00	        0.34	   109873.00	    70004.00
  0.84	    82296.00	    82123.00	296346006.00	        0.34	   111258.00	    69148.00
  0.85	    82771.00	    81452.00	296225692.00	        0.33	   112674.00	    68262.00
  0.86	    83227.00	    80761.00	296105607.00	        0.33	   114083.00	    67373.00
  0.87	    83549.00	    80086.00	295988474.00	        0.33	   115370.00	    66534.00
  0.88	    83991.00	    79485.00	295866039.00	        0.33	   116814.00	    65678.00
  0.89	    84484.00	    78857.00	295734592.00	        0.32	   118203.00	    64907.00
  0.90	    84830.00	    78361.00	295608890.00	        0.32	   119591.00	    64097.00
  0.91	    85275.00	    77604.00	295492806.00	        0.32	   120980.00	    63243.00
  0.92	    85724.00	    77044.00	295360499.00	        0.32	   122378.00	    62465.00
  0.93	    86259.00	    76490.00	295225738.00	        0.32	   123849.00	    61726.00
  0.94	    86702.00	    76009.00	295092499.00	        0.31	   125324.00	    60953.00
  0.95	    87104.00	    75459.00	294965184.00	        0.31	   126770.00	    60154.00
  0.96	    87585.00	    74909.00	294829668.00	        0.31	   128188.00	    59424.00
  0.97	    88063.00	    74438.00	294697393.00	        0.31	   129697.00	    58703.00
