Datatype: PopulationSize
  0.00	    31623.00	        0.00	  3162278.00	        1.00	        0.00	    31623.00
  0.01	    32122.00	       11.00	  3159190.00	        1.00	      510.00	    31623.00
  0.02	    32645.00	       13.00	  3155997.00	        1.00	     1035.00	    31623.00
  0.03	    33195.00	       26.00	  3152895.00	        1.00	     1598.00	    31623.00
  0.04	    33735.00	       37.00	  3149674.00	        1.00	     2149.00	    31623.00
  0.05	    34285.00	       41.00	  3146470.00	        1.00	     2703.00	    31623.00
  0.06	    34821.00	       46.00	  3143285.00	        1.00	     3244.00	    31623.00
  0.07	    35346.00	       52.00	  3140081.00	        1.00	     3775.00	    31623.00
  0.08	    35905.00	       67.00	  3136935.00	        1.00	     4349.00	    31623.00
  0.09	    36446.00	       74.00	  3133723.00	        1.00	     4897.00	    31623.00
  0.10	    37008.00	       85.00	  3130435.00	        1.00	     5470.00	    31623.00
  0.11	    37608.00	       96.00	  3127323.00	        1.00	     6081.00	    31623.00
  0.12	    38203.00	      106.00	  3124194.00	        1.00	     6686.00	    31623.00
  0.13	    38826.00	      126.00	  3120949.00	        1.00	     7329.00	    31623.00
  0.14	    39430.00	      130.00	  3117806.00	        1.00	     7937.00	    31623.00
  0.15	    40136.00	      135.00	  3114726.00	        1.00	     8648.00	    31623.00
  0.16	    40821.00	      140.00	  3111491.00	        1.00	     9338.00	    31623.00
  0.17	    41464.00	      150.00	  3108265.00	        1.00	     9991.00	    31623.00
  0.18	    42118.00	      171.00	  3105165.00	        1.00	    10666.00	    31623.00
  0.19	    42801.00	      177.00	  3102009.00	        1.00	    11355.00	    31623.00
  0.20	    43510.00	      189.00	  3098802.00	        1.00	    12076.00	    31623.00
  0.21	    44175.00	      214.00	  3095625.00	        1.00	    12766.00	    31623.00
  0.22	    44892.00	      235.00	  3092510.00	        1.00	    13504.00	    31623.00
  0.23	    45640.00	      239.00	  3089465.00	        1.00	    14256.00	    31623.00
  0.24	    46451.00	      249.00	  3086363.00	        1.00	    15077.00	    31623.00
  0.25	    47182.00	      271.00	  3083274.00	        1.00	    15830.00	    31623.00
  0.26	    48007.00	      280.00	  3080198.00	        1.00	    16664.00	    31623.00
  0.27	    48811.00	      290.00	  3077089.00	        1.00	    17478.00	    31623.00
  0.28	    49694.00	      297.00	  3074022.00	        1.00	    18368.00	    31623.00
  0.29	    50515.00	      310.00	  3070854.00	        1.00	    19202.00	    31623.00
  0.30	    51279.00	      360.00	  3067751.00	        1.00	    20017.00	    31623.00
  0.31	    52077.00	      381.00	  3064642.00	        1.00	    20836.00	    31623.00
  0.32	    52967.00	      399.00	  3061652.00	        1.00	    21744.00	    31623.00
  0.33	    53839.00	      409.00	  3058520.00	        1.00	    22626.00	    31623.00
  0.34	    54694.00	      424.00	  3055402.00	        1.00	    23496.00	    31623.00
  0.35	    55562.00	      429.00	  3052353.00	        1.00	    24369.00	    31623.00
  0.36	    56516.00	      437.00	  3049339.00	        1.00	    25331.00	    31623.00
  0.37	    57405.00	      497.00	  3046243.00	        1.00	    26281.00	    31623.00
  0.38	    58332.00	      509.00	  3043180.00	        1.00	    27220.00	    31623.00
  0.39	    59267.00	      521.00	  3040212.00	        1.00	    28167.00	    31623.00
  0.40	    60212.00	      604.00	  3037211.00	        1.00	    29196.00	    31623.00
  0.41	    61261.00	      617.00	  3034252.00	        1.00	    30258.00	    31623.00
  0.42	    62192.00	      671.00	  3031353.00	        1.00	    31244.00	    31623.00
  0.43	    63103.00	      841.00	  3028435.00	        1.00	    32328.00	    31623.00
  0.44	    63887.00	     1057.00	  3025545.00	        1.00	    33332.00	    31623.00
  0.45	    64813.00	     1129.00	  3022509.00	        1.00	    34331.00	    31623.00
  0.46	    65704.00	     1270.00	  3019475.00	        1.00	    35366.00	    31623.00
  0.47	    66534.00	     1508.00	  3016641.00	        1.00	    36438.00	    31623.00
  0.48	    67329.00	     1807.00	  3013889.00	        1.00	    37538.00	    31623.00
  0.49	    68201.00	     2024.00	  3011040.00	        1.00	    38631.00	    31623.00
  0.50	    69309.00	     2031.00	  3008034.00	        1.00	    39746.00	    31623.00
  0.51	    70392.00	     2104.00	  3005048.00	        1.00	    40903.00	    31623.00
  0.52	    71461.00	     2153.00	  3002064.00	        1.00	    42022.00	    31623.00
  0.53	    72649.00	     2164.00	  2998990.00	        1.00	    43221.00	    31623.00
  0.54	    73687.00	     2332.00	  2996094.00	        1.00	    44430.00	    31623.00
  0.55	    74676.00	     2586.00	  2993384.00	        1.00	    45678.00	    31623.00
  0.56	    75613.00	     2851.00	  2990693.00	        1.00	    46886.00	    31623.00
  0.57	    76539.00	     3201.00	  2988105.00	        1.00	    48169.00	    31623.00
  0.58	    77487.00	     3562.00	  2985522.00	        1.00	    49486.00	    31623.00
  0.59	    78646.00	     3712.00	  2982713.00	        1.00	    50798.00	    31623.00
  0.60	    79520.00	     4072.00	  2980078.00	        1.00	    52039.00	    31623.00
  0.61	    80388.00	     4529.00	  2977608.00	        1.00	    53374.00	    31623.00
  0.62	    81473.00	     4740.00	  2974810.00	        1.00	    54675.00	    31623.00
  0.63	    82724.00	     4909.00	  2972023.00	        1.00	    56098.00	    31623.00
  0.64	    83648.00	     5343.00	  2969450.00	        1.00	    57465.00	    31623.00
  0.65	    84581.00	     5746.00	  2966819.00	        1.00	    58809.00	    31623.00
  0.66	    85787.00	     6032.00	  2964061.00	        1.00	    60307.00	    31623.00
  0.67	    86829.00	     6445.00	  2961632.00	        1.00	    61771.00	    31623.00
  0.68	    88045.00	     6714.00	  2958869.00	        1.00	    63262.00	    31623.00
  0.69	    89250.00	     6933.00	  2956136.00	        1.00	    64690.00	    31623.00
  0.70	    90174.00	     7463.00	  2953685.00	        1.00	    66155.00	    31623.00
  0.71	    91306.00	     7875.00	  2951145.00	        1.00	    67708.00	    31623.00
  0.72	    92252.00	     8481.00	  2948844.00	        1.00	    69273.00	    31623.00
  0.73	    93183.00	     9072.00	  2946514.00	        1.00	    70808.00	    31623.00
  0.74	    93994.00	     9766.00	  2944342.00	        1.00	    72328.00	    31623.00
  0.75	    94671.00	    10553.00	  2942259.00	        1.00	    73810.00	    31623.00
  0.76	    95286.00	    11608.00	  2940471.00	        1.00	    75504.00	    31623.00
  0.77	    96001.00	    12445.00	  2938485.00	        1.00	    77074.00	    31623.00
  0.78	    96843.00	    13212.00	  2936397.00	        1.00	    78700.00	    31623.00
  0.79	    96818.00	    14798.00	  2935321.00	        1.00	    80297.00	    31623.00
  0.80	    97499.00	    15699.00	  2933377.00	        1.00	    81899.00	    31623.00
  0.81	    97320.00	    17419.00	  2932443.00	        1.00	    83480.00	    31623.00
  0.82	    97922.00	    18357.00	  2930665.00	        1.00	    85042.00	    31623.00
  0.83	    98565.00	    19328.00	  2928951.00	        1.00	    86680.00	    31623.00
  0.84	    99326.00	    20153.00	  2927043.00	        1.00	    88286.00	    31623.00
  0.85	    99261.00	    21829.00	  2926147.00	        1.00	    89937.00	    31623.00
  0.86	    99072.00	    23629.00	  2925559.00	        1.00	    91594.00	    31623.00
  0.87	    98730.00	    25580.00	  2924969.00	        1.00	    93251.00	    31623.00
  0.88	    98504.00	    27441.00	  2924376.00	        1.00	    94933.00	    31623.00
  0.89	    98130.00	    29435.00	  2924063.00	        1.00	    96606.00	    31623.00
  0.90	    96881.00	    32243.00	  2924897.00	        1.00	    98241.00	    31623.00
  0.91	    95331.00	    35374.00	  2926267.00	        1.00	    99909.00	    31623.00
  0.92	    94787.00	    37421.00	  2926099.00	        1.00	   101469.00	    31623.00
  0.93	    93993.00	    39832.00	  2926654.00	        1.00	   103155.00	    31623.00
  0.94	    92851.00	    42421.00	  2927430.00	        1.00	   104677.00	    31623.00
  0.95	    91301.00	    45428.00	  2928974.00	        1.00	   106223.00	    31623.00
  0.96	    89310.00	    48790.00	  2931104.00	        1.00	   107697.00	    31623.00
  0.97	    87854.00	    51664.00	  2932758.00	        1.00	   109207.00	    31623.00
  0.98	    86402.00	    54472.00	  2934479.00	        1.00	   110657.00	    31623.00
  0.99	    84068.00	    58154.00	  2937858.00	        1.00	   112131.00	    31623.00
  1.00	    81438.00	    62055.00	  2941784.00	        1.00	   113539.00	    31623.00
  1.01	    79054.00	    65655.00	  2945433.00	        1.00	   114887.00	    31623.00
  1.02	    76663.00	    69227.00	  2949118.00	        1.00	   116201.00	    31623.00
  1.03	    74125.00	    72897.00	  2953482.00	        1.00	   117478.00	    31623.00
  1.04	    71333.00	    76743.00	  2958333.00	        1.00	   118688.00	    31623.00
  1.05	    68355.00	    80753.00	  2963806.00	        1.00	   119890.00	    31623.00
  1.06	    65181.00	    84858.00	  2970209.00	        1.00	   121011.00	    31623.00
  1.07	    61800.00	    89129.00	  2977341.00	        1.00	   122102.00	    31623.00
  1.08	    58451.00	    93315.00	  2984928.00	        1.00	   123150.00	    31623.00
  1.09	    55899.00	    96650.00	  2991164.00	        1.00	   124116.00	    31623.00
