Datatype: PopulationSize
  0.00	 10000000.00	        0.00	      100.00	        1.00	        0.00	 10000000.00
  0.01	 10168099.00	        0.00	      100.00	        1.00	   168099.00	 10000000.00
  0.02	 10338916.00	        0.00	      100.00	        1.00	   338916.00	 10000000.00
  0.03	 10512206.00	        0.00	      100.00	        1.00	   512206.00	 10000000.00
  0.04	 10688444.00	        0.00	      100.00	        1.00	   688444.00	 10000000.00
  0.05	 10868574.00	        0.00	       99.00	        1.00	   868574.00	 10000000.00
  0.06	 11051493.00	        0.00	       99.00	        1.00	  1051493.00	 10000000.00
  0.07	 11237268.00	        0.00	       99.00	        1.00	  1237268.00	 10000000.00
  0.08	 11425941.00	        0.00	       98.00	        1.00	  1425941.00	 10000000.00
  0.09	 11617872.00	        1.00	       97.00	        1.00	  1617873.00	 10000000.00
  0.10	 11812245.00	        1.00	       97.00	        1.00	  1812246.00	 10000000.00
  0.11	 12010128.00	        1.00	       97.00	        1.00	  2010129.00	 10000000.00
  0.12	 12211987.00	        1.00	       97.00	        1.00	  2211988.00	 10000000.00
  0.13	 12416926.00	        1.00	       97.00	        1.00	  2416927.00	 10000000.00
  0.14	 12625161.00	        2.00	       96.00	        1.00	  2625163.00	 10000000.00
  0.15	 12836176.00	        3.00	       95.00	        1.00	  2836179.00	 10000000.00
  0.16	 13051933.00	        3.00	       94.00	        1.00	  3051936.00	 10000000.00
  0.17	 13271060.00	        3.00	       94.00	        1.00	  3271063.00	 10000000.00
  0.18	 13494222.00	        3.00	       94.00	        1.00	  3494225.00	 10000000.00
  0.19	 13720695.00	        3.00	       94.00	        1.00	  3720698.00	 10000000.00
  0.20	 13950494.00	        3.00	       94.00	        1.00	  3950497.00	 10000000.00
  0.21	 14184141.00	        3.00	       94.00	        1.00	  4184144.00	 10000000.00
  0.22	 14421847.00	        3.00	       94.00	        1.00	  4421850.00	 10000000.00
  0.23	 14662547.00	        3.00	       94.00	        1.00	  4662550.00	 10000000.00
  0.24	 14908198.00	        3.00	       94.00	        1.00	  4908201.00	 10000000.00
  0.25	 15158070.00	        3.00	       94.00	        1.00	  5158073.00	 10000000.00
  0.26	 15411992.00	        3.00	       94.00	        1.00	  5411995.00	 10000000.00
  0.27	 15671296.00	        3.00	       94.00	        1.00	  5671299.00	 10000000.00
  0.28	 15934003.00	        3.00	       94.00	        1.00	  5934006.00	 10000000.00
  0.29	 16202096.00	        3.00	       94.00	        1.00	  6202099.00	 10000000.00
  0.30	 16473367.00	        3.00	       94.00	        1.00	  6473370.00	 10000000.00
  0.31	 16749661.00	        3.00	       94.00	        1.00	  6749664.00	 10000000.00
  0.32	 17030544.00	        3.00	       94.00	        1.00	  7030547.00	 10000000.00
  0.33	 17315239.00	        3.00	       93.00	        1.00	  7315242.00	 10000000.00
  0.34	 17605058.00	        3.00	       93.00	        1.00	  7605061.00	 10000000.00
  0.35	 17899103.00	        3.00	       93.00	        1.00	  7899106.00	 10000000.00
  0.36	 18199087.00	        3.00	       93.00	        1.00	  8199090.00	 10000000.00
  0.37	 18504220.00	        3.00	       93.00	        1.00	  8504223.00	 10000000.00
  0.38	 18814166.00	        3.00	       93.00	        1.00	  8814169.00	 10000000.00
  0.39	 19129084.00	        3.00	       93.00	        1.00	  9129087.00	 10000000.00
  0.40	 19449507.00	        3.00	       93.00	        1.00	  9449510.00	 10000000.00
  0.41	 19775183.00	        4.00	       92.00	        1.00	  9775187.00	 10000000.00
  0.42	 20105944.00	        4.00	       92.00	        1.00	 10105948.00	 10000000.00
  0.43	 20441692.00	        4.00	       92.00	        1.00	 10441696.00	 10000000.00
  0.44	 20783915.00	        4.00	       92.00	        1.00	 10783919.00	 10000000.00
  0.45	 21132368.00	        4.00	       92.00	        1.00	 11132372.00	 10000000.00
  0.46	 21485457.00	        4.00	       92.00	        1.00	 11485461.00	 10000000.00
  0.47	 21844853.00	        3.00	      192.00	        1.00	 11844857.00	 10000000.00
  0.48	 22211255.00	        3.00	      192.00	        1.00	 12211259.00	 10000000.00
  0.49	 22583252.00	        3.00	      191.00	        1.00	 12583256.00	 10000000.00
  0.50	 22962747.00	        3.00	      191.00	        1.00	 12962751.00	 10000000.00
  0.51	 23347662.00	        4.00	      190.00	        1.00	 13347667.00	 10000000.00
  0.52	 23737594.00	        4.00	      189.00	        1.00	 13737599.00	 10000000.00
  0.53	 24135709.00	        4.00	      189.00	        1.00	 14135714.00	 10000000.00
  0.54	 24539638.00	        7.00	      184.00	        1.00	 14539646.00	 10000000.00
  0.55	 24950892.00	        7.00	      184.00	        1.00	 14950900.00	 10000000.00
  0.56	 25369091.00	        7.00	      184.00	        1.00	 15369099.00	 10000000.00
  0.57	 25794056.00	        7.00	      184.00	        1.00	 15794064.00	 10000000.00
  0.58	 26224746.00	        7.00	      184.00	        1.00	 16224754.00	 10000000.00
  0.59	 26663412.00	        7.00	      184.00	        1.00	 16663420.00	 10000000.00
  0.60	 27109859.00	        7.00	      184.00	        1.00	 17109867.00	 10000000.00
  0.61	 27564470.00	        7.00	      184.00	        1.00	 17564478.00	 10000000.00
  0.62	 28025597.00	        8.00	      183.00	        1.00	 18025606.00	 10000000.00
  0.63	 28494257.00	        8.00	      183.00	        1.00	 18494266.00	 10000000.00
  0.64	 28971081.00	        8.00	      183.00	        1.00	 18971090.00	 10000000.00
  0.65	 29456163.00	        8.00	      183.00	        1.00	 19456172.00	 10000000.00
  0.66	 29947960.00	        8.00	      182.00	        1.00	 19947969.00	 10000000.00
  0.67	 30448824.00	        8.00	      181.00	        1.00	 20448833.00	 10000000.00
  0.68	 30957431.00	        9.00	      179.00	        1.00	 20957441.00	 10000000.00
