Datatype: PopulationSize
  0.00	    10000.00	        0.00	 10000000.00	        1.00	        0.00	    10000.00
  0.01	    10149.00	        6.00	  9990088.00	        1.00	      155.00	    10000.00
  0.02	    10317.00	       14.00	  9980219.00	        1.00	      331.00	    10000.00
  0.03	    10473.00	       21.00	  9970249.00	        1.00	      494.00	    10000.00
  0.04	    10634.00	       32.00	  9960276.00	        1.00	      666.00	    10000.00
  0.05	    10802.00	       36.00	  9950383.00	        1.00	      838.00	    10000.00
  0.06	    10973.00	       45.00	  9940282.00	        1.00	     1018.00	    10000.00
  0.07	    11145.00	       57.00	  9930187.00	        0.99	     1201.00	    10000.00
  0.08	    11319.00	       66.00	  9920249.00	        0.99	     1384.00	    10000.00
  0.09	    11514.00	       78.00	  9910231.00	        0.99	     1591.00	    10000.00
  0.10	    11701.00	       88.00	  9900314.00	        0.99	     1788.00	    10000.00
  0.11	    11905.00	       96.00	  9890341.00	        0.99	     2000.00	    10000.00
  0.12	    12088.00	      103.00	  9880530.00	        0.99	     2190.00	    10000.00
  0.13	    12260.00	      117.00	  9870575.00	        0.99	     2376.00	    10000.00
  0.14	    12443.00	      129.00	  9860733.00	        0.99	     2571.00	    10000.00
  0.15	    12650.00	      136.00	  9850837.00	        0.99	     2785.00	    10000.00
  0.16	    12883.00	      142.00	  9841064.00	        0.99	     3024.00	    10000.00
  0.17	    13081.00	      156.00	  9831117.00	        0.99	     3236.00	    10000.00
  0.18	    13283.00	      161.00	  9821088.00	        0.99	     3443.00	    10000.00
  0.19	    13486.00	      169.00	  9811289.00	        0.99	     3654.00	    10000.00
  0.20	    13706.00	      177.00	  9801583.00	        0.99	     3881.00	    10000.00
  0.21	    13920.00	      190.00	  9791823.00	        0.99	     4108.00	    10000.00
  0.22	    14128.00	      204.00	  9782124.00	        0.98	     4330.00	    10000.00
  0.23	    14362.00	      215.00	  9772369.00	        0.98	     4575.00	    10000.00
  0.24	    14600.00	      222.00	  9762405.00	        0.98	     4820.00	    10000.00
  0.25	    14829.00	      232.00	  9752643.00	        0.98	     5058.00	    10000.00
  0.26	    15077.00	      246.00	  9742974.00	        0.98	     5320.00	    10000.00
  0.27	    15292.00	      258.00	  9733084.00	        0.98	     5546.00	    10000.00
  0.28	    15556.00	      270.00	  9723357.00	        0.98	     5823.00	     9999.00
  0.29	    15829.00	      277.00	  9713672.00	        0.98	     6104.00	     9998.00
  0.30	    16085.00	      293.00	  9703944.00	        0.98	     6376.00	     9998.00
  0.31	    16357.00	      309.00	  9694327.00	        0.98	     6664.00	     9998.00
  0.32	    16608.00	      317.00	  9684660.00	        0.98	     6923.00	     9998.00
  0.33	    16895.00	      330.00	  9674940.00	        0.98	     7223.00	     9998.00
  0.34	    17189.00	      341.00	  9665218.00	        0.98	     7527.00	     9998.00
  0.35	    17460.00	      353.00	  9655403.00	        0.98	     7812.00	     9996.00
  0.36	    17763.00	      361.00	  9645903.00	        0.98	     8124.00	     9995.00
  0.37	    18026.00	      377.00	  9636217.00	        0.98	     8402.00	     9995.00
  0.38	    18303.00	      389.00	  9626564.00	        0.97	     8692.00	     9994.00
  0.39	    18576.00	      403.00	  9616888.00	        0.97	     8979.00	     9994.00
  0.40	    18904.00	      416.00	  9607367.00	        0.97	     9320.00	     9994.00
  0.41	    19183.00	      430.00	  9597744.00	        0.97	     9613.00	     9994.00
  0.42	    19479.00	      438.00	  9588314.00	        0.97	     9921.00	     9991.00
  0.43	    19863.00	      444.00	  9578693.00	        0.97	    10312.00	     9990.00
  0.44	    20203.00	      459.00	  9569043.00	        0.97	    10666.00	     9990.00
  0.45	    20508.00	      463.00	  9559602.00	        0.97	    10979.00	     9987.00
  0.46	    20824.00	      479.00	  9550189.00	        0.97	    11315.00	     9985.00
  0.47	    21169.00	      484.00	  9540961.00	        0.97	    11668.00	     9983.00
  0.48	    21485.00	      493.00	  9531534.00	        0.97	    11995.00	     9980.00
  0.49	    21839.00	      498.00	  9522008.00	        0.97	    12354.00	     9980.00
  0.50	    22197.00	      506.00	  9512535.00	        0.97	    12722.00	     9978.00
  0.51	    22532.00	      515.00	  9503034.00	        0.97	    13070.00	     9974.00
  0.52	    22897.00	      519.00	  9493534.00	        0.97	    13441.00	     9973.00
  0.53	    23289.00	      521.00	  9484464.00	        0.97	    13842.00	     9967.00
  0.54	    23690.00	      530.00	  9475086.00	        0.97	    14254.00	     9965.00
  0.55	    24049.00	      539.00	  9466064.00	        0.97	    14630.00	     9959.00
  0.56	    24442.00	      549.00	  9456602.00	        0.97	    15034.00	     9958.00
  0.57	    24859.00	      560.00	  9447339.00	        0.97	    15464.00	     9955.00
  0.58	    25243.00	      565.00	  9438178.00	        0.97	    15862.00	     9950.00
  0.59	    25641.00	      571.00	  9428793.00	        0.97	    16268.00	     9949.00
  0.60	    26053.00	      584.00	  9419543.00	        0.97	    16694.00	     9949.00
  0.61	    26490.00	      604.00	  9410299.00	        0.97	    17157.00	     9945.00
  0.62	    26930.00	      607.00	  9401089.00	        0.97	    17608.00	     9938.00
  0.63	    27357.00	      627.00	  9391839.00	        0.97	    18060.00	     9935.00
  0.64	    27774.00	      638.00	  9382642.00	        0.96	    18492.00	     9932.00
  0.65	    28231.00	      645.00	  9373466.00	        0.96	    18959.00	     9929.00
  0.66	    28660.00	      650.00	  9364379.00	        0.96	    19399.00	     9923.00
  0.67	    29134.00	      650.00	  9355546.00	        0.96	    19879.00	     9918.00
  0.68	    29577.00	      664.00	  9346488.00	        0.96	    20344.00	     9915.00
  0.69	    30018.00	      673.00	  9337539.00	        0.96	    20801.00	     9910.00
  0.70	    30466.00	      699.00	  9328588.00	        0.96	    21282.00	     9905.00
  0.71	    30966.00	      722.00	  9319365.00	        0.96	    21808.00	     9905.00
  0.72	    31476.00	      746.00	  9310368.00	        0.96	    22348.00	     9901.00
  0.73	    31980.00	      758.00	  9301382.00	        0.96	    22873.00	     9894.00
  0.74	    32504.00	      770.00	  9292706.00	        0.96	    23421.00	     9886.00
  0.75	    33023.00	      782.00	  9283647.00	        0.96	    23959.00	     9882.00
  0.76	    33534.00	      790.00	  9274717.00	        0.96	    24485.00	     9875.00
  0.77	    34004.00	      818.00	  9265969.00	        0.96	    24990.00	     9873.00
  0.78	    34551.00	      843.00	  9257314.00	        0.96	    25574.00	     9868.00
  0.79	    35141.00	      863.00	  9248463.00	        0.96	    26192.00	     9863.00
  0.80	    35695.00	      874.00	  9239899.00	        0.96	    26768.00	     9854.00
  0.81	    36284.00	      898.00	  9231326.00	        0.96	    27393.00	     9846.00
  0.82	    36853.00	      907.00	  9222696.00	        0.95	    27981.00	     9840.00
  0.83	    37442.00	      927.00	  9213724.00	        0.95	    28597.00	     9836.00
  0.84	    37983.00	      957.00	  9205208.00	        0.95	    29183.00	     9827.00
  0.85	    38556.00	      985.00	  9196521.00	        0.95	    29791.00	     9824.00
  0.86	    39202.00	     1001.00	  9188134.00	        0.95	    30466.00	     9817.00
  0.87	    39810.00	     1012.00	  9179413.00	        0.95	    31094.00	     9812.00
  0.88	    40438.00	     1042.00	  9171040.00	        0.95	    31767.00	     9806.00
  0.89	    41085.00	     1058.00	  9162188.00	        0.95	    32437.00	     9803.00
  0.90	    41758.00	     1078.00	  9153524.00	        0.95	    33140.00	     9800.00
  0.91	    42488.00	     1089.00	  9144869.00	        0.95	    33890.00	     9793.00
  0.92	    43166.00	     1135.00	  9136114.00	        0.95	    34624.00	     9788.00
  0.93	    43843.00	     1154.00	  9127179.00	        0.95	    35325.00	     9787.00
  0.94	    44530.00	     1181.00	  9118513.00	        0.95	    36046.00	     9783.00
  0.95	    45201.00	     1219.00	  9109697.00	        0.95	    36766.00	     9780.00
  0.96	    45870.00	     1306.00	  9101238.00	        0.94	    37539.00	     9778.00
  0.97	    46616.00	     1339.00	  9092713.00	        0.94	    38328.00	     9774.00
  0.98	    47327.00	     1391.00	  9084424.00	        0.94	    39106.00	     9768.00
  0.99	    48052.00	     1433.00	  9076238.00	        0.94	    39888.00	     9763.00
  1.00	    48824.00	     1459.00	  9067671.00	        0.94	    40695.00	     9759.00
  1.01	    49623.00	     1506.00	  9059446.00	        0.94	    41557.00	     9753.00
