Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  1.00	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  1.50	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  2.00	       33.00	        0.00	        0.00	        1.00	       32.00	        1.00
  2.50	       89.00	        0.00	        0.00	        1.00	       88.00	        1.00
  3.00	      172.00	        0.00	        0.00	        1.00	      171.00	        1.00
  3.50	      386.00	        0.00	        0.00	        1.00	      385.00	        1.00
  4.00	      841.00	        0.00	   599997.00	        1.00	      840.00	        1.00
  4.50	     1710.00	       96.00	   599018.00	        1.00	     1805.00	        1.00
  5.00	     1363.00	     1918.00	   598804.00	        1.00	     3289.00	        1.00
  5.50	        0.00	     3326.00	   613515.00	        0.00	     3531.00	        1.00
  6.00	        0.00	     2157.00	   695396.00	        0.00	     3531.00	        1.00
  6.50	        0.00	      684.00	   843122.00	        0.00	     3531.00	        1.00
  7.00	        0.00	      105.00	   950042.00	        0.00	     3531.00	        1.00
  7.50	        0.00	       14.00	   975876.00	        0.00	     3531.00	        1.00
  8.00	        0.00	        0.00	   979536.00	        0.00	     3531.00	        0.00
  8.50	        0.00	        0.00	   977986.00	        0.00	     3531.00	        0.00
  9.00	        0.00	        0.00	   976527.00	        0.00	     3531.00	        0.00
  9.50	        0.00	        0.00	   975092.00	        0.00	     3531.00	        0.00
 10.00	        0.00	        0.00	   973621.00	        0.00	     3531.00	        0.00
 10.50	        0.00	        0.00	   972120.00	        0.00	     3531.00	        0.00
 11.00	        0.00	        0.00	   970598.00	        0.00	     3531.00	        0.00
 11.50	        0.00	        0.00	   969174.00	        0.00	     3531.00	        0.00
 12.00	        0.00	        0.00	   967779.00	        0.00	     3531.00	        0.00
 12.50	        0.00	        0.00	   966294.00	        0.00	     3531.00	        0.00
 13.00	        0.00	        0.00	   964791.00	        0.00	     3531.00	        0.00
 13.50	        0.00	        0.00	   963354.00	        0.00	     3531.00	        0.00
 14.00	        0.00	        0.00	   961858.00	        0.00	     3531.00	        0.00
 14.50	        0.00	        0.00	   960466.00	        0.00	     3531.00	        0.00
 15.00	        0.00	        0.00	   958987.00	        0.00	     3531.00	        0.00
 15.50	        0.00	        0.00	   957566.00	        0.00	     3531.00	        0.00
 16.00	        0.00	        0.00	   956116.00	        0.00	     3531.00	        0.00
 16.50	        0.00	        0.00	   954748.00	        0.00	     3531.00	        0.00
 17.00	        0.00	        0.00	   953281.00	        0.00	     3531.00	        0.00
 17.50	        0.00	        0.00	   951867.00	        0.00	     3531.00	        0.00
 18.00	        0.00	        0.00	   950412.00	        0.00	     3531.00	        0.00
 18.50	        0.00	        0.00	   948987.00	        0.00	     3531.00	        0.00
 19.00	        0.00	        0.00	   947536.00	        0.00	     3531.00	        0.00
 19.50	        0.00	        0.00	   946080.00	        0.00	     3531.00	        0.00
 20.00	        0.00	        0.00	   944655.00	        0.00	     3531.00	        0.00
 20.50	        0.00	        0.00	   943190.00	        0.00	     3531.00	        0.00
 21.00	        0.00	        0.00	   941751.00	        0.00	     3531.00	        0.00
 21.50	        0.00	        0.00	   940341.00	        0.00	     3531.00	        0.00
 22.00	        0.00	        0.00	   938930.00	        0.00	     3531.00	        0.00
 22.50	        0.00	        0.00	   937527.00	        0.00	     3531.00	        0.00
 23.00	        0.00	        0.00	   936208.00	        0.00	     3531.00	        0.00
 23.50	        0.00	        0.00	   934787.00	        0.00	     3531.00	        0.00
 24.00	        0.00	        0.00	   933460.00	        0.00	     3531.00	        0.00
