Datatype: PopulationSize
  0.00	      100.00	        0.00	316227766.00	        1.00	        0.00	      100.00
  0.01	       94.00	        0.00	315912798.00	        0.94	        1.00	       94.00
  0.02	       89.00	        0.00	315597369.00	        0.87	        3.00	       87.00
  0.03	       84.00	        0.00	315282770.00	        0.80	        5.00	       80.00
  0.04	       83.00	        0.00	314968373.00	        0.79	        5.00	       79.00
  0.05	       81.00	        0.00	314653076.00	        0.77	        5.00	       77.00
  0.06	       82.00	        0.00	314339109.00	        0.76	        7.00	       76.00
  0.07	       82.00	        0.00	314025705.00	        0.74	       10.00	       74.00
  0.08	       78.00	        0.00	313711373.00	        0.72	       10.00	       72.00
  0.09	       76.00	        0.00	313398688.00	        0.70	       10.00	       70.00
  0.10	       74.00	        0.00	313085810.00	        0.67	       11.00	       67.00
  0.11	       74.00	        0.00	312772803.00	        0.65	       14.00	       65.00
  0.12	       74.00	        0.00	312461178.00	        0.64	       15.00	       64.00
  0.13	       75.00	        0.00	312149257.00	        0.64	       17.00	       64.00
  0.14	       72.00	        0.00	311837665.00	        0.60	       19.00	       60.00
  0.15	       69.00	        0.00	311526896.00	        0.58	       19.00	       58.00
  0.16	       68.00	        0.00	311215161.00	        0.56	       21.00	       56.00
  0.17	       68.00	        0.00	310904595.00	        0.56	       21.00	       56.00
  0.18	       65.00	        0.00	310595043.00	        0.54	       21.00	       54.00
  0.19	       64.00	        0.00	310285203.00	        0.53	       21.00	       53.00
  0.20	       63.00	        0.00	309975173.00	        0.52	       21.00	       52.00
  0.21	       62.00	        0.00	309664937.00	        0.50	       22.00	       50.00
  0.22	       60.00	        0.00	309355209.00	        0.48	       22.00	       48.00
  0.23	       60.00	        0.00	309045950.00	        0.48	       22.00	       48.00
  0.24	       60.00	        0.00	308737306.00	        0.47	       23.00	       47.00
  0.25	       61.00	        0.00	308429808.00	        0.45	       26.00	       45.00
  0.26	       61.00	        0.00	308122857.00	        0.45	       27.00	       45.00
  0.27	       61.00	        0.00	307815531.00	        0.45	       28.00	       45.00
  0.28	       58.00	        0.00	307508929.00	        0.42	       28.00	       42.00
  0.29	       56.00	        0.00	307202132.00	        0.41	       28.00	       41.00
  0.30	       56.00	        0.00	306895233.00	        0.41	       29.00	       41.00
  0.31	       54.00	        0.00	306588853.00	        0.39	       29.00	       39.00
  0.32	       50.00	        0.00	306282986.00	        0.37	       29.00	       37.00
  0.33	       48.00	        0.00	305976074.00	        0.35	       29.00	       35.00
  0.34	       48.00	        0.00	305670320.00	        0.35	       30.00	       35.00
  0.35	       47.00	        0.00	305365687.00	        0.32	       32.00	       32.00
  0.36	       45.00	        0.00	305060944.00	        0.31	       33.00	       31.00
  0.37	       45.00	        0.00	304755528.00	        0.30	       34.00	       30.00
  0.38	       45.00	        0.00	304450236.00	        0.30	       35.00	       30.00
  0.39	       45.00	        0.00	304146016.00	        0.30	       36.00	       30.00
  0.40	       43.00	        0.00	303842772.00	        0.28	       36.00	       28.00
  0.41	       42.00	        0.00	303540076.00	        0.26	       38.00	       26.00
  0.42	       40.00	        0.00	303237257.00	        0.26	       38.00	       26.00
  0.43	       40.00	        0.00	302933641.00	        0.26	       38.00	       26.00
  0.44	       39.00	        0.00	302631732.00	        0.26	       38.00	       26.00
  0.45	       38.00	        0.00	302329127.00	        0.26	       38.00	       26.00
  0.46	       36.00	        0.00	302027520.00	        0.25	       38.00	       25.00
  0.47	       36.00	        0.00	301725378.00	        0.24	       39.00	       24.00
  0.48	       35.00	        0.00	301423404.00	        0.23	       39.00	       23.00
  0.49	       34.00	        0.00	301122780.00	        0.22	       39.00	       22.00
  0.50	       35.00	        0.00	300821859.00	        0.22	       40.00	       22.00
  0.51	       37.00	        0.00	300521318.00	        0.22	       42.00	       22.00
  0.52	       36.00	        0.00	300220765.00	        0.21	       42.00	       21.00
  0.53	       35.00	        0.00	299920728.00	        0.21	       42.00	       21.00
  0.54	       34.00	        0.00	299620966.00	        0.20	       43.00	       20.00
  0.55	       34.00	        0.00	299321827.00	        0.20	       44.00	       20.00
  0.56	       35.00	        0.00	299022144.00	        0.20	       46.00	       20.00
  0.57	       36.00	        0.00	298723204.00	        0.20	       48.00	       20.00
  0.58	       34.00	        0.00	298424005.00	        0.20	       48.00	       20.00
