Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  1.00	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  1.50	       23.00	        0.00	        0.00	        1.00	       22.00	        1.00
  2.00	       51.00	        0.00	        0.00	        1.00	       50.00	        1.00
  2.50	      109.00	        0.00	        0.00	        1.00	      108.00	        1.00
  3.00	      204.00	        0.00	        0.00	        1.00	      203.00	        1.00
  3.50	      431.00	        0.00	        0.00	        1.00	      430.00	        1.00
  4.00	      991.00	        0.00	   600000.00	        1.00	      990.00	        1.00
  4.50	     2235.00	        1.00	   599133.00	        1.00	     2235.00	        1.00
  5.00	     4918.00	       10.00	   598272.00	        1.00	     4927.00	        1.00
  5.50	     9425.00	     1143.00	   597426.00	        1.00	    10570.00	        1.00
  6.00	     1177.00	    14641.00	   599458.00	        1.00	    15934.00	        1.00
  6.50	        0.00	    14002.00	   627013.00	        0.00	    16004.00	        1.00
  7.00	        0.00	     6984.00	   701097.00	        0.00	    16004.00	        1.00
  7.50	        0.00	     1721.00	   797527.00	        0.00	    16004.00	        1.00
  8.00	        0.00	      237.00	   870954.00	        0.00	    16004.00	        1.00
  8.50	        0.00	       18.00	   898953.00	        0.00	    16004.00	        1.00
  9.00	        0.00	        0.00	   901930.00	        0.00	    16004.00	        0.00
  9.50	        0.00	        0.00	   900584.00	        0.00	    16004.00	        0.00
 10.00	        0.00	        0.00	   899199.00	        0.00	    16004.00	        0.00
 10.50	        0.00	        0.00	   897893.00	        0.00	    16004.00	        0.00
 11.00	        0.00	        0.00	   896548.00	        0.00	    16004.00	        0.00
 11.50	        0.00	        0.00	   895210.00	        0.00	    16004.00	        0.00
 12.00	        0.00	        0.00	   893868.00	        0.00	    16004.00	        0.00
 12.50	        0.00	        0.00	   892514.00	        0.00	    16004.00	        0.00
 13.00	        0.00	        0.00	   891096.00	        0.00	    16004.00	        0.00
 13.50	        0.00	        0.00	   889723.00	        0.00	    16004.00	        0.00
 14.00	        0.00	        0.00	   888337.00	        0.00	    16004.00	        0.00
 14.50	        0.00	        0.00	   887008.00	        0.00	    16004.00	        0.00
 15.00	        0.00	        0.00	   885706.00	        0.00	    16004.00	        0.00
 15.50	        0.00	        0.00	   884415.00	        0.00	    16004.00	        0.00
 16.00	        0.00	        0.00	   883083.00	        0.00	    16004.00	        0.00
 16.50	        0.00	        0.00	   881768.00	        0.00	    16004.00	        0.00
 17.00	        0.00	        0.00	   880408.00	        0.00	    16004.00	        0.00
 17.50	        0.00	        0.00	   879059.00	        0.00	    16004.00	        0.00
 18.00	        0.00	        0.00	   877718.00	        0.00	    16004.00	        0.00
 18.50	        0.00	        0.00	   876451.00	        0.00	    16004.00	        0.00
 19.00	        0.00	        0.00	   875135.00	        0.00	    16004.00	        0.00
 19.50	        0.00	        0.00	   873840.00	        0.00	    16004.00	        0.00
 20.00	        0.00	        0.00	   872528.00	        0.00	    16004.00	        0.00
 20.50	        0.00	        0.00	   871161.00	        0.00	    16004.00	        0.00
 21.00	        0.00	        0.00	   869910.00	        0.00	    16004.00	        0.00
 21.50	        0.00	        0.00	   868603.00	        0.00	    16004.00	        0.00
 22.00	        0.00	        0.00	   867308.00	        0.00	    16004.00	        0.00
 22.50	        0.00	        0.00	   866012.00	        0.00	    16004.00	        0.00
 23.00	        0.00	        0.00	   864672.00	        0.00	    16004.00	        0.00
 23.50	        0.00	        0.00	   863363.00	        0.00	    16004.00	        0.00
 24.00	        0.00	        0.00	   862056.00	        0.00	    16004.00	        0.00
