Datatype: PopulationSize
  0.00	100000000.00	        0.00	      100.00	        1.00	        0.00	100000000.00
  0.01	101678793.00	        0.00	      100.00	        1.00	  1678793.00	100000000.00
  0.02	103385899.00	        0.00	      298.00	        1.00	  3385901.00	100000000.00
  0.03	105119143.00	        0.00	      793.00	        1.00	  5119150.00	100000000.00
  0.04	106879842.00	        0.00	     2175.00	        1.00	  6879863.00	100000000.00
  0.05	108673661.00	        0.00	     5439.00	        1.00	  8673715.00	100000000.00
  0.06	110495018.00	        0.00	    12159.00	        1.00	 10495140.00	100000000.00
  0.07	112343471.00	        0.00	    32442.00	        1.00	 12343798.00	 99999962.00
  0.08	114223772.00	        0.00	    72783.00	        1.00	 14224507.00	 99999740.00
  0.09	116134109.00	        0.00	   151686.00	        1.00	 16135642.00	 99999192.00
  0.10	118077162.00	        0.00	   285237.00	        1.00	 18080046.00	 99998321.00
  0.11	120050735.00	        0.00	   489010.00	        1.00	 20055681.00	 99997288.00
  0.12	122052093.00	        0.00	   844464.00	        1.00	 22060635.00	 99995603.00
  0.13	124084763.00	        0.00	  1441030.00	        1.00	 24099342.00	 99991781.00
  0.14	126149846.00	        0.00	  2359014.00	        1.00	 26173716.00	 99986087.00
  0.15	128243412.00	        0.00	  3666788.00	        1.00	 28280521.00	 99978143.00
  0.16	130367391.00	        0.00	  5550862.00	        1.00	 30423575.00	 99967367.00
  0.17	132513984.00	        0.00	  8287315.00	        1.00	 32597875.00	 99950474.00
  0.18	134685228.00	        0.00	 12150348.00	        1.00	 34808239.00	 99926904.00
  0.19	136878256.00	        0.00	 17362629.00	        1.00	 37054059.00	 99896169.00
  0.20	139088140.00	        0.00	 24419706.00	        1.00	 39335427.00	 99856874.00
  0.21	141306563.00	        0.00	 34133772.00	        1.00	 41652255.00	 99799095.00
  0.22	143527319.00	        0.00	 46894046.00	        1.00	 44002297.00	 99724274.00
  0.23	145748723.00	        0.00	 63140043.00	        1.00	 46388338.00	 99625590.00
  0.24	147966396.00	        0.00	 83407903.00	        1.00	 48811455.00	 99507841.00
  0.25	150167464.00	        0.00	108839887.00	        1.00	 51270350.00	 99363090.00
  0.26	152336496.00	        0.00	140704716.00	        1.00	 53762470.00	 99181776.00
  0.27	154464077.00	        0.00	180102256.00	        1.00	 56289578.00	 98956568.00
  0.28	156545748.00	        0.00	227299886.00	        1.00	 58850000.00	 98686609.00
  0.29	158569569.00	        0.00	283524036.00	        0.99	 61444251.00	 98372025.00
  0.30	160518727.00	        0.00	350470145.00	        0.99	 64072759.00	 98001967.00
  0.31	162373694.00	        0.00	429369203.00	        0.99	 66728521.00	 97567415.00
  0.32	164117103.00	        0.00	521944376.00	        0.99	 69411721.00	 97067940.00
  0.33	165731195.00	        0.00	629688985.00	        0.98	 72119830.00	 96485563.00
  0.34	167203831.00	        0.00	754113065.00	        0.98	 74856115.00	 95830310.00
  0.35	168503556.00	        0.00	898027278.00	        0.97	 77617721.00	 95078827.00
  0.36	169589051.00	        0.00	1064345389.00	        0.97	 80392927.00	 94220610.00
  0.37	170447935.00	        0.00	1254584760.00	        0.96	 83184926.00	 93253746.00
  0.38	171033956.00	        0.00	1472589749.00	        0.95	 85986545.00	 92158110.00
  0.39	171322801.00	        0.00	1720623098.00	        0.94	 88796605.00	 90931215.00
  0.40	171278338.00	        0.00	2001102988.00	        0.93	 91603762.00	 89551417.00
  0.41	170847953.00	        0.00	2318957757.00	        0.92	 94405515.00	 88041521.00
  0.42	169987026.00	        0.00	2678189260.00	        0.91	 97198024.00	 86306424.00
  0.43	168689700.00	        0.00	3078092023.00	        0.89	 99968717.00	 84433178.00
  0.44	166869578.00	        0.00	3526864549.00	        0.88	102714506.00	 82346517.00
  0.45	164555600.00	        0.00	4020722611.00	        0.86	105426554.00	 80054890.00
  0.46	161669526.00	        0.00	4566340465.00	        0.84	108094543.00	 77600979.00
  0.47	158195528.00	        0.00	5164574857.00	        0.81	110711831.00	 74892917.00
  0.48	154159964.00	        0.00	5811725238.00	        0.79	113267877.00	 72002930.00
  0.49	149523856.00	        0.00	6510719116.00	        0.76	115753788.00	 68919873.00
  0.50	144327054.00	        0.00	7256319774.00	        0.73	118157036.00	 65661234.00
  0.51	138621531.00	        0.00	8042625232.00	        0.70	120470449.00	 62236324.00
  0.52	132449449.00	        0.00	8864483704.00	        0.67	122684487.00	 58715461.00
  0.53	125785406.00	        0.00	9724068252.00	        0.63	124796088.00	 55073934.00
  0.54	118727669.00	        0.00	10610417672.00	        0.59	126793109.00	 51321320.00
  0.55	111373683.00	        0.00	11513264915.00	        0.56	128669584.00	 47576659.00
  0.56	103683257.00	        0.00	12436632334.00	        0.52	130426110.00	 43767174.00
  0.57	 95829482.00	        0.00	13362329819.00	        0.48	132052173.00	 39975740.00
  0.58	 87763300.00	        0.00	14295559891.00	        0.44	133551362.00	 36247727.00
  0.59	 79628347.00	        0.00	15221520321.00	        0.40	134917704.00	 32522519.00
  0.60	 71462987.00	        0.00	16136425962.00	        0.36	136151296.00	 28912368.00
  0.61	 63477072.00	        0.00	17019489781.00	        0.32	137251867.00	 25390072.00
  0.62	 55784380.00	        0.00	17859968819.00	        0.28	138224181.00	 22111242.00
  0.63	 48513368.00	        0.00	18645857371.00	        0.25	139075081.00	 19016798.00
  0.64	 41582738.00	        0.00	19385853527.00	        0.21	139810475.00	 16198065.00
  0.65	 35074152.00	        0.00	20072585687.00	        0.18	140437206.00	 13538725.00
  0.66	 29199054.00	        0.00	20685781032.00	        0.15	140961318.00	 11178842.00
  0.67	 23799081.00	        0.00	21242286562.00	        0.13	141393869.00	  9071939.00
  0.68	 19029350.00	        0.00	21727606848.00	        0.10	141742998.00	  7208156.00
  0.69	 14890636.00	        0.00	22142901421.00	        0.08	142020444.00	  5609888.00
  0.70	 11325932.00	        0.00	22494759631.00	        0.06	142235072.00	  4267455.00
  0.71	  8262470.00	        0.00	22791346174.00	        0.05	142395915.00	  3132152.00
  0.72	  5773140.00	        0.00	23026311422.00	        0.04	142511132.00	  2207158.00
  0.73	  3822601.00	        0.00	23204140676.00	        0.03	142590193.00	  1469689.00
  0.74	  2404180.00	        0.00	23326382680.00	        0.02	142641494.00	   936646.00
  0.75	  1414862.00	        0.00	23404102681.00	        0.01	142673195.00	   558539.00
  0.76	   741821.00	        0.00	23449079246.00	        0.01	142691084.00	   309685.00
  0.77	   334592.00	        0.00	23466807027.00	        0.00	142699939.00	   143927.00
  0.78	   133777.00	        0.00	23463596976.00	        0.00	142703741.00	    61097.00
  0.79	    44232.00	        0.00	23449145876.00	        0.00	142705162.00	    21147.00
  0.80	     8566.00	        0.00	23429285435.00	        0.00	142705624.00	     5988.00
  0.81	      107.00	        0.00	23406712302.00	        0.00	142705666.00	      107.00
  0.82	        0.00	        0.00	23383328141.00	        0.00	142705666.00	        0.00
