Datatype: PopulationSize
  0.00	        1.00	        0.00	   600000.00	        1.00	        0.00	        1.00
  0.50	        2.00	        0.00	   599058.00	        1.00	        1.00	        1.00
  1.00	        1.00	        1.00	   598138.00	        1.00	        1.00	        1.00
  1.50	        0.00	        1.00	   597433.00	        0.00	        1.00	        1.00
  2.00	        0.00	        1.00	   596493.00	        0.00	        1.00	        1.00
  2.50	        0.00	        1.00	   595625.00	        0.00	        1.00	        1.00
  3.00	        0.00	        0.00	   594887.00	        0.00	        1.00	        0.00
  3.50	        0.00	        0.00	   593976.00	        0.00	        1.00	        0.00
  4.00	        0.00	        0.00	   593044.00	        0.00	        1.00	        0.00
  4.50	        0.00	        0.00	   592195.00	        0.00	        1.00	        0.00
  5.00	        0.00	        0.00	   591330.00	        0.00	        1.00	        0.00
  5.50	        0.00	        0.00	   590461.00	        0.00	        1.00	        0.00
  6.00	        0.00	        0.00	   589597.00	        0.00	        1.00	        0.00
  6.50	        0.00	        0.00	   588731.00	        0.00	        1.00	        0.00
  7.00	        0.00	        0.00	   587907.00	        0.00	        1.00	        0.00
  7.50	        0.00	        0.00	   587024.00	        0.00	        1.00	        0.00
  8.00	        0.00	        0.00	   586134.00	        0.00	        1.00	        0.00
  8.50	        0.00	        0.00	   585260.00	        0.00	        1.00	        0.00
  9.00	        0.00	        0.00	   584407.00	        0.00	        1.00	        0.00
  9.50	        0.00	        0.00	   583538.00	        0.00	        1.00	        0.00
 10.00	        0.00	        0.00	   582719.00	        0.00	        1.00	        0.00
 10.50	        0.00	        0.00	   581795.00	        0.00	        1.00	        0.00
 11.00	        0.00	        0.00	   580915.00	        0.00	        1.00	        0.00
 11.50	        0.00	        0.00	   580066.00	        0.00	        1.00	        0.00
 12.00	        0.00	        0.00	   579169.00	        0.00	        1.00	        0.00
 12.50	        0.00	        0.00	   578272.00	        0.00	        1.00	        0.00
 13.00	        0.00	        0.00	   577370.00	        0.00	        1.00	        0.00
 13.50	        0.00	        0.00	   576484.00	        0.00	        1.00	        0.00
 14.00	        0.00	        0.00	   575616.00	        0.00	        1.00	        0.00
 14.50	        0.00	        0.00	   574770.00	        0.00	        1.00	        0.00
 15.00	        0.00	        0.00	   573933.00	        0.00	        1.00	        0.00
 15.50	        0.00	        0.00	   573049.00	        0.00	        1.00	        0.00
 16.00	        0.00	        0.00	   572220.00	        0.00	        1.00	        0.00
 16.50	        0.00	        0.00	   571342.00	        0.00	        1.00	        0.00
 17.00	        0.00	        0.00	   570502.00	        0.00	        1.00	        0.00
 17.50	        0.00	        0.00	   569687.00	        0.00	        1.00	        0.00
 18.00	        0.00	        0.00	   568808.00	        0.00	        1.00	        0.00
 18.50	        0.00	        0.00	   567931.00	        0.00	        1.00	        0.00
 19.00	        0.00	        0.00	   567130.00	        0.00	        1.00	        0.00
 19.50	        0.00	        0.00	   566291.00	        0.00	        1.00	        0.00
 20.00	        0.00	        0.00	   565412.00	        0.00	        1.00	        0.00
