Datatype: PopulationSize
  0.00	 31622777.00	        0.00	   316228.00	        1.00	        0.00	 31622777.00
  0.01	 32151511.00	      950.00	   314917.00	        1.00	   529683.00	 31622777.00
  0.02	 32689863.00	     2022.00	   313542.00	        1.00	  1069106.00	 31622777.00
  0.03	 33237962.00	     3048.00	   312179.00	        1.00	  1618226.00	 31622777.00
  0.04	 33793719.00	     4100.00	   310827.00	        1.00	  2175030.00	 31622777.00
  0.05	 34360076.00	     5187.00	   309468.00	        1.00	  2742457.00	 31622777.00
  0.06	 34935135.00	     6333.00	   308035.00	        1.00	  3318650.00	 31622777.00
  0.07	 35520651.00	     7476.00	   306620.00	        1.00	  3905290.00	 31622777.00
  0.08	 36113031.00	     8617.00	   305181.00	        1.00	  4498787.00	 31622777.00
  0.09	 36716799.00	     9715.00	   303790.00	        1.00	  5103632.00	 31622777.00
  0.10	 37332371.00	    10862.00	   302336.00	        1.00	  5720326.00	 31622777.00
  0.11	 37956994.00	    12107.00	   300796.00	        1.00	  6346165.00	 31622777.00
  0.12	 38593184.00	    13248.00	   299400.00	        1.00	  6983463.00	 31622777.00
  0.13	 39236465.00	    14430.00	   297928.00	        1.00	  7627881.00	 31622777.00
  0.14	 39892564.00	    15695.00	   296402.00	        1.00	  8285217.00	 31622777.00
  0.15	 40560666.00	    16990.00	   294815.00	        1.00	  8954575.00	 31622777.00
  0.16	 41240004.00	    18239.00	   293310.00	        1.00	  9635116.00	 31622777.00
  0.17	 41929079.00	    19584.00	   291843.00	        1.00	 10325476.00	 31622777.00
  0.18	 42630570.00	    20972.00	   290297.00	        1.00	 11028311.00	 31622777.00
  0.19	 43344256.00	    22292.00	   288836.00	        1.00	 11743269.00	 31622777.00
  0.20	 44070151.00	    23765.00	   287358.00	        1.00	 12470589.00	 31622777.00
  0.21	 44806688.00	    25315.00	   286033.00	        1.00	 13208637.00	 31622777.00
  0.22	 45554021.00	    26922.00	   284719.00	        1.00	 13957524.00	 31622777.00
  0.23	 46313595.00	    28477.00	   283423.00	        1.00	 14718606.00	 31622777.00
  0.24	 47086090.00	    30233.00	   282300.00	        1.00	 15492793.00	 31622777.00
  0.25	 47872756.00	    32059.00	   281165.00	        1.00	 16281224.00	 31622777.00
  0.26	 48672095.00	    34114.00	   280330.00	        1.00	 17082555.00	 31622777.00
  0.27	 49483634.00	    35812.00	   279163.00	        1.00	 17895730.00	 31622777.00
  0.28	 50310198.00	    38165.00	   278421.00	        1.00	 18724590.00	 31622777.00
  0.29	 51149569.00	    40294.00	   277679.00	        1.00	 19566021.00	 31622777.00
  0.30	 52002135.00	    42796.00	   277168.00	        1.00	 20421009.00	 31622777.00
  0.31	 52868053.00	    46462.00	   277591.00	        1.00	 21290554.00	 31622777.00
  0.32	 53749289.00	    49707.00	   277868.00	        1.00	 22174977.00	 31622777.00
  0.33	 54644545.00	    53519.00	   278734.00	        1.00	 23073967.00	 31622777.00
  0.34	 55554183.00	    57573.00	   279857.00	        1.00	 23987616.00	 31622777.00
  0.35	 56476451.00	    62522.00	   281683.00	        1.00	 24914794.00	 31622777.00
  0.36	 57415274.00	    67271.00	   283526.00	        1.00	 25858304.00	 31622777.00
  0.37	 58368788.00	    73264.00	   286393.00	        1.00	 26817787.00	 31622777.00
  0.38	 59339322.00	    79759.00	   290138.00	        1.00	 27794822.00	 31622777.00
