Datatype: PopulationSize
  0.00	    10000.00	        0.00	   316228.00	        1.00	        0.00	    10000.00
  0.01	    10158.00	        0.00	   315911.00	        1.00	      158.00	    10000.00
  0.02	    10323.00	        0.00	   315587.00	        1.00	      323.00	    10000.00
  0.03	    10520.00	        0.00	   315255.00	        1.00	      520.00	    10000.00
  0.04	    10684.00	        0.00	   314934.00	        1.00	      684.00	    10000.00
  0.05	    10861.00	        0.00	   314621.00	        1.00	      861.00	    10000.00
  0.06	    11054.00	        0.00	   314300.00	        1.00	     1054.00	    10000.00
  0.07	    11212.00	        1.00	   313987.00	        1.00	     1213.00	    10000.00
  0.08	    11385.00	        1.00	   313663.00	        1.00	     1386.00	    10000.00
  0.09	    11582.00	        1.00	   313346.00	        1.00	     1583.00	    10000.00
  0.10	    11760.00	        1.00	   313036.00	        1.00	     1761.00	    10000.00
  0.11	    11973.00	        1.00	   312733.00	        1.00	     1974.00	    10000.00
  0.12	    12160.00	        1.00	   312433.00	        1.00	     2161.00	    10000.00
  0.13	    12370.00	        1.00	   312125.00	        1.00	     2371.00	    10000.00
  0.14	    12574.00	        1.00	   311833.00	        1.00	     2575.00	    10000.00
  0.15	    12783.00	        1.00	   311527.00	        1.00	     2784.00	    10000.00
  0.16	    12979.00	        1.00	   311232.00	        1.00	     2980.00	    10000.00
  0.17	    13187.00	        1.00	   310932.00	        1.00	     3188.00	    10000.00
  0.18	    13394.00	        1.00	   310649.00	        1.00	     3395.00	    10000.00
  0.19	    13650.00	        2.00	   310346.00	        1.00	     3652.00	    10000.00
  0.20	    13905.00	        2.00	   310048.00	        1.00	     3907.00	    10000.00
  0.21	    14157.00	        2.00	   309721.00	        1.00	     4159.00	    10000.00
  0.22	    14392.00	        3.00	   309420.00	        1.00	     4395.00	    10000.00
  0.23	    14664.00	        3.00	   309089.00	        1.00	     4667.00	    10000.00
  0.24	    14955.00	        3.00	   308780.00	        1.00	     4958.00	    10000.00
  0.25	    15205.00	        3.00	   308455.00	        1.00	     5208.00	    10000.00
  0.26	    15466.00	        3.00	   308143.00	        1.00	     5469.00	    10000.00
  0.27	    15753.00	        3.00	   307859.00	        1.00	     5756.00	    10000.00
  0.28	    16015.00	        3.00	   307527.00	        1.00	     6018.00	    10000.00
  0.29	    16285.00	        3.00	   307216.00	        1.00	     6288.00	    10000.00
  0.30	    16554.00	        3.00	   306910.00	        1.00	     6557.00	    10000.00
  0.31	    16821.00	        3.00	   306566.00	        1.00	     6824.00	    10000.00
  0.32	    17141.00	        3.00	   306256.00	        1.00	     7144.00	    10000.00
  0.33	    17436.00	        3.00	   305946.00	        1.00	     7439.00	    10000.00
  0.34	    17685.00	        3.00	   305646.00	        1.00	     7688.00	    10000.00
  0.35	    17997.00	        4.00	   305339.00	        1.00	     8001.00	    10000.00
  0.36	    18311.00	        4.00	   305061.00	        1.00	     8315.00	    10000.00
  0.37	    18659.00	        4.00	   304736.00	        1.00	     8663.00	    10000.00
  0.38	    18993.00	        7.00	   304428.00	        1.00	     9000.00	    10000.00
  0.39	    19309.00	        7.00	   304118.00	        1.00	     9316.00	    10000.00
  0.40	    19642.00	        9.00	   303828.00	        1.00	     9651.00	    10000.00
  0.41	    19993.00	        9.00	   303521.00	        1.00	    10002.00	    10000.00
  0.42	    20333.00	        9.00	   303222.00	        1.00	    10342.00	    10000.00
  0.43	    20642.00	        9.00	   302915.00	        1.00	    10651.00	    10000.00
  0.44	    20994.00	        9.00	   302590.00	        1.00	    11003.00	    10000.00
  0.45	    21369.00	       10.00	   302294.00	        1.00	    11379.00	    10000.00
  0.46	    21737.00	       10.00	   302000.00	        1.00	    11747.00	    10000.00
  0.47	    22076.00	       11.00	   301683.00	        1.00	    12087.00	    10000.00
  0.48	    22454.00	       12.00	   301420.00	        1.00	    12466.00	    10000.00
  0.49	    22871.00	       12.00	   301110.00	        1.00	    12883.00	    10000.00
  0.50	    23260.00	       14.00	   300823.00	        1.00	    13274.00	    10000.00
  0.51	    23633.00	       19.00	   300593.00	        1.00	    13653.00	    10000.00
  0.52	    24072.00	       19.00	   300295.00	        1.00	    14092.00	    10000.00
  0.53	    24485.00	       19.00	   299996.00	        1.00	    14505.00	    10000.00
  0.54	    24883.00	       19.00	   299686.00	        1.00	    14903.00	    10000.00
  0.55	    25290.00	       19.00	   299401.00	        1.00	    15310.00	    10000.00
  0.56	    25709.00	       19.00	   299080.00	        1.00	    15729.00	    10000.00
  0.57	    26072.00	       20.00	   298788.00	        1.00	    16093.00	    10000.00
  0.58	    26536.00	       21.00	   298508.00	        1.00	    16558.00	    10000.00
  0.59	    27003.00	       21.00	   298218.00	        1.00	    17025.00	    10000.00
  0.60	    27473.00	       22.00	   297895.00	        1.00	    17496.00	    10000.00
  0.61	    27962.00	       22.00	   297557.00	        1.00	    17985.00	    10000.00
  0.62	    28445.00	       22.00	   297250.00	        1.00	    18468.00	    10000.00
  0.63	    28911.00	       24.00	   296957.00	        1.00	    18936.00	    10000.00
  0.64	    29420.00	       24.00	   296649.00	        1.00	    19445.00	    10000.00
  0.65	    29882.00	       24.00	   296385.00	        1.00	    19907.00	    10000.00
  0.66	    30398.00	       25.00	   296090.00	        1.00	    20424.00	    10000.00
  0.67	    30889.00	       25.00	   295799.00	        1.00	    20915.00	    10000.00
  0.68	    31398.00	       24.00	   295585.00	        1.00	    21424.00	     9999.00
  0.69	    31922.00	       25.00	   295278.00	        1.00	    21949.00	     9999.00
  0.70	    32448.00	       25.00	   294974.00	        1.00	    22475.00	     9999.00
  0.71	    32992.00	       25.00	   294687.00	        1.00	    23019.00	     9999.00
  0.72	    33543.00	       25.00	   294363.00	        1.00	    23570.00	     9999.00
  0.73	    34065.00	       25.00	   294096.00	        1.00	    24092.00	     9999.00
  0.74	    34589.00	       25.00	   293818.00	        1.00	    24616.00	     9999.00
  0.75	    35209.00	       26.00	   293513.00	        1.00	    25237.00	     9999.00
  0.76	    35884.00	       26.00	   293223.00	        1.00	    25912.00	     9999.00
  0.77	    36511.00	       27.00	   292962.00	        1.00	    26541.00	     9999.00
  0.78	    37096.00	       28.00	   292651.00	        1.00	    27127.00	     9999.00
  0.79	    37688.00	       27.00	   292406.00	        1.00	    27719.00	     9998.00
