Datatype: PopulationSize
  0.00	100000000.00	        0.00	1000000000.00	        1.00	        0.00	100000000.00
  0.01	 92123505.00	  9489620.00	989038921.00	        1.00	  1613045.00	100000000.00
  0.02	 85043549.00	 18055540.00	978150461.00	        1.00	  3098897.00	100000000.00
  0.03	 78662524.00	 25811984.00	967331005.00	        1.00	  4474190.00	100000000.00
  0.04	 72894286.00	 32850764.00	956593762.00	        1.00	  5744568.00	100000000.00
  0.05	 67665631.00	 39256112.00	945939201.00	        1.00	  6921103.00	100000000.00
  0.06	 62909989.00	 45106164.00	935361702.00	        1.00	  8015326.00	100000000.00
  0.07	 58584476.00	 50449567.00	924873867.00	        1.00	  9033037.00	100000000.00
  0.08	 54643282.00	 55339775.00	914482913.00	        1.00	  9981853.00	100000000.00
  0.09	 51039958.00	 59828948.00	904179272.00	        1.00	 10867487.00	100000000.00
  0.10	 47739783.00	 63955532.00	893965571.00	        1.00	 11693704.00	100000000.00
  0.11	 44711347.00	 67759193.00	883852237.00	        1.00	 12468789.00	100000000.00
  0.12	 41927694.00	 71268897.00	873830597.00	        1.00	 13194775.00	100000000.00
  0.13	 39362510.00	 74513310.00	863918008.00	        1.00	 13874081.00	100000000.00
  0.14	 36993171.00	 77520021.00	854109176.00	        1.00	 14511845.00	100000000.00
  0.15	 34799674.00	 80312851.00	844427635.00	        1.00	 15112157.00	100000000.00
  0.16	 32757857.00	 82916225.00	834885071.00	        1.00	 15675557.00	100000000.00
  0.17	 30857326.00	 85345383.00	825504218.00	        1.00	 16207329.00	100000000.00
  0.18	 29073923.00	 87623642.00	816321167.00	        1.00	 16707494.00	100000000.00
  0.19	 27386207.00	 89773569.00	807370839.00	        1.00	 17177762.00	100000000.00
  0.20	 25778424.00	 91813505.00	798718964.00	        1.00	 17622225.00	100000000.00
  0.21	 24238444.00	 93753088.00	790410451.00	        1.00	 18039401.00	100000000.00
  0.22	 22745157.00	 95615090.00	782564781.00	        1.00	 18432932.00	100000000.00
  0.23	 21283879.00	 97411659.00	775237701.00	        1.00	 18801904.00	100000000.00
  0.24	 19839062.00	 99155120.00	768544390.00	        1.00	 19145543.00	100000000.00
  0.25	 18395036.00	100859496.00	762650408.00	        1.00	 19465463.00	100000000.00
  0.26	 16945372.00	102528266.00	757705734.00	        1.00	 19761922.00	100000000.00
  0.27	 15495476.00	104153318.00	753802230.00	        1.00	 20034415.00	100000000.00
  0.28	 14030502.00	105743789.00	751198628.00	        1.00	 20282523.00	100000000.00
  0.29	 12565266.00	107281807.00	750008980.00	        1.00	 20505671.00	100000000.00
  0.30	 11107247.00	108755438.00	750477785.00	        1.00	 20704678.00	100000000.00
  0.31	  9667512.00	110148272.00	752834427.00	        1.00	 20879268.00	100000000.00
  0.32	  8277960.00	111428770.00	757127894.00	        1.00	 21031175.00	100000000.00
  0.33	  6949534.00	112577954.00	763713982.00	        1.00	 21159847.00	100000000.00
  0.34	  5713003.00	113564000.00	772710178.00	        1.00	 21267090.00	100000000.00
  0.35	  4587466.00	114364295.00	784365203.00	        1.00	 21354926.00	100000000.00
  0.36	  3586840.00	114961572.00	798842546.00	        1.00	 21423912.00	100000000.00
  0.37	  2729583.00	115336846.00	816329880.00	        1.00	 21477847.00	100000000.00
  0.38	  2014766.00	115490983.00	836879445.00	        1.00	 21518580.00	100000000.00
  0.39	  1439304.00	115423010.00	860774170.00	        1.00	 21548039.00	100000000.00
  0.40	   993633.00	115143404.00	888046448.00	        0.99	 21568694.00	100000000.00
  0.41	   661768.00	114667099.00	918833749.00	        0.97	 21583040.00	100000000.00
  0.42	   423053.00	114014361.00	953183972.00	        0.92	 21592183.00	100000000.00
  0.43	   259598.00	113202051.00	991204531.00	        0.81	 21597964.00	100000000.00
  0.44	   153211.00	112247562.00	1032938026.00	        0.64	 21601510.00	100000000.00
  0.45	    86326.00	111169566.00	1078345959.00	        0.45	 21603596.00	100000000.00
  0.46	    46364.00	109984221.00	1127237272.00	        0.29	 21604706.00	 99999994.00
