Datatype: PopulationSize
  0.00	 10000000.00	        0.00	     1000.00	        1.00	        0.00	 10000000.00
  0.01	 10168166.00	        0.00	      999.00	        1.00	   168166.00	 10000000.00
  0.02	 10339097.00	        3.00	      994.00	        1.00	   339100.00	 10000000.00
  0.03	 10512423.00	        5.00	      990.00	        1.00	   512428.00	 10000000.00
  0.04	 10688803.00	        7.00	      987.00	        1.00	   688810.00	 10000000.00
  0.05	 10869204.00	        7.00	      986.00	        1.00	   869211.00	 10000000.00
  0.06	 11052546.00	       10.00	      983.00	        1.00	  1052556.00	 10000000.00
  0.07	 11237844.00	       12.00	      979.00	        1.00	  1237856.00	 10000000.00
  0.08	 11426618.00	       12.00	      978.00	        1.00	  1426630.00	 10000000.00
  0.09	 11618720.00	       13.00	      974.00	        1.00	  1618733.00	 10000000.00
  0.10	 11813251.00	       14.00	      972.00	        1.00	  1813265.00	 10000000.00
  0.11	 12011390.00	       17.00	      969.00	        1.00	  2011407.00	 10000000.00
  0.12	 12212855.00	       17.00	      968.00	        1.00	  2212872.00	 10000000.00
  0.13	 12418292.00	       17.00	      964.00	        1.00	  2418309.00	 10000000.00
  0.14	 12626471.00	       20.00	      960.00	        1.00	  2626491.00	 10000000.00
  0.15	 12837939.00	       22.00	      955.00	        1.00	  2837961.00	 10000000.00
  0.16	 13053458.00	       26.00	      947.00	        1.00	  3053484.00	 10000000.00
  0.17	 13272445.00	       27.00	      946.00	        1.00	  3272472.00	 10000000.00
  0.18	 13495537.00	       32.00	      943.00	        1.00	  3495566.00	 10000000.00
  0.19	 13721766.00	       32.00	      941.00	        1.00	  3721795.00	 10000000.00
  0.20	 13951985.00	       33.00	      939.00	        1.00	  3952015.00	 10000000.00
  0.21	 14185678.00	       38.00	      932.00	        1.00	  4185712.00	 10000000.00
  0.22	 14423006.00	       39.00	      931.00	        1.00	  4423041.00	 10000000.00
  0.23	 14663954.00	       42.00	      928.00	        1.00	  4663992.00	 10000000.00
  0.24	 14909267.00	       45.00	      926.00	        1.00	  4909307.00	 10000000.00
  0.25	 15159295.00	       45.00	      926.00	        1.00	  5159335.00	 10000000.00
  0.26	 15413304.00	       45.00	      925.00	        1.00	  5413344.00	 10000000.00
  0.27	 15672128.00	       48.00	      922.00	        1.00	  5672171.00	 10000000.00
  0.28	 15935352.00	       49.00	      921.00	        1.00	  5935396.00	 10000000.00
  0.29	 16203155.00	       51.00	      919.00	        1.00	  6203201.00	 10000000.00
  0.30	 16474588.00	       51.00	      917.00	        1.00	  6474634.00	 10000000.00
  0.31	 16751295.00	       53.00	      915.00	        1.00	  6751343.00	 10000000.00
  0.32	 17031772.00	       56.00	      911.00	        1.00	  7031823.00	 10000000.00
  0.33	 17316751.00	       57.00	      909.00	        1.00	  7316803.00	 10000000.00
  0.34	 17606470.00	       64.00	      903.00	        1.00	  7606527.00	 10000000.00
  0.35	 17900642.00	       68.00	      900.00	        1.00	  7900702.00	 10000000.00
  0.36	 18200404.00	       69.00	      898.00	        1.00	  8200465.00	 10000000.00
  0.37	 18505549.00	       73.00	      894.00	        1.00	  8505613.00	 10000000.00
  0.38	 18814975.00	       76.00	      890.00	        1.00	  8815042.00	 10000000.00
  0.39	 19129900.00	       76.00	      889.00	        1.00	  9129967.00	 10000000.00
  0.40	 19450340.00	       77.00	      887.00	        1.00	  9450408.00	 10000000.00
  0.41	 19775621.00	       78.00	      934.00	        1.00	  9775691.00	 10000000.00
  0.42	 20106360.00	       80.00	      931.00	        1.00	 10106432.00	 10000000.00
  0.43	 20442838.00	       80.00	      929.00	        1.00	 10442910.00	 10000000.00
  0.44	 20784872.00	       83.00	      924.00	        1.00	 10784947.00	 10000000.00
  0.45	 21132193.00	       85.00	      970.00	        1.00	 11132270.00	 10000000.00
  0.46	 21486074.00	       88.00	      968.00	        1.00	 11486154.00	 10000000.00
  0.47	 21845590.00	       88.00	     1015.00	        1.00	 11845671.00	 10000000.00
  0.48	 22212090.00	       88.00	     1059.00	        1.00	 12212172.00	 10000000.00
  0.49	 22584647.00	      142.00	     1103.00	        1.00	 12584784.00	 10000000.00
  0.50	 22964061.00	      144.00	     1101.00	        1.00	 12964200.00	 10000000.00
  0.51	 23347726.00	      147.00	     1094.00	        1.00	 13347868.00	 10000000.00
  0.52	 23739560.00	      151.00	     1089.00	        1.00	 13739706.00	 10000000.00
  0.53	 24135973.00	      154.00	     1134.00	        1.00	 14136123.00	 10000000.00
  0.54	 24540214.00	      156.00	     1131.00	        1.00	 14540365.00	 10000000.00
  0.55	 24951194.00	      158.00	     1126.00	        1.00	 14951346.00	 10000000.00
  0.56	 25368937.00	      209.00	     1173.00	        1.00	 15369141.00	 10000000.00
  0.57	 25793608.00	      214.00	     1214.00	        1.00	 15793818.00	 10000000.00
  0.58	 26224255.00	      218.00	     1308.00	        1.00	 16224471.00	 10000000.00
  0.59	 26663549.00	      273.00	     1398.00	        1.00	 16663822.00	 10000000.00
  0.60	 27110739.00	      279.00	     1488.00	        1.00	 17111020.00	 10000000.00
  0.61	 27564520.00	      286.00	     1580.00	        1.00	 17564809.00	 10000000.00
  0.62	 28026206.00	      296.00	     1622.00	        1.00	 18026504.00	 10000000.00
  0.63	 28494645.00	      297.00	     1667.00	        1.00	 18494945.00	 10000000.00
  0.64	 28971316.00	      302.00	     1661.00	        1.00	 18971621.00	 10000000.00
  0.65	 29454968.00	      359.00	     1750.00	        1.00	 19455331.00	 10000000.00
  0.66	 29947886.00	      370.00	     1739.00	        1.00	 19948259.00	 10000000.00
  0.67	 30447289.00	      415.00	     1782.00	        1.00	 20447708.00	 10000000.00
  0.68	 30957177.00	      448.00	     1973.00	        1.00	 20957632.00	 10000000.00
  0.69	 31474966.00	      498.00	     2012.00	        1.00	 21475472.00	 10000000.00
  0.70	 32000954.00	      505.00	     2051.00	        1.00	 22001468.00	 10000000.00
  0.71	 32536934.00	      509.00	     2094.00	        1.00	 22537453.00	 10000000.00
  0.72	 33081435.00	      511.00	     2138.00	        1.00	 23081957.00	 10000000.00
  0.73	 33633043.00	      562.00	     2278.00	        1.00	 23633618.00	 10000000.00
  0.74	 34195142.00	      657.00	     2566.00	        1.00	 24195818.00	 10000000.00
  0.75	 34766684.00	      665.00	     2555.00	        1.00	 24767368.00	 10000000.00
  0.76	 35346876.00	      669.00	     2646.00	        1.00	 25347566.00	 10000000.00
  0.77	 35935942.00	      734.00	     2782.00	        1.00	 25936700.00	 10000000.00
  0.78	 36536251.00	      764.00	     2872.00	        1.00	 26537040.00	 10000000.00
  0.79	 37144312.00	      766.00	     2866.00	        1.00	 27145103.00	 10000000.00
  0.80	 37764741.00	      774.00	     2902.00	        1.00	 27765541.00	 10000000.00
  0.81	 38394658.00	      813.00	     3033.00	        1.00	 28395500.00	 10000000.00
  0.82	 39034625.00	      875.00	     3164.00	        1.00	 29035531.00	 10000000.00
  0.83	 39685739.00	      895.00	     3188.00	        1.00	 29686666.00	 10000000.00
  0.84	 40348155.00	      927.00	     3272.00	        1.00	 30349116.00	 10000000.00
  0.85	 41022076.00	     1003.00	     3439.00	        1.00	 31023115.00	 10000000.00
  0.86	 41705708.00	     1031.00	     3569.00	        1.00	 31706777.00	 10000000.00
  0.87	 42403350.00	     1133.00	     3802.00	        1.00	 32404526.00	 10000000.00
  0.88	 43111618.00	     1257.00	     4081.00	        1.00	 33112924.00	 10000000.00
  0.89	 43830709.00	     1323.00	     4164.00	        1.00	 33832083.00	 10000000.00
  0.90	 44562233.00	     1402.00	     4439.00	        1.00	 34563692.00	 10000000.00
  0.91	 45305072.00	     1421.00	     4413.00	        1.00	 35306549.00	 10000000.00
  0.92	 46059343.00	     1476.00	     4588.00	        1.00	 36060878.00	 10000000.00
  0.93	 46828822.00	     1490.00	     4653.00	        1.00	 36830373.00	 10000000.00
  0.94	 47609674.00	     1586.00	     4830.00	        1.00	 37611324.00	 10000000.00
  0.95	 48402693.00	     1711.00	     5258.00	        1.00	 38404476.00	 10000000.00
  0.96	 49209376.00	     1811.00	     5521.00	        1.00	 39211264.00	 10000000.00
  0.97	 50028566.00	     1966.00	     5778.00	        1.00	 40030613.00	 10000000.00
  0.98	 50863233.00	     2141.00	     6136.00	        1.00	 40865463.00	 10000000.00
  0.99	 51710921.00	     2248.00	     6481.00	        1.00	 41713266.00	 10000000.00
  1.00	 52571978.00	     2387.00	     6849.00	        1.00	 42574470.00	 10000000.00
  1.01	 53447278.00	     2494.00	     7051.00	        1.00	 43449882.00	 10000000.00
  1.02	 54336163.00	     2711.00	     7752.00	        1.00	 44338999.00	 10000000.00
  1.03	 55238945.00	     2843.00	     8202.00	        1.00	 45241922.00	 10000000.00
  1.04	 56156367.00	     2896.00	     8305.00	        1.00	 46159400.00	 10000000.00
  1.05	 57090648.00	     2983.00	     8448.00	        1.00	 47093771.00	 10000000.00
  1.06	 58039718.00	     3185.00	     8839.00	        1.00	 48043048.00	 10000000.00
  1.07	 59002781.00	     3376.00	     9332.00	        1.00	 49006313.00	 10000000.00
  1.08	 59983615.00	     3464.00	     9923.00	        1.00	 49987247.00	 10000000.00
  1.09	 60979649.00	     3713.00	    10650.00	        1.00	 50983546.00	 10000000.00
  1.10	 61992919.00	     3899.00	    11122.00	        1.00	 51997011.00	 10000000.00
  1.11	 63024243.00	     4132.00	    11942.00	        1.00	 53028585.00	 10000000.00
  1.12	 64071595.00	     4366.00	    12700.00	        1.00	 54076184.00	 10000000.00
  1.13	 65136848.00	     4611.00	    13767.00	        1.00	 55141705.00	 10000000.00
  1.14	 66218511.00	     4862.00	    14723.00	        1.00	 56223638.00	 10000000.00
  1.15	 67316894.00	     5038.00	    15377.00	        1.00	 57322212.00	 10000000.00
  1.16	 68433491.00	     5350.00	    16549.00	        1.00	 58439145.00	 10000000.00
  1.17	 69568120.00	     5728.00	    17397.00	        1.00	 59574168.00	 10000000.00
  1.18	 70720812.00	     6056.00	    18222.00	        1.00	 60727205.00	 10000000.00
  1.19	 71893841.00	     6398.00	    19498.00	        1.00	 61900603.00	 10000000.00
  1.20	 73087269.00	     6766.00	    20265.00	        1.00	 63094416.00	 10000000.00
