Datatype: PopulationSize
  0.00	       10.00	        0.00	1000000000.00	        1.00	        0.00	       10.00
  0.01	       10.00	        0.00	999001682.00	        1.00	        0.00	       10.00
  0.02	        9.00	        0.00	998001519.00	        0.90	        0.00	        9.00
  0.03	        8.00	        0.00	997002270.00	        0.80	        0.00	        8.00
  0.04	        8.00	        0.00	996006891.00	        0.80	        0.00	        8.00
  0.05	        7.00	        0.00	995011716.00	        0.70	        0.00	        7.00
  0.06	        5.00	        0.00	994019523.00	        0.50	        0.00	        5.00
  0.07	        4.00	        0.00	993026213.00	        0.40	        0.00	        4.00
  0.08	        4.00	        0.00	992032641.00	        0.40	        0.00	        4.00
  0.09	        4.00	        0.00	991038870.00	        0.40	        0.00	        4.00
  0.10	        4.00	        0.00	990050273.00	        0.40	        0.00	        4.00
  0.11	        3.00	        0.00	989059285.00	        0.30	        0.00	        3.00
  0.12	        2.00	        0.00	988071166.00	        0.20	        0.00	        2.00
  0.13	        1.00	        0.00	987084867.00	        0.10	        0.00	        1.00
  0.14	        1.00	        0.00	986099313.00	        0.10	        0.00	        1.00
  0.15	        1.00	        0.00	985111607.00	        0.10	        0.00	        1.00
  0.16	        1.00	        0.00	984126676.00	        0.10	        0.00	        1.00
