Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        4.00	        0.00	        0.00	        1.00	        3.00	        1.00
  1.00	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  1.50	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  2.00	       33.00	        0.00	        0.00	        1.00	       32.00	        1.00
  2.50	       75.00	        0.00	        0.00	        1.00	       74.00	        1.00
  3.00	      171.00	        0.00	        0.00	        1.00	      170.00	        1.00
  3.50	      381.00	        0.00	        0.00	        1.00	      380.00	        1.00
  4.00	      829.00	        0.00	        0.00	        1.00	      828.00	        1.00
  4.50	     1857.00	        0.00	        0.00	        1.00	     1856.00	        1.00
  5.00	     4209.00	        0.00	        0.00	        1.00	     4208.00	        1.00
  5.50	     9345.00	        0.00	        0.00	        1.00	     9344.00	        1.00
  6.00	    20886.00	        0.00	        0.00	        1.00	    20885.00	        1.00
  6.50	    46262.00	        0.00	        0.00	        1.00	    46261.00	        1.00
  7.00	   103272.00	        0.00	   600000.00	        1.00	   103271.00	        1.00
  7.50	   225321.00	        1.00	   599085.00	        1.00	   225321.00	        1.00
  8.00	   471771.00	       29.00	   598189.00	        1.00	   471799.00	        1.00
  8.50	   855248.00	       86.00	   597257.00	        1.00	   855248.55	        1.00
  9.00	  1236392.00	      254.00	   596203.00	        1.00	  1236400.48	        1.00
  9.50	  1608570.00	      482.00	   595038.00	        1.00	  1608645.73	        1.00
 10.00	  1974520.00	      847.00	   593733.00	        1.00	  1974796.11	        1.00
 10.50	  2335473.00	     1370.00	   592324.00	        1.00	  2336098.11	        1.00
 11.00	  2692072.00	     2066.00	   590739.00	        1.00	  2693224.34	        1.00
 11.50	  3044727.00	     2895.00	   589085.00	        1.00	  3046544.86	        1.00
 12.00	  3393697.00	     3802.00	   587273.00	        1.00	  3396258.62	        1.00
 12.50	  3739158.00	     4787.00	   585378.00	        1.00	  3742539.41	        1.00
 13.00	  4081139.00	     5903.00	   583378.00	        1.00	  4085453.47	        1.00
 13.50	  4419817.00	     6997.00	   581355.00	        1.00	  4425068.11	        1.00
 14.00	  4755044.00	     8318.00	   579279.00	        1.00	  4761455.28	        1.00
 14.50	  5087064.00	     9661.00	   577065.00	        1.00	  5094644.47	        1.00
 15.00	  5415997.00	    10935.00	   575002.00	        1.00	  5424671.73	        1.00
 15.50	  5741742.00	    12261.00	   572774.00	        1.00	  5751568.63	        1.00
 16.00	  6064372.00	    13602.00	   570625.00	        1.00	  6075369.78	        1.00
 16.50	  6383920.00	    14960.00	   568431.00	        1.00	  6396107.46	        1.00
 17.00	  6700498.00	    16253.00	   566332.00	        1.00	  6713811.12	        1.00
 17.50	  7014031.00	    17590.00	   564058.00	        1.00	  7028511.87	        1.00
 18.00	  7324528.00	    18990.00	   561789.00	        1.00	  7340238.27	        1.00
 18.50	  7632101.00	    20364.00	   559618.00	        1.00	  7649016.41	        1.00
 19.00	  7936690.00	    21802.00	   557378.00	        1.00	  7954875.47	        1.00
 19.50	  8238437.00	    23176.00	   555135.00	        1.00	  8257837.82	        1.00
 20.00	  8537308.00	    24563.00	   552861.00	        1.00	  8557934.32	        1.00
 20.50	  8833277.00	    26021.00	   550598.00	        1.00	  8855191.53	        1.00
 21.00	  9126465.00	    27463.00	   548304.00	        1.00	  9149640.01	        1.00
 21.50	  9416958.00	    28827.00	   546085.00	        1.00	  9441316.70	        1.00
 22.00	  9704575.00	    30273.00	   543826.00	        1.00	  9730225.22	        1.00
 22.50	  9989480.00	    31698.00	   541546.00	        1.00	 10016394.45	        1.00
 23.00	 10271689.00	    33146.00	   539343.00	        1.00	 10299863.96	        1.00
 23.50	 10551205.00	    34599.00	   537119.00	        1.00	 10580664.24	        1.00
 24.00	 10828053.00	    36029.00	   534877.00	        1.00	 10858789.85	        1.00
 24.50	 11102331.00	    37451.00	   532650.00	        1.00	 11134297.61	        1.00
 25.00	 11373922.00	    38914.00	   530359.00	        1.00	 11407200.27	        1.00
 25.50	 11643020.00	    40305.00	   528126.00	        1.00	 11677510.17	        1.00
 26.00	 11909439.00	    41833.00	   525824.00	        1.00	 11945286.15	        1.00
 26.50	 12173270.00	    43384.00	   523475.00	        1.00	 12210503.86	        1.00
 27.00	 12434625.00	    44943.00	   521243.00	        1.00	 12473240.62	        1.00
