Datatype: PopulationSize
  0.00	 10000000.00	        0.00	 31622777.00	        1.00	        0.00	 10000000.00
  0.01	 10135460.00	    31186.00	 31560167.00	        1.00	   166646.00	 10000000.00
  0.02	 10272797.00	    62719.00	 31496863.00	        1.00	   335516.00	 10000000.00
  0.03	 10412426.00	    94209.00	 31433763.00	        1.00	   506635.00	 10000000.00
  0.04	 10554854.00	   125750.00	 31370159.00	        1.00	   680604.00	 10000000.00
  0.05	 10699048.00	   157176.00	 31306789.00	        1.00	   856224.00	 10000000.00
  0.06	 10845138.00	   189104.00	 31243031.00	        1.00	  1034242.00	 10000000.00
  0.07	 10994596.00	   220824.00	 31179292.00	        1.00	  1215420.00	 10000000.00
  0.08	 11146033.00	   252748.00	 31115711.00	        1.00	  1398781.00	 10000000.00
  0.09	 11299261.00	   284696.00	 31051678.00	        1.00	  1583957.00	 10000000.00
  0.10	 11456246.00	   316522.00	 30988177.00	        1.00	  1772768.00	 10000000.00
  0.11	 11615776.00	   348422.00	 30924178.00	        1.00	  1964197.00	 10000000.00
  0.12	 11777407.00	   380294.00	 30860641.00	        1.00	  2157700.00	 10000000.00
  0.13	 11941896.00	   412278.00	 30797051.00	        1.00	  2354173.00	 10000000.00
  0.14	 12109422.00	   444276.00	 30732832.00	        1.00	  2553698.00	 10000000.00
  0.15	 12279223.00	   476218.00	 30669342.00	        1.00	  2755442.00	 10000000.00
  0.16	 12451488.00	   508238.00	 30605958.00	        1.00	  2959730.00	 10000000.00
  0.17	 12626367.00	   540187.00	 30541913.00	        1.00	  3166558.00	 10000000.00
  0.18	 12803941.00	   572461.00	 30477908.00	        1.00	  3376409.00	 10000000.00
  0.19	 12984939.00	   604686.00	 30413997.00	        1.00	  3589636.00	 10000000.00
  0.20	 13168345.00	   637489.00	 30350457.00	        1.00	  3805857.00	 10000000.00
  0.21	 13354129.00	   670425.00	 30287971.00	        1.00	  4024603.00	 10000000.00
  0.22	 13541746.00	   704177.00	 30225751.00	        1.00	  4246008.00	 10000000.00
  0.23	 13732442.00	   738096.00	 30163818.00	        1.00	  4470662.00	 10000000.00
  0.24	 13924539.00	   774915.00	 30104057.00	        1.00	  4699672.00	 10000000.00
  0.25	 14119546.00	   811523.00	 30044580.00	        1.00	  4931381.00	 10000000.00
  0.26	 14316248.00	   849760.00	 29986509.00	        1.00	  5166443.00	 10000000.00
  0.27	 14511911.00	   892168.00	 29933267.00	        1.00	  5404731.00	 10000000.00
