Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  1.00	        4.00	        0.00	        0.00	        1.00	        3.00	        1.00
  1.50	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  2.00	       17.00	        0.00	        0.00	        1.00	       16.00	        1.00
  2.50	       36.00	        0.00	        0.00	        1.00	       35.00	        1.00
  3.00	       75.00	        0.00	   599998.00	        1.00	       74.00	        1.00
  3.50	      162.00	        0.00	   599034.00	        1.00	      161.00	        1.00
  4.00	      390.00	        1.00	   598041.00	        1.00	      390.00	        1.00
  4.50	      890.00	        3.00	   597119.00	        1.00	      892.00	        1.00
  5.00	     1804.00	      194.00	   596433.00	        1.00	     1998.00	        1.00
  5.50	     2243.00	     1416.00	   597014.00	        1.00	     3667.00	        1.00
  6.00	        1.00	     4062.00	   628908.00	        1.00	     4240.00	        1.00
  6.50	        0.00	     2908.00	   850743.00	        0.00	     4240.00	        1.00
  7.00	        0.00	     1014.00	  1206710.00	        0.00	     4240.00	        1.00
  7.50	        0.00	      188.00	  1354723.00	        0.00	     4240.00	        1.00
  8.00	        0.00	       16.00	  1381946.00	        0.00	     4240.00	        1.00
  8.50	        0.00	        0.00	  1381996.00	        0.00	     4240.00	        0.00
  9.00	        0.00	        0.00	  1379924.00	        0.00	     4240.00	        0.00
  9.50	        0.00	        0.00	  1377924.00	        0.00	     4240.00	        0.00
 10.00	        0.00	        0.00	  1375764.00	        0.00	     4240.00	        0.00
 10.50	        0.00	        0.00	  1373721.00	        0.00	     4240.00	        0.00
 11.00	        0.00	        0.00	  1371661.00	        0.00	     4240.00	        0.00
 11.50	        0.00	        0.00	  1369671.00	        0.00	     4240.00	        0.00
 12.00	        0.00	        0.00	  1367621.00	        0.00	     4240.00	        0.00
 12.50	        0.00	        0.00	  1365572.00	        0.00	     4240.00	        0.00
 13.00	        0.00	        0.00	  1363534.00	        0.00	     4240.00	        0.00
 13.50	        0.00	        0.00	  1361504.00	        0.00	     4240.00	        0.00
 14.00	        0.00	        0.00	  1359435.00	        0.00	     4240.00	        0.00
 14.50	        0.00	        0.00	  1357422.00	        0.00	     4240.00	        0.00
 15.00	        0.00	        0.00	  1355355.00	        0.00	     4240.00	        0.00
 15.50	        0.00	        0.00	  1353330.00	        0.00	     4240.00	        0.00
 16.00	        0.00	        0.00	  1351242.00	        0.00	     4240.00	        0.00
 16.50	        0.00	        0.00	  1349123.00	        0.00	     4240.00	        0.00
 17.00	        0.00	        0.00	  1347037.00	        0.00	     4240.00	        0.00
 17.50	        0.00	        0.00	  1344997.00	        0.00	     4240.00	        0.00
 18.00	        0.00	        0.00	  1342973.00	        0.00	     4240.00	        0.00
 18.50	        0.00	        0.00	  1340959.00	        0.00	     4240.00	        0.00
 19.00	        0.00	        0.00	  1338894.00	        0.00	     4240.00	        0.00
 19.50	        0.00	        0.00	  1336910.00	        0.00	     4240.00	        0.00
 20.00	        0.00	        0.00	  1334881.00	        0.00	     4240.00	        0.00
 20.50	        0.00	        0.00	  1332896.00	        0.00	     4240.00	        0.00
 21.00	        0.00	        0.00	  1330970.00	        0.00	     4240.00	        0.00
 21.50	        0.00	        0.00	  1329031.00	        0.00	     4240.00	        0.00
 22.00	        0.00	        0.00	  1327115.00	        0.00	     4240.00	        0.00
 22.50	        0.00	        0.00	  1325133.00	        0.00	     4240.00	        0.00
 23.00	        0.00	        0.00	  1323145.00	        0.00	     4240.00	        0.00
