Datatype: PopulationSize
  0.00	        1.00	        0.00	   600000.00	        1.00	        0.00	        1.00
  0.01	        1.00	        0.00	   599990.00	        1.00	        0.00	        1.00
  0.02	        1.00	        0.00	   599979.00	        1.00	        0.00	        1.00
  0.03	        1.00	        0.00	   599961.00	        1.00	        0.00	        1.00
  0.04	        1.00	        0.00	   599948.00	        1.00	        0.00	        1.00
  0.05	        1.00	        0.00	   599928.00	        1.00	        0.00	        1.00
  0.06	        1.00	        0.00	   599907.00	        1.00	        0.00	        1.00
  0.07	        1.00	        0.00	   599890.00	        1.00	        0.00	        1.00
  0.08	        1.00	        0.00	   599872.00	        1.00	        0.00	        1.00
  0.09	        1.00	        0.00	   599854.00	        1.00	        0.00	        1.00
  0.10	        1.00	        0.00	   599841.00	        1.00	        0.00	        1.00
  0.11	        1.00	        0.00	   599827.00	        1.00	        0.00	        1.00
  0.12	        1.00	        0.00	   599817.00	        1.00	        0.00	        1.00
  0.13	        1.00	        0.00	   599799.00	        1.00	        0.00	        1.00
  0.14	        1.00	        0.00	   599769.00	        1.00	        0.00	        1.00
  0.15	        1.00	        0.00	   599754.00	        1.00	        0.00	        1.00
  0.16	        1.00	        0.00	   599733.00	        1.00	        0.00	        1.00
  0.17	        1.00	        0.00	   599711.00	        1.00	        0.00	        1.00
  0.18	        1.00	        0.00	   599694.00	        1.00	        0.00	        1.00
  0.19	        1.00	        0.00	   599671.00	        1.00	        0.00	        1.00
  0.20	        1.00	        0.00	   599655.00	        1.00	        0.00	        1.00
  0.21	        1.00	        0.00	   599631.00	        1.00	        0.00	        1.00
  0.22	        1.00	        0.00	   599617.00	        1.00	        0.00	        1.00
  0.23	        1.00	        0.00	   599594.00	        1.00	        0.00	        1.00
  0.24	        1.00	        0.00	   599571.00	        1.00	        0.00	        1.00
  0.25	        1.00	        0.00	   599550.00	        1.00	        0.00	        1.00
  0.26	        1.00	        0.00	   599540.00	        1.00	        0.00	        1.00
  0.27	        1.00	        0.00	   599520.00	        1.00	        0.00	        1.00
  0.28	        1.00	        0.00	   599495.00	        1.00	        0.00	        1.00
  0.29	        1.00	        0.00	   599477.00	        1.00	        0.00	        1.00
