Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  1.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  1.50	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  2.00	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  2.50	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  3.00	       20.00	        0.00	        0.00	        1.00	       19.00	        1.00
  3.50	       49.00	        0.00	        0.00	        1.00	       48.00	        1.00
  4.00	      107.00	        0.00	        0.00	        1.00	      106.00	        1.00
  4.50	      232.00	        0.00	        0.00	        1.00	      231.00	        1.00
  5.00	      522.00	        0.00	        0.00	        1.00	      521.00	        1.00
  5.50	     1085.00	        0.00	        0.00	        1.00	     1084.00	        1.00
  6.00	     2415.00	        0.00	        0.00	        1.00	     2414.00	        1.00
  6.50	     5327.00	        0.00	        0.00	        1.00	     5326.00	        1.00
  7.00	    11962.00	        0.00	        0.00	        1.00	    11961.00	        1.00
  7.50	    26933.00	        0.00	        0.00	        1.00	    26932.00	        1.00
  8.00	    60182.00	       14.00	   599984.00	        1.00	    60195.00	        1.00
  8.50	   131940.00	      145.00	   598921.00	        1.00	   132084.00	        1.00
  9.00	   269711.00	     9827.00	   597952.00	        1.00	   279562.00	        1.00
  9.50	   388551.00	   135750.00	   596892.00	        1.00	   524698.00	        1.00
 10.00	     5924.00	   655172.00	   604928.00	        1.00	   669392.00	        1.00
 10.50	        0.00	   551677.00	   687321.00	        0.00	   669678.00	        1.00
 11.00	        0.00	   246903.00	   744072.00	        0.00	   669678.00	        1.00
 11.50	        0.00	    53535.00	   773667.00	        0.00	   669678.00	        1.00
 12.00	        0.00	     6751.00	   857786.00	        0.00	   669678.00	        1.00
 12.50	        0.00	      564.00	   940770.00	        0.00	   669678.00	        1.00
 13.00	        0.00	       38.00	   981685.00	        0.00	   669678.00	        1.00
 13.50	        0.00	        2.00	   986782.00	        0.00	   669678.00	        1.00
 14.00	        0.00	        0.00	   985791.00	        0.00	   669678.00	        0.00
 14.50	        0.00	        0.00	   984301.00	        0.00	   669678.00	        0.00
 15.00	        0.00	        0.00	   982834.00	        0.00	   669678.00	        0.00
 15.50	        0.00	        0.00	   981330.00	        0.00	   669678.00	        0.00
 16.00	        0.00	        0.00	   979826.00	        0.00	   669678.00	        0.00
 16.50	        0.00	        0.00	   978418.00	        0.00	   669678.00	        0.00
 17.00	        0.00	        0.00	   976927.00	        0.00	   669678.00	        0.00
 17.50	        0.00	        0.00	   975486.00	        0.00	   669678.00	        0.00
 18.00	        0.00	        0.00	   974042.00	        0.00	   669678.00	        0.00
 18.50	        0.00	        0.00	   972544.00	        0.00	   669678.00	        0.00
 19.00	        0.00	        0.00	   971124.00	        0.00	   669678.00	        0.00
 19.50	        0.00	        0.00	   969679.00	        0.00	   669678.00	        0.00
 20.00	        0.00	        0.00	   968278.00	        0.00	   669678.00	        0.00
 20.50	        0.00	        0.00	   966797.00	        0.00	   669678.00	        0.00
 21.00	        0.00	        0.00	   965357.00	        0.00	   669678.00	        0.00
 21.50	        0.00	        0.00	   963889.00	        0.00	   669678.00	        0.00
 22.00	        0.00	        0.00	   962416.00	        0.00	   669678.00	        0.00
 22.50	        0.00	        0.00	   960998.00	        0.00	   669678.00	        0.00
 23.00	        0.00	        0.00	   959544.00	        0.00	   669678.00	        0.00
 23.50	        0.00	        0.00	   958074.00	        0.00	   669678.00	        0.00
 24.00	        0.00	        0.00	   956578.00	        0.00	   669678.00	        0.00
 24.50	        0.00	        0.00	   955116.00	        0.00	   669678.00	        0.00
 25.00	        0.00	        0.00	   953600.00	        0.00	   669678.00	        0.00
 25.50	        0.00	        0.00	   952121.00	        0.00	   669678.00	        0.00
 26.00	        0.00	        0.00	   950730.00	        0.00	   669678.00	        0.00
 26.50	        0.00	        0.00	   949341.00	        0.00	   669678.00	        0.00
 27.00	        0.00	        0.00	   948006.00	        0.00	   669678.00	        0.00
 27.50	        0.00	        0.00	   946588.00	        0.00	   669678.00	        0.00
 28.00	        0.00	        0.00	   945198.00	        0.00	   669678.00	        0.00
