Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  1.00	        1.00	        0.00	   599998.00	        1.00	        0.00	        1.00
  1.50	        1.00	        0.00	   599105.00	        1.00	        0.00	        1.00
  2.00	        1.00	        0.00	   598204.00	        1.00	        0.00	        1.00
  2.50	        0.00	        1.00	   597271.00	        0.00	        0.00	        1.00
  3.00	        0.00	        1.00	   596333.00	        0.00	        0.00	        1.00
  3.50	        0.00	        0.00	   595654.00	        0.00	        0.00	        0.00
  4.00	        0.00	        0.00	   594793.00	        0.00	        0.00	        0.00
  4.50	        0.00	        0.00	   593902.00	        0.00	        0.00	        0.00
  5.00	        0.00	        0.00	   593002.00	        0.00	        0.00	        0.00
  5.50	        0.00	        0.00	   592134.00	        0.00	        0.00	        0.00
  6.00	        0.00	        0.00	   591262.00	        0.00	        0.00	        0.00
  6.50	        0.00	        0.00	   590397.00	        0.00	        0.00	        0.00
  7.00	        0.00	        0.00	   589437.00	        0.00	        0.00	        0.00
  7.50	        0.00	        0.00	   588566.00	        0.00	        0.00	        0.00
  8.00	        0.00	        0.00	   587673.00	        0.00	        0.00	        0.00
  8.50	        0.00	        0.00	   586794.00	        0.00	        0.00	        0.00
  9.00	        0.00	        0.00	   585940.00	        0.00	        0.00	        0.00
  9.50	        0.00	        0.00	   585086.00	        0.00	        0.00	        0.00
 10.00	        0.00	        0.00	   584224.00	        0.00	        0.00	        0.00
 10.50	        0.00	        0.00	   583355.00	        0.00	        0.00	        0.00
 11.00	        0.00	        0.00	   582478.00	        0.00	        0.00	        0.00
 11.50	        0.00	        0.00	   581554.00	        0.00	        0.00	        0.00
 12.00	        0.00	        0.00	   580692.00	        0.00	        0.00	        0.00
 12.50	        0.00	        0.00	   579815.00	        0.00	        0.00	        0.00
 13.00	        0.00	        0.00	   578928.00	        0.00	        0.00	        0.00
 13.50	        0.00	        0.00	   578085.00	        0.00	        0.00	        0.00
 14.00	        0.00	        0.00	   577242.00	        0.00	        0.00	        0.00
 14.50	        0.00	        0.00	   576395.00	        0.00	        0.00	        0.00
 15.00	        0.00	        0.00	   575526.00	        0.00	        0.00	        0.00
 15.50	        0.00	        0.00	   574704.00	        0.00	        0.00	        0.00
 16.00	        0.00	        0.00	   573853.00	        0.00	        0.00	        0.00
 16.50	        0.00	        0.00	   573001.00	        0.00	        0.00	        0.00
 17.00	        0.00	        0.00	   572183.00	        0.00	        0.00	        0.00
 17.50	        0.00	        0.00	   571334.00	        0.00	        0.00	        0.00
 18.00	        0.00	        0.00	   570475.00	        0.00	        0.00	        0.00
 18.50	        0.00	        0.00	   569602.00	        0.00	        0.00	        0.00
 19.00	        0.00	        0.00	   568744.00	        0.00	        0.00	        0.00
 19.50	        0.00	        0.00	   567906.00	        0.00	        0.00	        0.00
 20.00	        0.00	        0.00	   567090.00	        0.00	        0.00	        0.00
 20.50	        0.00	        0.00	   566230.00	        0.00	        0.00	        0.00
 21.00	        0.00	        0.00	   565387.00	        0.00	        0.00	        0.00
