Datatype: PopulationSize
  0.00	      316.00	        0.00	  1000000.00	        1.00	        0.00	      316.00
  0.01	      318.00	        0.00	   999024.00	        1.00	        2.00	      316.00
  0.02	      325.00	        0.00	   998057.00	        1.00	        9.00	      316.00
  0.03	      328.00	        0.00	   997093.00	        1.00	       12.00	      316.00
  0.04	      333.00	        0.00	   996041.00	        1.00	       17.00	      316.00
  0.05	      339.00	        0.00	   995058.00	        1.00	       23.00	      316.00
  0.06	      342.00	        0.00	   993970.00	        1.00	       26.00	      316.00
  0.07	      349.00	        0.00	   992937.00	        1.00	       33.00	      316.00
  0.08	      353.00	        0.00	   991954.00	        1.00	       37.00	      316.00
  0.09	      357.00	        0.00	   990940.00	        1.00	       41.00	      316.00
  0.10	      364.00	        0.00	   989975.00	        1.00	       48.00	      316.00
  0.11	      369.00	        0.00	   988992.00	        1.00	       53.00	      316.00
  0.12	      374.00	        0.00	   988088.00	        1.00	       58.00	      316.00
  0.13	      379.00	        0.00	   987144.00	        1.00	       63.00	      316.00
  0.14	      382.00	        0.00	   986133.00	        1.00	       66.00	      316.00
  0.15	      388.00	        0.00	   985135.00	        1.00	       72.00	      316.00
  0.16	      394.00	        0.00	   984207.00	        1.00	       78.00	      316.00
  0.17	      398.00	        0.00	   983226.00	        1.00	       82.00	      316.00
  0.18	      409.00	        0.00	   982244.00	        1.00	       93.00	      316.00
  0.19	      414.00	        0.00	   981260.00	        1.00	       98.00	      316.00
  0.20	      417.00	        0.00	   980309.00	        1.00	      101.00	      316.00
  0.21	      426.00	        1.00	   979324.00	        1.00	      111.00	      316.00
  0.22	      432.00	        1.00	   978406.00	        1.00	      117.00	      316.00
  0.23	      439.00	        1.00	   977478.00	        1.00	      124.00	      316.00
  0.24	      449.00	        1.00	   976477.00	        1.00	      134.00	      316.00
  0.25	      454.00	        1.00	   975507.00	        1.00	      139.00	      316.00
  0.26	      464.00	        1.00	   974537.00	        1.00	      149.00	      316.00
  0.27	      473.00	        1.00	   973570.00	        1.00	      158.00	      316.00
  0.28	      482.00	        2.00	   972581.00	        0.99	      168.00	      316.00
  0.29	      488.00	        2.00	   971527.00	        0.99	      174.00	      316.00
  0.30	      496.00	        2.00	   970554.00	        0.99	      182.00	      316.00
  0.31	      507.00	        2.00	   969575.00	        0.99	      193.00	      316.00
  0.32	      514.00	        2.00	   968700.00	        0.99	      200.00	      316.00
  0.33	      523.00	        2.00	   967701.00	        0.99	      209.00	      316.00
  0.34	      536.00	        2.00	   966734.00	        0.99	      222.00	      316.00
  0.35	      540.00	        2.00	   965788.00	        0.99	      226.00	      316.00
  0.36	      550.00	        2.00	   964783.00	        0.99	      236.00	      316.00
  0.37	      555.00	        2.00	   963835.00	        0.99	      241.00	      316.00
  0.38	      565.00	        2.00	   962893.00	        0.99	      251.00	      316.00
  0.39	      570.00	        2.00	   961920.00	        0.99	      256.00	      316.00
  0.40	      583.00	        2.00	   960972.00	        0.99	      269.00	      316.00
  0.41	      603.00	        2.00	   959983.00	        0.99	      289.00	      316.00
  0.42	      609.00	        2.00	   959027.00	        0.99	      295.00	      316.00
  0.43	      624.00	        2.00	   958052.00	        0.99	      310.00	      316.00
  0.44	      636.00	        2.00	   957113.00	        0.99	      322.00	      316.00
  0.45	      649.00	        2.00	   956167.00	        0.99	      335.00	      316.00
  0.46	      656.00	        2.00	   955191.00	        0.99	      342.00	      316.00
  0.47	      668.00	        2.00	   954246.00	        0.99	      354.00	      316.00
  0.48	      678.00	        2.00	   953347.00	        0.99	      364.00	      316.00
  0.49	      688.00	        2.00	   952348.00	        0.99	      374.00	      316.00
  0.50	      700.00	        2.00	   951452.00	        0.99	      386.00	      316.00
  0.51	      708.00	        2.00	   950464.00	        0.99	      394.00	      316.00
  0.52	      721.00	        2.00	   949515.00	        0.99	      407.00	      316.00
  0.53	      731.00	        3.00	   948519.00	        0.99	      418.00	      316.00
  0.54	      742.00	        3.00	   947629.00	        0.99	      429.00	      316.00
  0.55	      755.00	        3.00	   946654.00	        0.99	      442.00	      316.00
  0.56	      771.00	        3.00	   945722.00	        0.99	      458.00	      316.00
  0.57	      784.00	        3.00	   944736.00	        0.99	      471.00	      316.00
  0.58	      794.00	        3.00	   943780.00	        0.99	      481.00	      316.00
  0.59	      805.00	        3.00	   942851.00	        0.99	      492.00	      316.00
  0.60	      816.00	        3.00	   941936.00	        0.99	      503.00	      316.00
  0.61	      831.00	        3.00	   941005.00	        0.99	      518.00	      316.00
  0.62	      842.00	        3.00	   940050.00	        0.99	      529.00	      316.00
  0.63	      853.00	        3.00	   939071.00	        0.99	      540.00	      316.00
  0.64	      869.00	        3.00	   938181.00	        0.99	      556.00	      316.00
  0.65	      879.00	        3.00	   937219.00	        0.99	      566.00	      316.00
  0.66	      892.00	        3.00	   936294.00	        0.99	      579.00	      316.00
  0.67	      903.00	        3.00	   935358.00	        0.99	      590.00	      316.00
  0.68	      918.00	        4.00	   934432.00	        0.99	      606.00	      316.00
  0.69	      933.00	        3.00	   933559.00	        0.99	      621.00	      315.00
  0.70	      956.00	        3.00	   932621.00	        0.99	      644.00	      315.00
  0.71	      975.00	        3.00	   931681.00	        0.99	      663.00	      315.00
  0.72	     1000.00	        3.00	   930801.00	        0.99	      688.00	      315.00
  0.73	     1012.00	        3.00	   929850.00	        0.99	      700.00	      315.00
  0.74	     1025.00	        3.00	   928945.00	        0.99	      713.00	      315.00
  0.75	     1036.00	        3.00	   928030.00	        0.99	      724.00	      315.00
  0.76	     1053.00	        3.00	   927117.00	        0.99	      741.00	      315.00
  0.77	     1071.00	        3.00	   926211.00	        0.99	      759.00	      315.00
  0.78	     1083.00	        3.00	   925304.00	        0.99	      771.00	      315.00
