Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        4.00	        0.00	        0.00	        1.00	        3.00	        1.00
  1.00	       24.00	        0.00	   600000.00	        1.00	       23.00	        1.00
  1.50	       43.00	        1.00	   599128.00	        1.00	       43.00	        1.00
  2.00	        0.00	       63.00	   598416.00	        0.00	       63.00	        1.00
  2.50	        0.00	       55.00	   599096.00	        0.00	       63.00	        1.00
  3.00	        0.00	       26.00	   603986.00	        0.00	       63.00	        1.00
  3.50	        0.00	        9.00	   606441.00	        0.00	       63.00	        1.00
  4.00	        0.00	        1.00	   607101.00	        0.00	       63.00	        1.00
  4.50	        0.00	        1.00	   606191.00	        0.00	       63.00	        1.00
  5.00	        0.00	        0.00	   605424.00	        0.00	       63.00	        0.00
  5.50	        0.00	        0.00	   604509.00	        0.00	       63.00	        0.00
  6.00	        0.00	        0.00	   603633.00	        0.00	       63.00	        0.00
  6.50	        0.00	        0.00	   602722.00	        0.00	       63.00	        0.00
  7.00	        0.00	        0.00	   601810.00	        0.00	       63.00	        0.00
  7.50	        0.00	        0.00	   600881.00	        0.00	       63.00	        0.00
  8.00	        0.00	        0.00	   600005.00	        0.00	       63.00	        0.00
  8.50	        0.00	        0.00	   599104.00	        0.00	       63.00	        0.00
  9.00	        0.00	        0.00	   598241.00	        0.00	       63.00	        0.00
  9.50	        0.00	        0.00	   597388.00	        0.00	       63.00	        0.00
 10.00	        0.00	        0.00	   596473.00	        0.00	       63.00	        0.00
 10.50	        0.00	        0.00	   595593.00	        0.00	       63.00	        0.00
 11.00	        0.00	        0.00	   594728.00	        0.00	       63.00	        0.00
 11.50	        0.00	        0.00	   593864.00	        0.00	       63.00	        0.00
 12.00	        0.00	        0.00	   592945.00	        0.00	       63.00	        0.00
 12.50	        0.00	        0.00	   592023.00	        0.00	       63.00	        0.00
 13.00	        0.00	        0.00	   591137.00	        0.00	       63.00	        0.00
 13.50	        0.00	        0.00	   590238.00	        0.00	       63.00	        0.00
 14.00	        0.00	        0.00	   589401.00	        0.00	       63.00	        0.00
 14.50	        0.00	        0.00	   588493.00	        0.00	       63.00	        0.00
 15.00	        0.00	        0.00	   587610.00	        0.00	       63.00	        0.00
 15.50	        0.00	        0.00	   586761.00	        0.00	       63.00	        0.00
 16.00	        0.00	        0.00	   585883.00	        0.00	       63.00	        0.00
 16.50	        0.00	        0.00	   585013.00	        0.00	       63.00	        0.00
 17.00	        0.00	        0.00	   584114.00	        0.00	       63.00	        0.00
 17.50	        0.00	        0.00	   583258.00	        0.00	       63.00	        0.00
 18.00	        0.00	        0.00	   582351.00	        0.00	       63.00	        0.00
 18.50	        0.00	        0.00	   581451.00	        0.00	       63.00	        0.00
 19.00	        0.00	        0.00	   580589.00	        0.00	       63.00	        0.00
 19.50	        0.00	        0.00	   579684.00	        0.00	       63.00	        0.00
 20.00	        0.00	        0.00	   578788.00	        0.00	       63.00	        0.00
 20.50	        0.00	        0.00	   577936.00	        0.00	       63.00	        0.00
 21.00	        0.00	        0.00	   577095.00	        0.00	       63.00	        0.00
