Datatype: PopulationSize
  0.00	    31623.00	        0.00	1000000000.00	        1.00	        0.00	    31623.00
  0.01	    29074.00	     3073.00	998997498.00	        0.97	      523.00	    31623.00
  0.02	    26804.00	     5837.00	997995624.00	        0.93	     1013.00	    31623.00
  0.03	    24751.00	     8344.00	996995307.00	        0.90	     1461.00	    31623.00
  0.04	    22908.00	    10596.00	995995853.00	        0.86	     1861.00	    31623.00
  0.05	    21286.00	    12646.00	994997295.00	        0.82	     2285.00	    31623.00
  0.06	    19672.00	    14621.00	993998935.00	        0.78	     2639.00	    31623.00
  0.07	    18239.00	    16364.00	993001621.00	        0.75	     2946.00	    31623.00
  0.08	    16930.00	    17972.00	992006852.00	        0.71	     3236.00	    31623.00
  0.09	    15697.00	    19499.00	991013898.00	        0.67	     3521.00	    31623.00
  0.10	    14588.00	    20879.00	990019910.00	        0.64	     3786.00	    31623.00
  0.11	    13607.00	    22125.00	989027841.00	        0.60	     4044.00	    31623.00
  0.12	    12634.00	    23331.00	988037290.00	        0.57	     4267.00	    31623.00
  0.13	    11862.00	    24364.00	987046243.00	        0.54	     4518.00	    31623.00
  0.14	    11048.00	    25376.00	986058448.00	        0.51	     4706.00	    31623.00
  0.15	    10317.00	    26303.00	985069017.00	        0.48	     4890.00	    31623.00
  0.16	     9650.00	    27136.00	984080770.00	        0.45	     5047.00	    31622.00
  0.17	     9075.00	    27863.00	983094550.00	        0.43	     5194.00	    31618.00
  0.18	     8498.00	    28602.00	982108242.00	        0.40	     5339.00	    31617.00
  0.19	     8021.00	    29227.00	981123209.00	        0.38	     5477.00	    31612.00
  0.20	     7531.00	    29864.00	980138663.00	        0.36	     5616.00	    31609.00
  0.21	     7079.00	    30446.00	979156401.00	        0.34	     5736.00	    31606.00
  0.22	     6637.00	    31004.00	978174157.00	        0.32	     5844.00	    31601.00
  0.23	     6234.00	    31504.00	977192183.00	        0.30	     5941.00	    31590.00
  0.24	     5870.00	    31964.00	976214911.00	        0.29	     6033.00	    31583.00
  0.25	     5517.00	    32391.00	975239166.00	        0.27	     6124.00	    31564.00
  0.26	     5224.00	    32772.00	974261267.00	        0.26	     6217.00	    31548.00
  0.27	     4940.00	    33131.00	973285188.00	        0.24	     6297.00	    31532.00
  0.28	     4648.00	    33459.00	972309761.00	        0.23	     6364.00	    31498.00
  0.29	     4380.00	    33748.00	971337856.00	        0.22	     6434.00	    31458.00
  0.30	     4152.00	    33985.00	970366853.00	        0.20	     6507.00	    31407.00
