Datatype: PopulationSize
  0.00	   316228.00	        0.00	1000000000.00	        1.00	        0.00	   316228.00
  0.01	   291026.00	        0.00	1002008091.00	        0.98	     5174.00	   286881.00
  0.02	   267425.00	        0.00	1003803247.00	        0.95	     9835.00	   260870.00
  0.03	   245926.00	        0.00	1005350201.00	        0.92	    14126.00	   237927.00
  0.04	   226128.00	        0.00	1006706082.00	        0.89	    18175.00	   217247.00
  0.05	   207806.00	        0.00	1007867129.00	        0.86	    21743.00	   198562.00
  0.06	   190586.00	        0.00	1008895340.00	        0.82	    25092.00	   181194.00
  0.07	   174847.00	        0.00	1009746326.00	        0.78	    28135.00	   165375.00
  0.08	   160558.00	        0.00	1010429556.00	        0.75	    30951.00	   151166.00
  0.09	   147465.00	        0.00	1010973993.00	        0.71	    33579.00	   138172.00
  0.10	   135347.00	        0.00	1011404718.00	        0.67	    36011.00	   126318.00
  0.11	   124445.00	        0.00	1011686390.00	        0.64	    38167.00	   115675.00
  0.12	   114222.00	        0.00	1011885928.00	        0.60	    40181.00	   105790.00
  0.13	   104967.00	        0.00	1011967230.00	        0.57	    41962.00	    96927.00
  0.14	    96341.00	        0.00	1011976235.00	        0.53	    43656.00	    88673.00
  0.15	    88394.00	        0.00	1011899978.00	        0.50	    45158.00	    81217.00
