Datatype: PopulationSize
  0.00	       10.00	        0.00	316227766.00	        1.00	        0.00	       10.00
  0.01	        9.00	        1.00	315912588.00	        0.90	        0.00	       10.00
  0.02	        9.00	        2.00	315596925.00	        0.90	        1.00	       10.00
  0.03	        9.00	        2.00	315282030.00	        0.90	        1.00	       10.00
  0.04	        9.00	        2.00	314965820.00	        0.90	        1.00	       10.00
  0.05	        8.00	        3.00	314651325.00	        0.80	        1.00	       10.00
  0.06	        8.00	        3.00	314337678.00	        0.80	        1.00	       10.00
  0.07	        8.00	        3.00	314022304.00	        0.80	        1.00	       10.00
  0.08	        6.00	        5.00	313708144.00	        0.60	        1.00	       10.00
  0.09	        6.00	        5.00	313395117.00	        0.60	        1.00	       10.00
  0.10	        6.00	        5.00	313082476.00	        0.60	        1.00	       10.00
  0.11	        6.00	        5.00	312769377.00	        0.60	        1.00	       10.00
  0.12	        6.00	        5.00	312456492.00	        0.60	        1.00	       10.00
  0.13	        6.00	        5.00	312143849.00	        0.60	        1.00	       10.00
  0.14	        6.00	        5.00	311831334.00	        0.60	        1.00	       10.00
  0.15	        6.00	        5.00	311520354.00	        0.60	        1.00	       10.00
  0.16	        6.00	        5.00	311209033.00	        0.60	        1.00	       10.00
  0.17	        6.00	        5.00	310898742.00	        0.60	        1.00	       10.00
  0.18	        6.00	        5.00	310587232.00	        0.60	        1.00	       10.00
  0.19	        6.00	        5.00	310276439.00	        0.60	        1.00	       10.00
  0.20	        7.00	        5.00	309967042.00	        0.60	        2.00	       10.00
  0.21	        7.00	        5.00	309657690.00	        0.60	        2.00	       10.00
  0.22	        7.00	        5.00	309347852.00	        0.60	        2.00	       10.00
  0.23	        7.00	        5.00	309039267.00	        0.60	        2.00	       10.00
  0.24	        7.00	        6.00	308730906.00	        0.50	        3.00	       10.00
  0.25	        8.00	        6.00	308422540.00	        0.50	        4.00	       10.00
  0.26	        8.00	        6.00	308114624.00	        0.50	        4.00	       10.00
  0.27	        8.00	        6.00	307806485.00	        0.50	        4.00	       10.00
  0.28	        8.00	        6.00	307498662.00	        0.50	        4.00	       10.00
  0.29	        8.00	        6.00	307191723.00	        0.50	        4.00	       10.00
  0.30	        8.00	        6.00	306883578.00	        0.50	        4.00	       10.00
  0.31	        8.00	        6.00	306576564.00	        0.50	        4.00	       10.00
  0.32	        8.00	        6.00	306269802.00	        0.50	        4.00	       10.00
  0.33	        9.00	        6.00	305963871.00	        0.50	        5.00	       10.00
  0.34	        9.00	        5.00	305658263.00	        0.50	        5.00	        9.00
  0.35	        9.00	        5.00	305351715.00	        0.50	        5.00	        9.00
  0.36	        9.00	        5.00	305046190.00	        0.50	        5.00	        9.00
  0.37	       10.00	        5.00	304741101.00	        0.50	        6.00	        9.00
  0.38	       11.00	        5.00	304435835.00	        0.50	        7.00	        9.00
  0.39	       10.00	        6.00	304132046.00	        0.40	        7.00	        9.00
  0.40	       10.00	        6.00	303828046.00	        0.40	        7.00	        9.00
  0.41	       12.00	        6.00	303523913.00	        0.40	        9.00	        9.00
  0.42	       12.00	        6.00	303219715.00	        0.40	        9.00	        9.00
  0.43	       12.00	        6.00	302916456.00	        0.40	        9.00	        9.00
  0.44	       12.00	        6.00	302614186.00	        0.40	        9.00	        9.00
  0.45	       12.00	        6.00	302311955.00	        0.40	        9.00	        9.00
  0.46	       12.00	        6.00	302009847.00	        0.40	        9.00	        9.00
  0.47	       13.00	        6.00	301708338.00	        0.40	       10.00	        9.00
  0.48	       13.00	        6.00	301406957.00	        0.40	       10.00	        9.00
  0.49	       13.00	        5.00	301106524.00	        0.40	       10.00	        8.00
  0.50	       14.00	        5.00	300806523.00	        0.40	       11.00	        8.00
  0.51	       13.00	        6.00	300506130.00	        0.40	       11.00	        8.00
  0.52	       13.00	        6.00	300205425.00	        0.40	       11.00	        8.00
  0.53	       13.00	        6.00	299905861.00	        0.40	       11.00	        8.00
  0.54	       13.00	        6.00	299605817.00	        0.40	       11.00	        8.00
  0.55	       13.00	        5.00	299306079.00	        0.40	       11.00	        7.00
  0.56	       12.00	        6.00	299006039.00	        0.40	       11.00	        7.00
  0.57	       12.00	        6.00	298707531.00	        0.40	       11.00	        7.00
  0.58	       12.00	        6.00	298408963.00	        0.40	       11.00	        7.00
  0.59	       12.00	        7.00	298110667.00	        0.40	       11.00	        7.00
  0.60	       12.00	        6.00	297812318.00	        0.40	       11.00	        7.00
  0.61	       12.00	        6.00	297515003.00	        0.40	       11.00	        7.00
  0.62	       12.00	        6.00	297218068.00	        0.40	       11.00	        7.00
  0.63	       11.00	        7.00	296921858.00	        0.40	       11.00	        7.00
  0.64	       11.00	        7.00	296624771.00	        0.40	       11.00	        7.00
  0.65	       11.00	        7.00	296328193.00	        0.40	       11.00	        7.00
  0.66	       11.00	        7.00	296031889.00	        0.40	       11.00	        7.00
  0.67	       12.00	        7.00	295736208.00	        0.40	       13.00	        6.00
  0.68	       12.00	        7.00	295441796.00	        0.40	       13.00	        6.00
  0.69	       12.00	        7.00	295146838.00	        0.40	       13.00	        6.00
  0.70	       12.00	        7.00	294851959.00	        0.40	       13.00	        6.00
  0.71	       11.00	        8.00	294557322.00	        0.30	       13.00	        6.00
  0.72	       11.00	        8.00	294263188.00	        0.30	       13.00	        6.00
  0.73	       11.00	        8.00	293968850.00	        0.30	       13.00	        6.00
  0.74	       11.00	        8.00	293675237.00	        0.30	       13.00	        6.00
  0.75	       11.00	        8.00	293381242.00	        0.30	       13.00	        6.00
  0.76	       11.00	        8.00	293087190.00	        0.30	       13.00	        6.00
  0.77	       11.00	        8.00	292793041.00	        0.30	       13.00	        6.00
  0.78	       10.00	        9.00	292500151.00	        0.30	       13.00	        6.00
  0.79	       10.00	        9.00	292207655.00	        0.30	       13.00	        6.00
  0.80	       10.00	        9.00	291915558.00	        0.30	       13.00	        6.00
  0.81	       10.00	        9.00	291623868.00	        0.30	       13.00	        6.00
  0.82	       10.00	        9.00	291332889.00	        0.30	       13.00	        6.00
  0.83	       10.00	        9.00	291042318.00	        0.30	       13.00	        6.00
  0.84	       10.00	        9.00	290751988.00	        0.30	       13.00	        6.00
  0.85	       10.00	        9.00	290461465.00	        0.30	       13.00	        6.00
  0.86	       10.00	        9.00	290170936.00	        0.30	       13.00	        6.00
  0.87	       10.00	        9.00	289881066.00	        0.30	       13.00	        6.00
  0.88	       10.00	        9.00	289590733.00	        0.30	       13.00	        6.00
  0.89	       11.00	        9.00	289302024.00	        0.30	       14.00	        6.00
  0.90	       12.00	        9.00	289012945.00	        0.30	       15.00	        6.00
  0.91	       13.00	        9.00	288723282.00	        0.30	       16.00	        6.00
  0.92	       14.00	        8.00	288434542.00	        0.30	       17.00	        5.00
  0.93	       15.00	        8.00	288145772.00	        0.30	       18.00	        5.00
  0.94	       15.00	        8.00	287857761.00	        0.30	       18.00	        5.00
  0.95	       15.00	        8.00	287569507.00	        0.30	       18.00	        5.00
  0.96	       15.00	        8.00	287282142.00	        0.30	       18.00	        5.00
  0.97	       15.00	        8.00	286994945.00	        0.30	       18.00	        5.00
  0.98	       15.00	        8.00	286707177.00	        0.30	       18.00	        5.00
  0.99	       15.00	        8.00	286420973.00	        0.30	       18.00	        5.00
  1.00	       15.00	        8.00	286135447.00	        0.30	       18.00	        5.00
  1.01	       14.00	        9.00	285848271.00	        0.30	       18.00	        5.00
  1.02	       14.00	        9.00	285562448.00	        0.30	       18.00	        5.00
  1.03	       15.00	        9.00	285277483.00	        0.30	       19.00	        5.00
  1.04	       14.00	       10.00	284991648.00	        0.30	       19.00	        5.00
  1.05	       14.00	       10.00	284707390.00	        0.30	       19.00	        5.00
  1.06	       14.00	       10.00	284423034.00	        0.30	       19.00	        5.00
  1.07	       14.00	       10.00	284139663.00	        0.30	       19.00	        5.00
  1.08	       14.00	       10.00	283855817.00	        0.30	       19.00	        5.00
  1.09	       15.00	        9.00	283572786.00	        0.30	       20.00	        5.00
  1.10	       15.00	        9.00	283289429.00	        0.30	       20.00	        5.00
  1.11	       14.00	        9.00	283006430.00	        0.30	       20.00	        5.00
  1.12	       14.00	        9.00	282724042.00	        0.30	       21.00	        5.00
  1.13	       14.00	        9.00	282440535.00	        0.30	       21.00	        5.00
  1.14	       15.00	        9.00	282158131.00	        0.30	       22.00	        5.00
  1.15	       15.00	        9.00	281876697.00	        0.30	       22.00	        5.00
  1.16	       15.00	        9.00	281594596.00	        0.30	       22.00	        5.00
  1.17	       15.00	        9.00	281312081.00	        0.30	       22.00	        5.00
  1.18	       15.00	        9.00	281031556.00	        0.30	       22.00	        5.00
  1.19	       15.00	        9.00	280750569.00	        0.30	       22.00	        5.00
  1.20	       16.00	        9.00	280469770.00	        0.30	       23.00	        5.00
  1.21	       17.00	        9.00	280189262.00	        0.30	       24.00	        5.00
  1.22	       17.00	        9.00	279909383.00	        0.30	       24.00	        5.00
  1.23	       17.00	        9.00	279629249.00	        0.30	       24.00	        5.00
  1.24	       18.00	        9.00	279349323.00	        0.30	       25.00	        5.00
  1.25	       19.00	        9.00	279069974.00	        0.30	       26.00	        5.00
  1.26	       19.00	        8.00	278792174.00	        0.30	       26.00	        5.00
  1.27	       19.00	        9.00	278512769.00	        0.30	       27.00	        5.00
  1.28	       20.00	        7.00	278233593.00	        0.30	       28.00	        4.00
  1.29	       20.00	        7.00	277955883.00	        0.30	       28.00	        4.00
  1.30	       20.00	        7.00	277678162.00	        0.30	       28.00	        4.00
  1.31	       21.00	        7.00	277400713.00	        0.30	       29.00	        4.00
  1.32	       21.00	        7.00	277123294.00	        0.30	       29.00	        4.00
  1.33	       22.00	        7.00	276846322.00	        0.30	       30.00	        4.00
  1.34	       22.00	        7.00	276569401.00	        0.30	       30.00	        4.00
  1.35	       23.00	        7.00	276292970.00	        0.30	       31.00	        4.00
  1.36	       24.00	        9.00	276017399.00	        0.20	       33.00	        4.00
  1.37	       25.00	        9.00	275741324.00	        0.20	       34.00	        4.00
  1.38	       24.00	       10.00	275465249.00	        0.20	       34.00	        4.00
  1.39	       24.00	       10.00	275189923.00	        0.20	       34.00	        4.00
  1.40	       23.00	       11.00	274915429.00	        0.20	       34.00	        4.00
  1.41	       23.00	       11.00	274640324.00	        0.20	       34.00	        4.00
  1.42	       24.00	       10.00	274365987.00	        0.20	       35.00	        4.00
  1.43	       25.00	       11.00	274091384.00	        0.20	       37.00	        4.00
  1.44	       25.00	       11.00	273818138.00	        0.20	       37.00	        4.00
  1.45	       25.00	       11.00	273544983.00	        0.20	       37.00	        4.00
  1.46	       25.00	       10.00	273272393.00	        0.20	       37.00	        3.00
  1.47	       26.00	       10.00	272999112.00	        0.20	       38.00	        3.00
  1.48	       26.00	       10.00	272726072.00	        0.20	       38.00	        3.00
  1.49	       26.00	       10.00	272453486.00	        0.20	       38.00	        3.00
  1.50	       26.00	       10.00	272181476.00	        0.20	       38.00	        3.00
  1.51	       26.00	       10.00	271909209.00	        0.20	       38.00	        3.00
  1.52	       26.00	       10.00	271637512.00	        0.20	       38.00	        3.00
  1.53	       27.00	       10.00	271365873.00	        0.20	       39.00	        3.00
  1.54	       27.00	       10.00	271094879.00	        0.20	       39.00	        3.00
  1.55	       27.00	       10.00	270823856.00	        0.20	       39.00	        3.00
