Datatype: PopulationSize
  0.00	     3162.00	        0.00	1000000000.00	        1.00	        0.00	     3162.00
  0.01	     2923.00	        0.00	999030413.00	        0.91	       59.00	     2869.00
  0.02	     2717.00	        0.00	998057261.00	        0.83	      119.00	     2617.00
  0.03	     2499.00	        0.00	997083400.00	        0.76	      155.00	     2384.00
  0.04	     2268.00	        0.00	996113350.00	        0.68	      186.00	     2139.00
  0.05	     2085.00	        0.00	995139825.00	        0.62	      229.00	     1942.00
  0.06	     1928.00	        0.00	994165882.00	        0.56	      270.00	     1767.00
  0.07	     1761.00	        0.00	993190878.00	        0.51	      300.00	     1598.00
  0.08	     1623.00	        0.00	992213523.00	        0.47	      329.00	     1470.00
  0.09	     1497.00	        0.00	991235439.00	        0.43	      355.00	     1348.00
  0.10	     1381.00	        0.00	990259162.00	        0.39	      378.00	     1234.00
  0.11	     1260.00	        0.00	989284872.00	        0.36	      404.00	     1118.00
  0.12	     1153.00	        0.00	988308685.00	        0.33	      426.00	     1020.00
  0.13	     1044.00	        0.00	987334116.00	        0.29	      442.00	      918.00
  0.14	      944.00	        0.00	986357416.00	        0.27	      453.00	      838.00
  0.15	      874.00	        0.00	985378311.00	        0.25	      469.00	      769.00
