Datatype: PopulationSize
  0.00	     3162.00	        0.00	 10000000.00	        1.00	        0.00	     3162.00
  0.01	     3225.00	        1.00	  9989879.00	        1.00	       64.00	     3162.00
  0.02	     3276.00	        5.00	  9979882.00	        1.00	      119.00	     3162.00
  0.03	     3331.00	       10.00	  9969813.00	        1.00	      179.00	     3162.00
  0.04	     3368.00	       12.00	  9959956.00	        1.00	      218.00	     3162.00
  0.05	     3424.00	       15.00	  9949881.00	        1.00	      277.00	     3162.00
  0.06	     3469.00	       22.00	  9940030.00	        1.00	      329.00	     3162.00
  0.07	     3519.00	       26.00	  9930217.00	        1.00	      383.00	     3162.00
  0.08	     3584.00	       27.00	  9920391.00	        1.00	      449.00	     3162.00
  0.09	     3641.00	       31.00	  9910347.00	        1.00	      510.00	     3162.00
  0.10	     3681.00	       35.00	  9900416.00	        1.00	      554.00	     3162.00
  0.11	     3743.00	       38.00	  9890580.00	        1.00	      619.00	     3162.00
  0.12	     3814.00	       42.00	  9880668.00	        1.00	      694.00	     3162.00
  0.13	     3884.00	       47.00	  9870713.00	        1.00	      769.00	     3162.00
  0.14	     3947.00	       49.00	  9860975.00	        1.00	      834.00	     3162.00
  0.15	     4022.00	       52.00	  9851175.00	        1.00	      912.00	     3162.00
  0.16	     4090.00	       55.00	  9841315.00	        1.00	      983.00	     3162.00
  0.17	     4163.00	       59.00	  9831438.00	        1.00	     1060.00	     3162.00
  0.18	     4239.00	       62.00	  9821705.00	        1.00	     1139.00	     3162.00
  0.19	     4308.00	       65.00	  9811753.00	        1.00	     1211.00	     3162.00
  0.20	     4384.00	       71.00	  9802109.00	        1.00	     1293.00	     3162.00
  0.21	     4450.00	       77.00	  9792383.00	        1.00	     1365.00	     3162.00
  0.22	     4509.00	       85.00	  9782749.00	        1.00	     1432.00	     3162.00
  0.23	     4573.00	       89.00	  9772896.00	        1.00	     1500.00	     3162.00
  0.24	     4633.00	       91.00	  9763157.00	        1.00	     1562.00	     3162.00
  0.25	     4709.00	       94.00	  9753222.00	        1.00	     1641.00	     3162.00
  0.26	     4785.00	      100.00	  9743478.00	        1.00	     1723.00	     3162.00
  0.27	     4849.00	      101.00	  9733612.00	        1.00	     1788.00	     3162.00
  0.28	     4928.00	      107.00	  9723977.00	        1.00	     1873.00	     3162.00
  0.29	     5006.00	      112.00	  9714248.00	        1.00	     1956.00	     3162.00
  0.30	     5085.00	      116.00	  9704584.00	        1.00	     2040.00	     3162.00
  0.31	     5165.00	      119.00	  9694896.00	        1.00	     2123.00	     3162.00
  0.32	     5241.00	      122.00	  9685081.00	        1.00	     2202.00	     3162.00
  0.33	     5330.00	      124.00	  9675484.00	        1.00	     2293.00	     3162.00
  0.34	     5415.00	      127.00	  9665582.00	        1.00	     2381.00	     3162.00
  0.35	     5499.00	      131.00	  9655761.00	        1.00	     2469.00	     3162.00
  0.36	     5597.00	      136.00	  9645983.00	        1.00	     2572.00	     3162.00
  0.37	     5664.00	      143.00	  9636377.00	        1.00	     2646.00	     3162.00
  0.38	     5759.00	      146.00	  9626731.00	        1.00	     2744.00	     3162.00
  0.39	     5860.00	      151.00	  9617163.00	        1.00	     2850.00	     3162.00
  0.40	     5973.00	      157.00	  9607559.00	        1.00	     2970.00	     3162.00
  0.41	     6081.00	      161.00	  9597930.00	        1.00	     3082.00	     3162.00
  0.42	     6168.00	      165.00	  9588415.00	        1.00	     3174.00	     3162.00
  0.43	     6251.00	      177.00	  9578877.00	        1.00	     3269.00	     3162.00
  0.44	     6357.00	      185.00	  9569409.00	        1.00	     3383.00	     3162.00
  0.45	     6471.00	      189.00	  9560033.00	        1.00	     3502.00	     3162.00
  0.46	     6573.00	      196.00	  9550513.00	        1.00	     3611.00	     3162.00
  0.47	     6687.00	      200.00	  9540759.00	        1.00	     3729.00	     3162.00
  0.48	     6797.00	      205.00	  9531345.00	        1.00	     3845.00	     3162.00
  0.49	     6894.00	      212.00	  9521875.00	        1.00	     3949.00	     3162.00
  0.50	     7007.00	      220.00	  9512480.00	        1.00	     4071.00	     3162.00
  0.51	     7116.00	      224.00	  9503051.00	        1.00	     4185.00	     3162.00
  0.52	     7232.00	      226.00	  9493732.00	        1.00	     4305.00	     3162.00
  0.53	     7346.00	      227.00	  9484641.00	        1.00	     4423.00	     3162.00
  0.54	     7466.00	      235.00	  9475314.00	        1.00	     4551.00	     3162.00
  0.55	     7618.00	      238.00	  9466077.00	        1.00	     4709.00	     3162.00
  0.56	     7748.00	      242.00	  9456935.00	        1.00	     4846.00	     3162.00
  0.57	     7863.00	      247.00	  9447723.00	        1.00	     4969.00	     3162.00
  0.58	     7986.00	      258.00	  9438427.00	        1.00	     5103.00	     3162.00
  0.59	     8109.00	      266.00	  9429118.00	        1.00	     5237.00	     3162.00
  0.60	     8207.00	      276.00	  9419901.00	        1.00	     5347.00	     3162.00
  0.61	     8335.00	      280.00	  9410644.00	        1.00	     5480.00	     3162.00
  0.62	     8460.00	      283.00	  9401498.00	        1.00	     5611.00	     3162.00
  0.63	     8593.00	      290.00	  9392247.00	        1.00	     5752.00	     3162.00
  0.64	     8728.00	      298.00	  9383008.00	        1.00	     5896.00	     3162.00
  0.65	     8871.00	      301.00	  9373905.00	        1.00	     6046.00	     3162.00
  0.66	     8986.00	      307.00	  9364859.00	        1.00	     6169.00	     3162.00
  0.67	     9113.00	      318.00	  9355633.00	        1.00	     6310.00	     3162.00
  0.68	     9257.00	      324.00	  9346310.00	        1.00	     6462.00	     3162.00
  0.69	     9384.00	      333.00	  9336942.00	        1.00	     6599.00	     3162.00
