Datatype: PopulationSize
  0.00	       10.00	        0.00	316227766.00	        1.00	        0.00	       10.00
  0.01	        9.00	        1.00	315912588.00	        0.90	        0.00	       10.00
  0.02	        9.00	        2.00	315596925.00	        0.90	        1.00	       10.00
  0.03	        9.00	        2.00	315282030.00	        0.90	        1.00	       10.00
  0.04	        9.00	        2.00	314965820.00	        0.90	        1.00	       10.00
  0.05	        8.00	        3.00	314651325.00	        0.80	        1.00	       10.00
  0.06	        8.00	        3.00	314337678.00	        0.80	        1.00	       10.00
  0.07	        8.00	        3.00	314022304.00	        0.80	        1.00	       10.00
  0.08	        6.00	        5.00	313708144.00	        0.60	        1.00	       10.00
  0.09	        6.00	        5.00	313395117.00	        0.60	        1.00	       10.00
  0.10	        6.00	        5.00	313082476.00	        0.60	        1.00	       10.00
  0.11	        6.00	        5.00	312769377.00	        0.60	        1.00	       10.00
  0.12	        6.00	        5.00	312456492.00	        0.60	        1.00	       10.00
  0.13	        6.00	        5.00	312143849.00	        0.60	        1.00	       10.00
  0.14	        6.00	        5.00	311831334.00	        0.60	        1.00	       10.00
  0.15	        6.00	        5.00	311520354.00	        0.60	        1.00	       10.00
  0.16	        6.00	        5.00	311209033.00	        0.60	        1.00	       10.00
  0.17	        6.00	        5.00	310898742.00	        0.60	        1.00	       10.00
  0.18	        6.00	        5.00	310587232.00	        0.60	        1.00	       10.00
  0.19	        5.00	        6.00	310276566.00	        0.50	        1.00	       10.00
  0.20	        5.00	        6.00	309966637.00	        0.50	        1.00	       10.00
  0.21	        5.00	        6.00	309657217.00	        0.50	        1.00	       10.00
  0.22	        5.00	        6.00	309347369.00	        0.50	        1.00	       10.00
  0.23	        5.00	        6.00	309037988.00	        0.50	        1.00	       10.00
  0.24	        5.00	        6.00	308729213.00	        0.50	        1.00	       10.00
  0.25	        5.00	        6.00	308420435.00	        0.50	        1.00	       10.00
  0.26	        5.00	        6.00	308111739.00	        0.50	        1.00	       10.00
  0.27	        5.00	        6.00	307802978.00	        0.50	        1.00	       10.00
  0.28	        5.00	        6.00	307495557.00	        0.50	        1.00	       10.00
  0.29	        4.00	        7.00	307188691.00	        0.40	        1.00	       10.00
  0.30	        5.00	        7.00	306880930.00	        0.40	        2.00	       10.00
  0.31	        4.00	        8.00	306573705.00	        0.30	        2.00	       10.00
  0.32	        4.00	        8.00	306267395.00	        0.30	        2.00	       10.00
  0.33	        4.00	        8.00	305961430.00	        0.30	        2.00	       10.00
  0.34	        4.00	        8.00	305655985.00	        0.30	        2.00	       10.00
  0.35	        4.00	        8.00	305350116.00	        0.30	        2.00	       10.00
  0.36	        4.00	        8.00	305044218.00	        0.30	        2.00	       10.00
  0.37	        4.00	        8.00	304738782.00	        0.30	        2.00	       10.00
  0.38	        3.00	        9.00	304434877.00	        0.20	        2.00	       10.00
  0.39	        3.00	        9.00	304131123.00	        0.20	        2.00	       10.00
  0.40	        3.00	        9.00	303826691.00	        0.20	        2.00	       10.00
  0.41	        3.00	        9.00	303523249.00	        0.20	        2.00	       10.00
  0.42	        4.00	        9.00	303219760.00	        0.20	        3.00	       10.00
  0.43	        4.00	       10.00	302917725.00	        0.20	        4.00	       10.00
  0.44	        4.00	       10.00	302615248.00	        0.20	        4.00	       10.00
  0.45	        4.00	       10.00	302312577.00	        0.20	        4.00	       10.00
  0.46	        4.00	       10.00	302009842.00	        0.20	        4.00	       10.00
  0.47	        4.00	       10.00	301708768.00	        0.20	        4.00	       10.00
  0.48	        4.00	       10.00	301406945.00	        0.20	        4.00	       10.00
  0.49	        4.00	       10.00	301105429.00	        0.20	        4.00	       10.00
  0.50	        4.00	       10.00	300803708.00	        0.20	        4.00	       10.00
  0.51	        4.00	       10.00	300503192.00	        0.20	        4.00	       10.00
  0.52	        3.00	       11.00	300201736.00	        0.20	        4.00	       10.00
  0.53	        3.00	       10.00	299901901.00	        0.20	        4.00	       10.00
  0.54	        2.00	       11.00	299602372.00	        0.10	        4.00	       10.00
  0.55	        2.00	       10.00	299302631.00	        0.10	        4.00	        9.00
  0.56	        2.00	       10.00	299004268.00	        0.10	        4.00	        9.00
  0.57	        2.00	       10.00	298705707.00	        0.10	        4.00	        9.00
  0.58	        2.00	       10.00	298405876.00	        0.10	        4.00	        9.00
  0.59	        1.00	       10.00	298107545.00	        0.10	        4.00	        8.00
  0.60	        1.00	       10.00	297809223.00	        0.10	        4.00	        8.00
  0.61	        1.00	       10.00	297511670.00	        0.10	        4.00	        8.00
  0.62	        1.00	       10.00	297214384.00	        0.10	        4.00	        8.00
  0.63	        1.00	       10.00	296918531.00	        0.10	        4.00	        8.00
  0.64	        1.00	       10.00	296622425.00	        0.10	        4.00	        8.00
  0.65	        1.00	       10.00	296324865.00	        0.10	        4.00	        8.00
  0.66	        1.00	       10.00	296028497.00	        0.10	        4.00	        8.00
  0.67	        0.00	       11.00	295732762.00	        0.00	        4.00	        8.00
  0.68	        0.00	       11.00	295437275.00	        0.00	        4.00	        8.00
  0.69	        0.00	       11.00	295142497.00	        0.00	        4.00	        8.00
  0.70	        0.00	       10.00	294846953.00	        0.00	        4.00	        7.00
  0.71	        0.00	       10.00	294552003.00	        0.00	        4.00	        7.00
  0.72	        0.00	       10.00	294256950.00	        0.00	        4.00	        7.00
  0.73	        0.00	       10.00	293962931.00	        0.00	        4.00	        7.00
  0.74	        0.00	        9.00	293668861.00	        0.00	        4.00	        6.00
  0.75	        0.00	        9.00	293376086.00	        0.00	        4.00	        6.00
  0.76	        0.00	        9.00	293081936.00	        0.00	        4.00	        6.00
  0.77	        0.00	        9.00	292787668.00	        0.00	        4.00	        6.00
  0.78	        0.00	        9.00	292494785.00	        0.00	        4.00	        6.00
  0.79	        0.00	        8.00	292201863.00	        0.00	        4.00	        5.00
  0.80	        0.00	        8.00	291910166.00	        0.00	        4.00	        5.00
  0.81	        0.00	        8.00	291618241.00	        0.00	        4.00	        5.00
  0.82	        0.00	        8.00	291326079.00	        0.00	        4.00	        5.00
  0.83	        0.00	        8.00	291034251.00	        0.00	        4.00	        5.00
  0.84	        0.00	        7.00	290743560.00	        0.00	        4.00	        4.00
  0.85	        0.00	        7.00	290453084.00	        0.00	        4.00	        4.00
  0.86	        0.00	        7.00	290162312.00	        0.00	        4.00	        4.00
  0.87	        0.00	        7.00	289872028.00	        0.00	        4.00	        4.00
  0.88	        0.00	        7.00	289582161.00	        0.00	        4.00	        4.00
  0.89	        0.00	        6.00	289293173.00	        0.00	        4.00	        3.00
  0.90	        0.00	        6.00	289003266.00	        0.00	        4.00	        3.00
  0.91	        0.00	        6.00	288714051.00	        0.00	        4.00	        3.00
  0.92	        0.00	        6.00	288425338.00	        0.00	        4.00	        3.00
  0.93	        0.00	        6.00	288136254.00	        0.00	        4.00	        3.00
  0.94	        0.00	        6.00	287848410.00	        0.00	        4.00	        3.00
  0.95	        0.00	        6.00	287560866.00	        0.00	        4.00	        3.00
  0.96	        0.00	        6.00	287272760.00	        0.00	        4.00	        3.00
  0.97	        0.00	        6.00	286986067.00	        0.00	        4.00	        3.00
  0.98	        0.00	        6.00	286698625.00	        0.00	        4.00	        3.00
  0.99	        0.00	        6.00	286411022.00	        0.00	        4.00	        3.00
  1.00	        0.00	        6.00	286124461.00	        0.00	        4.00	        3.00
  1.01	        0.00	        6.00	285838169.00	        0.00	        4.00	        3.00
  1.02	        0.00	        6.00	285552536.00	        0.00	        4.00	        3.00
  1.03	        0.00	        6.00	285267901.00	        0.00	        4.00	        3.00
  1.04	        0.00	        6.00	284982701.00	        0.00	        4.00	        3.00
  1.05	        0.00	        5.00	284697809.00	        0.00	        4.00	        2.00
  1.06	        0.00	        5.00	284412157.00	        0.00	        4.00	        2.00
  1.07	        0.00	        5.00	284128655.00	        0.00	        4.00	        2.00
  1.08	        0.00	        5.00	283844858.00	        0.00	        4.00	        2.00
  1.09	        0.00	        4.00	283562119.00	        0.00	        4.00	        2.00
  1.10	        0.00	        4.00	283278283.00	        0.00	        4.00	        2.00
  1.11	        0.00	        3.00	282995542.00	        0.00	        4.00	        2.00
  1.12	        0.00	        3.00	282713405.00	        0.00	        4.00	        2.00
  1.13	        0.00	        3.00	282430297.00	        0.00	        4.00	        2.00
  1.14	        0.00	        2.00	282147755.00	        0.00	        4.00	        1.00
  1.15	        0.00	        1.00	281866106.00	        0.00	        4.00	        1.00
  1.16	        0.00	        1.00	281584195.00	        0.00	        4.00	        1.00
  1.17	        0.00	        1.00	281302937.00	        0.00	        4.00	        1.00
  1.18	        0.00	        1.00	281021894.00	        0.00	        4.00	        1.00
  1.19	        0.00	        1.00	280740927.00	        0.00	        4.00	        1.00
  1.20	        0.00	        0.00	280460033.00	        0.00	        4.00	        0.00
