Datatype: PopulationSize
  0.00	   316228.00	        0.00	    31623.00	        1.00	        0.00	   316228.00
  0.01	   321530.00	        1.00	    31587.00	        1.00	     5303.00	   316228.00
  0.02	   327001.00	        1.00	    31546.00	        1.00	    10774.00	   316228.00
  0.03	   332346.00	        1.00	    31513.00	        1.00	    16119.00	   316228.00
  0.04	   337895.00	        1.00	    31479.00	        1.00	    21668.00	   316228.00
  0.05	   343591.00	        1.00	    31445.00	        1.00	    27364.00	   316228.00
  0.06	   349282.00	        3.00	    31416.00	        1.00	    33057.00	   316228.00
  0.07	   355101.00	        3.00	    31392.00	        1.00	    38876.00	   316228.00
  0.08	   360951.00	        4.00	    31364.00	        1.00	    44727.00	   316228.00
  0.09	   367060.00	        4.00	    31331.00	        1.00	    50836.00	   316228.00
  0.10	   373228.00	        7.00	    31304.00	        1.00	    57007.00	   316228.00
  0.11	   379526.00	        9.00	    31268.00	        1.00	    63307.00	   316228.00
  0.12	   385831.00	       10.00	    31234.00	        1.00	    69613.00	   316228.00
  0.13	   392295.00	       11.00	    31202.00	        1.00	    76078.00	   316228.00
  0.14	   398791.00	       11.00	    31176.00	        1.00	    82574.00	   316228.00
  0.15	   405391.00	       12.00	    31150.00	        1.00	    89175.00	   316228.00
  0.16	   412321.00	       14.00	    31128.00	        1.00	    96107.00	   316228.00
  0.17	   419295.00	       14.00	    31098.00	        1.00	   103081.00	   316228.00
  0.18	   426281.00	       15.00	    31073.00	        1.00	   110068.00	   316228.00
  0.19	   433532.00	       15.00	    31038.00	        1.00	   117319.00	   316228.00
  0.20	   440792.00	       18.00	    30998.00	        1.00	   124582.00	   316228.00
  0.21	   448314.00	       18.00	    30965.00	        1.00	   132104.00	   316228.00
  0.22	   455699.00	       20.00	    30934.00	        1.00	   139491.00	   316228.00
  0.23	   463224.00	       21.00	    30913.00	        1.00	   147017.00	   316228.00
  0.24	   470895.00	       22.00	    30880.00	        1.00	   154689.00	   316228.00
  0.25	   479009.00	       23.00	    30854.00	        1.00	   162804.00	   316228.00
  0.26	   487146.00	       26.00	    30820.00	        1.00	   170944.00	   316228.00
  0.27	   495355.00	       27.00	    30788.00	        1.00	   179154.00	   316228.00
  0.28	   503551.00	       29.00	    30764.00	        1.00	   187352.00	   316228.00
  0.29	   511967.00	       30.00	    30737.00	        1.00	   195769.00	   316228.00
  0.30	   520626.00	       32.00	    30701.00	        1.00	   204430.00	   316228.00
  0.31	   529382.00	       32.00	    30677.00	        1.00	   213186.00	   316228.00
  0.32	   538185.00	       32.00	    30647.00	        1.00	   221989.00	   316228.00
  0.33	   547238.00	       34.00	    30619.00	        1.00	   231044.00	   316228.00
  0.34	   556433.00	       34.00	    30582.00	        1.00	   240239.00	   316228.00
  0.35	   565766.00	       34.00	    30543.00	        1.00	   249572.00	   316228.00
  0.36	   575123.00	       34.00	    30496.00	        1.00	   258929.00	   316228.00
  0.37	   584690.00	       35.00	    30460.00	        1.00	   268497.00	   316228.00
  0.38	   594373.00	       39.00	    30423.00	        1.00	   278183.00	   316228.00
  0.39	   604347.00	       40.00	    30395.00	        1.00	   288157.00	   316228.00
  0.40	   614487.00	       41.00	    30370.00	        1.00	   298298.00	   316228.00
  0.41	   624911.00	       41.00	    30338.00	        1.00	   308722.00	   316228.00
  0.42	   635357.00	       41.00	    30298.00	        1.00	   319168.00	   316228.00
  0.43	   645993.00	       41.00	    30277.00	        1.00	   329804.00	   316228.00
  0.44	   656972.00	       41.00	    30242.00	        1.00	   340783.00	   316228.00
  0.45	   668115.00	       44.00	    30213.00	        1.00	   351929.00	   316228.00
  0.46	   679329.00	       45.00	    30289.00	        1.00	   363145.00	   316228.00
  0.47	   690866.00	       46.00	    30361.00	        1.00	   374683.00	   316228.00
  0.48	   702435.00	       46.00	    30328.00	        1.00	   386252.00	   316228.00
  0.49	   714136.00	       46.00	    30298.00	        1.00	   397953.00	   316228.00
  0.50	   726247.00	       47.00	    30264.00	        1.00	   410065.00	   316228.00
  0.51	   738335.00	       47.00	    30231.00	        1.00	   422153.00	   316228.00
  0.52	   750501.00	       49.00	    30193.00	        1.00	   434321.00	   316228.00
  0.53	   763384.00	       50.00	    30160.00	        1.00	   447205.00	   316228.00
  0.54	   775989.00	       51.00	    30222.00	        1.00	   459812.00	   316228.00
  0.55	   789036.00	       52.00	    30297.00	        1.00	   472861.00	   316228.00
  0.56	   802194.00	       54.00	    30264.00	        1.00	   486019.00	   316228.00
  0.57	   815542.00	       54.00	    30327.00	        1.00	   499368.00	   316228.00
  0.58	   829252.00	       53.00	    30398.00	        1.00	   513078.00	   316228.00
  0.59	   843104.00	       55.00	    30362.00	        1.00	   526932.00	   316228.00
  0.60	   857352.00	       56.00	    30325.00	        1.00	   541181.00	   316228.00
  0.61	   871753.00	       55.00	    30393.00	        1.00	   555582.00	   316228.00
  0.62	   886429.00	       56.00	    30359.00	        1.00	   570259.00	   316228.00
  0.63	   901098.00	       55.00	    30429.00	        1.00	   584928.00	   316227.00
  0.64	   916243.00	       55.00	    30501.00	        1.00	   600074.00	   316227.00
  0.65	   931482.00	       55.00	    30570.00	        1.00	   615314.00	   316226.00
  0.66	   947066.00	       54.00	    30733.00	        1.00	   630899.00	   316226.00
  0.67	   962849.00	       55.00	    30796.00	        1.00	   646684.00	   316226.00
  0.68	   979242.00	       55.00	    30871.00	        1.00	   663078.00	   316225.00
  0.69	   995682.00	       55.00	    30927.00	        1.00	   679519.00	   316225.00
  0.70	  1012268.00	       56.00	    30890.00	        1.00	   696106.00	   316225.00
  0.71	  1029087.00	       55.00	    30955.00	        1.00	   712925.00	   316225.00
  0.72	  1046555.00	       56.00	    31023.00	        1.00	   730395.00	   316225.00
  0.73	  1064131.00	       56.00	    31194.00	        1.00	   747973.00	   316225.00
  0.74	  1081856.00	       58.00	    31171.00	        1.00	   765699.00	   316225.00
  0.75	  1100091.00	       61.00	    31142.00	        1.00	   783936.00	   316225.00
  0.76	  1118344.00	       60.00	    31314.00	        1.00	   802190.00	   316225.00
  0.77	  1137332.00	       59.00	    31388.00	        1.00	   821178.00	   316225.00
  0.78	  1156124.00	       60.00	    31348.00	        1.00	   839971.00	   316225.00
  0.79	  1175531.00	       64.00	    31319.00	        1.00	   859382.00	   316225.00
  0.80	  1195193.00	       67.00	    31388.00	        1.00	   879048.00	   316225.00
  0.81	  1215464.00	       69.00	    31360.00	        1.00	   899321.00	   316225.00
  0.82	  1235926.00	       68.00	    31529.00	        1.00	   919784.00	   316225.00
  0.83	  1256552.00	       71.00	    31499.00	        1.00	   940413.00	   316225.00
  0.84	  1277837.00	       70.00	    31669.00	        1.00	   961699.00	   316225.00
  0.85	  1299226.00	       71.00	    31835.00	        1.00	   983090.00	   316225.00
  0.86	  1321048.00	       70.00	    31998.00	        1.00	  1004913.00	   316225.00
  0.87	  1343107.00	       72.00	    31960.00	        1.00	  1026974.00	   316225.00
  0.88	  1365591.00	       73.00	    32027.00	        1.00	  1049460.00	   316225.00
  0.89	  1388725.00	       73.00	    32098.00	        1.00	  1072595.00	   316225.00
  0.90	  1411927.00	       73.00	    32161.00	        1.00	  1095798.00	   316225.00
  0.91	  1435615.00	       73.00	    32228.00	        1.00	  1119487.00	   316225.00
  0.92	  1459579.00	       75.00	    32196.00	        1.00	  1143453.00	   316225.00
  0.93	  1484207.00	       77.00	    32365.00	        1.00	  1168084.00	   316225.00
  0.94	  1509118.00	       77.00	    32536.00	        1.00	  1192997.00	   316224.00
  0.95	  1534631.00	       77.00	    32496.00	        1.00	  1218510.00	   316224.00
  0.96	  1560533.00	       80.00	    32461.00	        1.00	  1244414.00	   316224.00
  0.97	  1586998.00	       82.00	    32426.00	        1.00	  1270880.00	   316224.00
  0.98	  1613852.00	       81.00	    32696.00	        1.00	  1297736.00	   316224.00
  0.99	  1640941.00	       85.00	    32663.00	        1.00	  1324828.00	   316224.00
  1.00	  1668522.00	       85.00	    32736.00	        1.00	  1352410.00	   316224.00
  1.01	  1696627.00	       87.00	    32802.00	        1.00	  1380518.00	   316224.00
  1.02	  1725040.00	       88.00	    32871.00	        1.00	  1408933.00	   316224.00
  1.03	  1753989.00	       84.00	    33233.00	        1.00	  1437882.00	   316224.00
  1.04	  1783227.00	       89.00	    33282.00	        1.00	  1467126.00	   316224.00
  1.05	  1813121.00	       89.00	    33456.00	        1.00	  1497022.00	   316224.00
  1.06	  1843447.00	       91.00	    33424.00	        1.00	  1527350.00	   316224.00
  1.07	  1874414.00	       93.00	    33483.00	        1.00	  1558320.00	   316224.00
  1.08	  1905616.00	       95.00	    33446.00	        1.00	  1589524.00	   316224.00
  1.09	  1937644.00	       96.00	    33607.00	        1.00	  1621555.00	   316224.00
  1.10	  1970128.00	       96.00	    33674.00	        1.00	  1654040.00	   316224.00
  1.11	  2003330.00	       96.00	    33632.00	        1.00	  1687242.00	   316224.00
  1.12	  2036946.00	       96.00	    33595.00	        1.00	  1720858.00	   316224.00
  1.13	  2071181.00	       97.00	    33662.00	        1.00	  1755095.00	   316224.00
  1.14	  2106101.00	      100.00	    33825.00	        1.00	  1790020.00	   316224.00
  1.15	  2141428.00	      105.00	    33784.00	        1.00	  1825352.00	   316224.00
  1.16	  2177001.00	      106.00	    33735.00	        1.00	  1860926.00	   316224.00
  1.17	  2213458.00	      107.00	    33804.00	        1.00	  1897385.00	   316224.00
  1.18	  2250104.00	      109.00	    33866.00	        1.00	  1934034.00	   316224.00
  1.19	  2287933.00	      108.00	    34038.00	        1.00	  1971864.00	   316224.00
  1.20	  2326426.00	      110.00	    34012.00	        1.00	  2010359.00	   316224.00
  1.21	  2365479.00	      110.00	    34074.00	        1.00	  2049413.00	   316224.00
  1.22	  2405049.00	      109.00	    34238.00	        1.00	  2088984.00	   316224.00
  1.23	  2445607.00	      112.00	    34302.00	        1.00	  2129545.00	   316224.00
  1.24	  2486855.00	      114.00	    34365.00	        1.00	  2170795.00	   316224.00
  1.25	  2528497.00	      115.00	    34526.00	        1.00	  2212440.00	   316224.00
  1.26	  2570848.00	      116.00	    34484.00	        1.00	  2254792.00	   316224.00
  1.27	  2613857.00	      119.00	    34648.00	        1.00	  2297806.00	   316224.00
  1.28	  2657925.00	      119.00	    34810.00	        1.00	  2341875.00	   316224.00
  1.29	  2702612.00	      120.00	    34864.00	        1.00	  2386564.00	   316224.00
  1.30	  2747658.00	      120.00	    35225.00	        1.00	  2431613.00	   316224.00
