Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        4.00	        0.00	        0.00	        1.00	        3.00	        1.00
  1.00	       16.00	        0.00	        0.00	        1.00	       15.00	        1.00
  1.50	       27.00	        0.00	        0.00	        1.00	       26.00	        1.00
  2.00	       72.00	        0.00	        0.00	        1.00	       71.00	        1.00
  2.50	      170.00	        0.00	        0.00	        1.00	      169.00	        1.00
  3.00	      377.00	        0.00	        0.00	        1.00	      376.00	        1.00
  3.50	      851.00	        0.00	        0.00	        1.00	      850.00	        1.00
  4.00	     1876.00	        0.00	        0.00	        1.00	     1875.00	        1.00
  4.50	     4198.00	        0.00	        0.00	        1.00	     4197.00	        1.00
  5.00	     9366.00	        0.00	        0.00	        1.00	     9365.00	        1.00
  5.50	    20984.00	        0.00	        0.00	        1.00	    20983.00	        1.00
  6.00	    46911.00	        0.00	        0.00	        1.00	    46910.00	        1.00
  6.50	   104143.00	        0.00	        0.00	        1.00	   104142.00	        1.00
  7.00	   227442.00	        0.00	   599998.00	        1.00	   227441.00	        1.00
  7.50	   476311.00	        3.00	   599072.00	        1.00	   476313.00	        1.00
  8.00	   860087.00	       21.00	   598108.00	        1.00	   860018.61	        1.00
  8.50	  1241240.00	       38.00	   597171.00	        1.00	  1241032.14	        1.00
  9.00	  1613532.00	       65.00	   596230.00	        1.00	  1613190.57	        1.00
  9.50	  1979756.00	       96.00	   595289.00	        1.00	  1979276.12	        1.00
 10.00	  2341122.00	      145.00	   594311.00	        1.00	  2340521.50	        1.00
 10.50	  2698295.00	      218.00	   593390.00	        1.00	  2697598.58	        1.00
 11.00	  3051646.00	      314.00	   592358.00	        1.00	  3050876.48	        1.00
 11.50	  3401355.00	      434.00	   591378.00	        1.00	  3400547.11	        1.00
 12.00	  3747638.00	      561.00	   590383.00	        1.00	  3746786.66	        1.00
 12.50	  4090557.00	      693.00	   589369.00	        1.00	  4089657.69	        1.00
 13.00	  4430124.00	      858.00	   588281.00	        1.00	  4429233.79	        1.00
 13.50	  4766460.00	     1033.00	   587210.00	        1.00	  4765581.89	        1.00
 14.00	  5099571.00	     1246.00	   586085.00	        1.00	  5098731.15	        1.00
 14.50	  5429457.00	     1528.00	   584916.00	        1.00	  5428719.00	        1.00
 15.00	  5756217.00	     1798.00	   583773.00	        1.00	  5755576.86	        1.00
 15.50	  6079906.00	     2041.00	   582601.00	        1.00	  6079339.84	        1.00
 16.00	  6400410.00	     2402.00	   581395.00	        1.00	  6400038.49	        1.00
 16.50	  6717887.00	     2759.00	   580179.00	        1.00	  6717705.01	        1.00
 17.00	  7032300.00	     3180.00	   578879.00	        1.00	  7032369.29	        1.00
 17.50	  7343752.00	     3589.00	   577583.00	        1.00	  7344059.22	        1.00
 18.00	  7652215.00	     4038.00	   576294.00	        1.00	  7652801.59	        1.00
 18.50	  7957735.00	     4508.00	   574981.00	        1.00	  7958624.18	        1.00
 19.00	  8260318.00	     5015.00	   573584.00	        1.00	  8261553.02	        1.00
 19.50	  8559915.00	     5637.00	   572151.00	        1.00	  8561613.53	        1.00
 20.00	  8856693.00	     6250.00	   570722.00	        1.00	  8858836.50	        1.00
 20.50	  9150705.00	     6830.00	   569248.00	        1.00	  9153248.64	        1.00
 21.00	  9441872.00	     7487.00	   567710.00	        1.00	  9444890.46	        1.00
 21.50	  9730229.00	     8164.00	   566215.00	        1.00	  9733767.07	        1.00
 22.00	 10015767.00	     8920.00	   564627.00	        1.00	 10019903.39	        1.00
 22.50	 10298560.00	     9746.00	   562933.00	        1.00	 10303337.04	        1.00
 23.00	 10578739.00	    10511.00	   561349.00	        1.00	 10584106.65	        1.00
 23.50	 10856142.00	    11350.00	   559658.00	        1.00	 10862200.18	        1.00
 24.00	 11130943.00	    12212.00	   557918.00	        1.00	 11137672.59	        1.00
 24.50	 11403186.00	    12997.00	   556280.00	        1.00	 11410545.67	        1.00
 25.00	 11672786.00	    13848.00	   554560.00	        1.00	 11680822.50	        1.00
 25.50	 11939764.00	    14793.00	   552894.00	        1.00	 11948568.47	        1.00
 26.00	 12204202.00	    15700.00	   551218.00	        1.00	 12213754.87	        1.00
 26.50	 12466125.00	    16666.00	   549455.00	        1.00	 12476461.08	        1.00
 27.00	 12725577.00	    17567.00	   547713.00	        1.00	 12736654.88	        1.00
