Datatype: PopulationSize
  0.00	316227766.00	        0.00	316227766.00	        1.00	        0.00	316227766.00
  0.01	311687815.00	  9782891.00	306016749.00	        1.00	  5242875.00	316227766.00
  0.02	307515720.00	 19117679.00	295974646.00	        1.00	 10405448.00	316227766.00
  0.03	303702738.00	 28018113.00	286119569.00	        1.00	 15492778.00	316227766.00
  0.04	300221011.00	 36522139.00	276452172.00	        1.00	 20514938.00	316227766.00
  0.05	297057501.00	 44647573.00	266977386.00	        1.00	 25476705.00	316227766.00
  0.06	294200376.00	 52410721.00	257700120.00	        1.00	 30382557.00	316227766.00
  0.07	291640337.00	 59830377.00	248628246.00	        1.00	 35241981.00	316227766.00
  0.08	289362409.00	 66923745.00	239758764.00	        1.00	 40057203.00	316227766.00
  0.09	287339355.00	 73720176.00	231092418.00	        1.00	 44830408.00	316227766.00
  0.10	285578243.00	 80221279.00	222636612.00	        1.00	 49570218.00	316227766.00
  0.11	284051011.00	 86454118.00	214391555.00	        1.00	 54275680.00	316227766.00
  0.12	282753217.00	 92428265.00	206354137.00	        1.00	 58951965.00	316227766.00
  0.13	281682995.00	 98153186.00	198535666.00	        1.00	 63606797.00	316227766.00
  0.14	280818837.00	103652520.00	190944198.00	        1.00	 68242346.00	316227766.00
  0.15	280135595.00	108951562.00	183586169.00	        1.00	 72859173.00	316227766.00
  0.16	279621057.00	114068450.00	176483947.00	        1.00	 77463575.00	316227766.00
  0.17	279252706.00	119025387.00	169650986.00	        1.00	 82055605.00	316227766.00
  0.18	278998679.00	123855849.00	163110583.00	        1.00	 86637501.00	316227766.00
  0.19	278821699.00	128599619.00	156912062.00	        1.00	 91212706.00	316227766.00
  0.20	278662992.00	133313738.00	151106342.00	        1.00	 95780880.00	316227766.00
  0.21	278480379.00	138043084.00	145752755.00	        1.00	100346049.00	316227766.00
  0.22	278182550.00	142868503.00	140930403.00	        1.00	104899793.00	316227766.00
  0.23	277706805.00	147851770.00	136714195.00	        1.00	109442852.00	316227766.00
  0.24	276933849.00	153104620.00	133247989.00	        1.00	113971135.00	316227766.00
  0.25	275774572.00	158709533.00	130607925.00	        1.00	118480226.00	316227766.00
  0.26	274095206.00	164789639.00	128969627.00	        1.00	122963620.00	316227766.00
  0.27	271788700.00	171439518.00	128467972.00	        1.00	127412331.00	316227766.00
  0.28	268721827.00	178775294.00	129256720.00	        1.00	131813436.00	316227766.00
  0.29	264758954.00	186917153.00	131495081.00	        1.00	136155951.00	316227766.00
  0.30	259746832.00	195994523.00	135389625.00	        1.00	140421669.00	316227766.00
  0.31	253629854.00	206044335.00	141061231.00	        1.00	144595812.00	316227766.00
  0.32	246277856.00	217168708.00	148729810.00	        1.00	148656598.00	316227766.00
  0.33	237640958.00	229401560.00	158604241.00	        1.00	152594110.00	316227766.00
  0.34	227696006.00	242730079.00	170808046.00	        1.00	156377152.00	316227766.00
  0.35	216432187.00	257138290.00	185589397.00	        1.00	159986331.00	316227766.00
  0.36	203966203.00	272485702.00	203028198.00	        1.00	163401945.00	316227766.00
  0.37	190348295.00	288695508.00	223375822.00	        1.00	166605309.00	316227766.00
  0.38	175831222.00	305496038.00	246603385.00	        1.00	169579962.00	316227766.00
  0.39	160624841.00	322660433.00	272884873.00	        1.00	172315057.00	316227766.00
  0.40	144954567.00	339945819.00	302412227.00	        1.00	174800043.00	316227766.00
  0.41	129126569.00	357040278.00	335230754.00	        1.00	177033389.00	316227766.00
  0.42	113464650.00	373610766.00	371331922.00	        1.00	179008942.00	316227766.00
  0.43	 98240801.00	389388521.00	410849471.00	        1.00	180735703.00	316227766.00
  0.44	 83748088.00	404082935.00	453806748.00	        1.00	182219800.00	316227766.00
  0.45	 70205611.00	417483339.00	500382601.00	        1.00	183476423.00	316227766.00
  0.46	 57865114.00	429358876.00	550339191.00	        1.00	184524997.00	316227766.00
  0.47	 46829353.00	439617909.00	603801072.00	        1.00	185381945.00	316227766.00
