Datatype: PopulationSize
  0.00	    31623.00	        0.00	1000000000.00	        1.00	        0.00	    31623.00
  0.01	    29172.00	        0.00	999143886.00	        0.92	      501.00	    28705.00
  0.02	    26771.00	        0.00	998287094.00	        0.84	      984.00	    25915.00
  0.03	    24755.00	        0.00	997409503.00	        0.77	     1429.00	    23602.00
  0.04	    22878.00	        0.00	996525105.00	        0.70	     1834.00	    21506.00
  0.05	    21148.00	        0.00	995632824.00	        0.65	     2225.00	    19576.00
  0.06	    19614.00	        0.00	994730966.00	        0.59	     2578.00	    17915.00
  0.07	    18211.00	        0.00	993820213.00	        0.55	     2905.00	    16386.00
  0.08	    16842.00	        0.00	992906456.00	        0.50	     3191.00	    14965.00
  0.09	    15656.00	        0.00	991986211.00	        0.46	     3443.00	    13766.00
  0.10	    14566.00	        0.00	991058212.00	        0.43	     3696.00	    12624.00
  0.11	    13532.00	        0.00	990130100.00	        0.39	     3933.00	    11583.00
  0.12	    12622.00	        0.00	989195154.00	        0.36	     4141.00	    10674.00
  0.13	    11763.00	        0.00	988258967.00	        0.34	     4330.00	     9843.00
  0.14	    11009.00	        0.00	987317285.00	        0.31	     4536.00	     9087.00
  0.15	    10307.00	        0.00	986372817.00	        0.29	     4714.00	     8413.00
  0.16	     9639.00	        0.00	985426922.00	        0.27	     4868.00	     7773.00
  0.17	     9041.00	        0.00	984478379.00	        0.25	     5037.00	     7204.00
  0.18	     8410.00	        0.00	983530556.00	        0.23	     5155.00	     6678.00
  0.19	     7871.00	        0.00	982581670.00	        0.21	     5292.00	     6178.00
  0.20	     7358.00	        0.00	981632342.00	        0.20	     5424.00	     5745.00
  0.21	     6887.00	        0.00	980679959.00	        0.18	     5546.00	     5319.00
  0.22	     6484.00	        0.00	979723406.00	        0.17	     5661.00	     4928.00
  0.23	     6120.00	        0.00	978769011.00	        0.16	     5790.00	     4580.00
  0.24	     5762.00	        0.00	977811927.00	        0.15	     5899.00	     4263.00
  0.25	     5400.00	        0.00	976857608.00	        0.14	     5999.00	     3953.00
  0.26	     5080.00	        0.00	975897944.00	        0.13	     6067.00	     3678.00
  0.27	     4790.00	        0.00	974939609.00	        0.12	     6146.00	     3426.00
  0.28	     4479.00	        0.00	973984690.00	        0.11	     6216.00	     3181.00
  0.29	     4228.00	        0.00	973027591.00	        0.10	     6279.00	     2968.00
  0.30	     4026.00	        0.00	972068595.00	        0.10	     6357.00	     2804.00
  0.31	     3830.00	        0.00	971110797.00	        0.09	     6419.00	     2632.00
  0.32	     3605.00	        0.00	970154211.00	        0.09	     6475.00	     2451.00
