Datatype: PopulationSize
  0.00	    31623.00	        0.00	  3162278.00	        1.00	        0.00	    31623.00
  0.01	    32171.00	        7.00	  3159176.00	        1.00	      555.00	    31623.00
  0.02	    32687.00	       16.00	  3155971.00	        1.00	     1079.00	    31623.00
  0.03	    33265.00	       24.00	  3152942.00	        1.00	     1665.00	    31623.00
  0.04	    33794.00	       32.00	  3149832.00	        1.00	     2202.00	    31623.00
  0.05	    34395.00	       39.00	  3146728.00	        1.00	     2810.00	    31623.00
  0.06	    34935.00	       48.00	  3143578.00	        1.00	     3359.00	    31623.00
  0.07	    35487.00	       60.00	  3140398.00	        1.00	     3923.00	    31623.00
  0.08	    36050.00	       78.00	  3137338.00	        1.00	     4503.00	    31623.00
  0.09	    36645.00	       89.00	  3134132.00	        1.00	     5108.00	    31623.00
  0.10	    37269.00	       92.00	  3131045.00	        1.00	     5735.00	    31623.00
  0.11	    37904.00	      104.00	  3127983.00	        1.00	     6381.00	    31623.00
  0.12	    38505.00	      113.00	  3124754.00	        1.00	     6991.00	    31623.00
  0.13	    39117.00	      128.00	  3121715.00	        1.00	     7616.00	    31623.00
  0.14	    39697.00	      136.00	  3118569.00	        1.00	     8204.00	    31623.00
  0.15	    40296.00	      144.00	  3115493.00	        1.00	     8811.00	    31623.00
  0.16	    40951.00	      152.00	  3112440.00	        1.00	     9474.00	    31623.00
  0.17	    41616.00	      161.00	  3109373.00	        1.00	    10147.00	    31623.00
  0.18	    42304.00	      170.00	  3106314.00	        1.00	    10844.00	    31623.00
  0.19	    42979.00	      179.00	  3103138.00	        1.00	    11528.00	    31623.00
  0.20	    43703.00	      188.00	  3100034.00	        1.00	    12261.00	    31623.00
  0.21	    44458.00	      194.00	  3097010.00	        1.00	    13022.00	    31623.00
  0.22	    45155.00	      200.00	  3093899.00	        1.00	    13724.00	    31623.00
  0.23	    45939.00	      208.00	  3090877.00	        1.00	    14515.00	    31623.00
  0.24	    46709.00	      217.00	  3087774.00	        1.00	    15294.00	    31623.00
  0.25	    47494.00	      222.00	  3084662.00	        1.00	    16084.00	    31623.00
  0.26	    48297.00	      234.00	  3081597.00	        0.99	    16899.00	    31623.00
  0.27	    49088.00	      254.00	  3078592.00	        0.99	    17710.00	    31623.00
  0.28	    49911.00	      257.00	  3075403.00	        0.99	    18536.00	    31623.00
  0.29	    50725.00	      264.00	  3072363.00	        0.99	    19356.00	    31623.00
  0.30	    51550.00	      273.00	  3069309.00	        0.99	    20191.00	    31623.00
  0.31	    52453.00	      282.00	  3066326.00	        0.99	    21104.00	    31622.00
  0.32	    53292.00	      298.00	  3063281.00	        0.99	    21958.00	    31622.00
  0.33	    54179.00	      314.00	  3060236.00	        0.99	    22860.00	    31622.00
  0.34	    55069.00	      331.00	  3057202.00	        0.99	    23766.00	    31622.00
  0.35	    55972.00	      344.00	  3054185.00	        0.99	    24682.00	    31622.00
  0.36	    56868.00	      355.00	  3051138.00	        0.99	    25590.00	    31621.00
  0.37	    57782.00	      363.00	  3048154.00	        0.99	    26512.00	    31620.00
  0.38	    58711.00	      374.00	  3045137.00	        0.99	    27450.00	    31620.00
  0.39	    59659.00	      390.00	  3042076.00	        0.99	    28414.00	    31620.00
  0.40	    60674.00	      402.00	  3039094.00	        0.99	    29442.00	    31619.00
  0.41	    61682.00	      412.00	  3036153.00	        0.99	    30459.00	    31618.00
  0.42	    62778.00	      422.00	  3033141.00	        0.99	    31566.00	    31617.00
  0.43	    63859.00	      429.00	  3030179.00	        0.99	    32654.00	    31615.00
  0.44	    64959.00	      434.00	  3027221.00	        0.99	    33760.00	    31614.00
  0.45	    66047.00	      447.00	  3024312.00	        0.99	    34863.00	    31613.00
  0.46	    67138.00	      456.00	  3021342.00	        0.99	    35964.00	    31613.00
  0.47	    68243.00	      472.00	  3018580.00	        0.99	    37088.00	    31612.00
  0.48	    69395.00	      488.00	  3015741.00	        0.99	    38257.00	    31610.00
  0.49	    70597.00	      499.00	  3012797.00	        0.99	    39471.00	    31609.00
  0.50	    71773.00	      516.00	  3009980.00	        0.99	    40664.00	    31608.00
  0.51	    72977.00	      524.00	  3007151.00	        0.99	    41878.00	    31605.00
  0.52	    74170.00	      542.00	  3004143.00	        0.99	    43090.00	    31605.00
  0.53	    75392.00	      548.00	  3001468.00	        0.99	    44322.00	    31603.00
  0.54	    76649.00	      560.00	  2998761.00	        0.99	    45596.00	    31597.00
  0.55	    77967.00	      570.00	  2996061.00	        0.99	    46929.00	    31593.00
  0.56	    79268.00	      582.00	  2993209.00	        0.99	    48243.00	    31590.00
  0.57	    80574.00	      602.00	  2990506.00	        0.99	    49571.00	    31587.00
  0.58	    81889.00	      611.00	  2987777.00	        0.99	    50900.00	    31582.00
