Datatype: PopulationSize
  0.00	  3162278.00	        0.00	  1000000.00	        1.00	        0.00	  3162278.00
  0.01	  3214919.00	      293.00	   998673.00	        1.00	    52934.00	  3162278.00
  0.02	  3268622.00	      594.00	   997431.00	        1.00	   106937.00	  3162278.00
  0.03	  3323004.00	      932.00	   996050.00	        1.00	   161656.00	  3162278.00
  0.04	  3378385.00	     1233.00	   994778.00	        1.00	   217338.00	  3162278.00
  0.05	  3435069.00	     1545.00	   993431.00	        1.00	   274334.00	  3162278.00
  0.06	  3492178.00	     1866.00	   992141.00	        1.00	   331762.00	  3162278.00
  0.07	  3550928.00	     2175.00	   990838.00	        1.00	   390821.00	  3162278.00
  0.08	  3610013.00	     2523.00	   989512.00	        1.00	   450254.00	  3162278.00
  0.09	  3670095.00	     2870.00	   988131.00	        1.00	   510683.00	  3162278.00
  0.10	  3731308.00	     3217.00	   986789.00	        1.00	   572242.00	  3162278.00
  0.11	  3794035.00	     3558.00	   985465.00	        1.00	   635310.00	  3162278.00
  0.12	  3857456.00	     3924.00	   984143.00	        1.00	   699095.00	  3162278.00
  0.13	  3921619.00	     4237.00	   982889.00	        1.00	   763571.00	  3162278.00
  0.14	  3987341.00	     4557.00	   981613.00	        1.00	   829612.00	  3162278.00
  0.15	  4054055.00	     4921.00	   980291.00	        1.00	   896688.00	  3162278.00
  0.16	  4122119.00	     5262.00	   979014.00	        1.00	   965091.00	  3162278.00
  0.17	  4191505.00	     5621.00	   977640.00	        1.00	  1034835.00	  3162278.00
  0.18	  4261318.00	     6005.00	   976408.00	        1.00	  1105031.00	  3162278.00
  0.19	  4332598.00	     6437.00	   975184.00	        1.00	  1176741.00	  3162278.00
  0.20	  4404850.00	     6805.00	   973846.00	        1.00	  1249359.00	  3162278.00
  0.21	  4478352.00	     7153.00	   972532.00	        1.00	  1323207.00	  3162278.00
  0.22	  4553340.00	     7530.00	   971214.00	        1.00	  1398572.00	  3162278.00
  0.23	  4629317.00	     7997.00	   970012.00	        1.00	  1475015.00	  3162278.00
  0.24	  4706441.00	     8408.00	   968765.00	        1.00	  1552552.00	  3162278.00
  0.25	  4785157.00	     8855.00	   967557.00	        1.00	  1631717.00	  3162278.00
  0.26	  4865039.00	     9344.00	   966485.00	        1.00	  1712090.00	  3162278.00
  0.27	  4946108.00	     9912.00	   965575.00	        1.00	  1793735.00	  3162278.00
  0.28	  5028735.00	    10431.00	   964562.00	        1.00	  1876886.00	  3162278.00
  0.29	  5112510.00	    10928.00	   963565.00	        1.00	  1961164.00	  3162278.00
  0.30	  5197461.00	    11608.00	   962846.00	        1.00	  2046805.00	  3162278.00
  0.31	  5284593.00	    12196.00	   961925.00	        1.00	  2134529.00	  3162278.00
  0.32	  5372309.00	    12776.00	   960955.00	        1.00	  2222829.00	  3162278.00
  0.33	  5461457.00	    13660.00	   960598.00	        1.00	  2312878.00	  3162278.00
  0.34	  5552393.00	    14680.00	   960337.00	        1.00	  2404855.00	  3162278.00
  0.35	  5644729.00	    15824.00	   960372.00	        1.00	  2498359.00	  3162278.00
  0.36	  5738208.00	    16755.00	   960025.00	        1.00	  2592788.00	  3162278.00
  0.37	  5833449.00	    17780.00	   959709.00	        1.00	  2689072.00	  3162278.00
  0.38	  5930333.00	    18999.00	   959868.00	        1.00	  2787199.00	  3162278.00
  0.39	  6028519.00	    20355.00	   960283.00	        1.00	  2886774.00	  3162278.00
  0.40	  6127870.00	    21879.00	   960844.00	        1.00	  2987681.00	  3162278.00
