Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  1.00	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  1.50	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  2.00	       10.00	        0.00	        0.00	        1.00	        9.00	        1.00
  2.50	       28.00	        0.00	        0.00	        1.00	       27.00	        1.00
  3.00	       60.00	        0.00	   600000.00	        1.00	       59.00	        1.00
  3.50	      149.00	        0.00	   599063.00	        1.00	      148.00	        1.00
  4.00	      346.00	        0.00	   598093.00	        1.00	      345.00	        1.00
  4.50	      769.00	        0.00	   597206.00	        1.00	      768.00	        1.00
  5.00	     1774.00	        1.00	   596283.00	        1.00	     1774.00	        1.00
  5.50	     3863.00	        5.00	   595364.00	        1.00	     3867.00	        1.00
  6.00	     8287.00	      216.00	   594679.00	        1.00	     8503.00	        1.00
  6.50	    13746.00	     3803.00	   598016.00	        1.00	    17571.00	        1.00
  7.00	     5473.00	    20330.00	   663289.00	        1.00	    26173.00	        1.00
  7.50	        0.00	    23272.00	  1311585.00	        0.00	    27099.00	        1.00
  8.00	        0.00	    12780.00	  3229241.00	        0.00	    27099.00	        1.00
  8.50	        0.00	     3481.00	  4856937.00	        0.00	    27099.00	        1.00
  9.00	        0.00	      543.00	  5323043.00	        0.00	    27099.00	        1.00
  9.50	        0.00	       53.00	  5378287.00	        0.00	    27099.00	        1.00
 10.00	        0.00	        2.00	  5372947.00	        0.00	    27099.00	        1.00
 10.50	        0.00	        0.00	  5364304.00	        0.00	    27099.00	        0.00
 11.00	        0.00	        0.00	  5356313.00	        0.00	    27099.00	        0.00
 11.50	        0.00	        0.00	  5348354.00	        0.00	    27099.00	        0.00
 12.00	        0.00	        0.00	  5340284.00	        0.00	    27099.00	        0.00
 12.50	        0.00	        0.00	  5332325.00	        0.00	    27099.00	        0.00
 13.00	        0.00	        0.00	  5324446.00	        0.00	    27099.00	        0.00
 13.50	        0.00	        0.00	  5316409.00	        0.00	    27099.00	        0.00
 14.00	        0.00	        0.00	  5308317.00	        0.00	    27099.00	        0.00
 14.50	        0.00	        0.00	  5300346.00	        0.00	    27099.00	        0.00
 15.00	        0.00	        0.00	  5292394.00	        0.00	    27099.00	        0.00
 15.50	        0.00	        0.00	  5284394.00	        0.00	    27099.00	        0.00
 16.00	        0.00	        0.00	  5276567.00	        0.00	    27099.00	        0.00
 16.50	        0.00	        0.00	  5268777.00	        0.00	    27099.00	        0.00
 17.00	        0.00	        0.00	  5260924.00	        0.00	    27099.00	        0.00
 17.50	        0.00	        0.00	  5253185.00	        0.00	    27099.00	        0.00
 18.00	        0.00	        0.00	  5245292.00	        0.00	    27099.00	        0.00
 18.50	        0.00	        0.00	  5237296.00	        0.00	    27099.00	        0.00
 19.00	        0.00	        0.00	  5229424.00	        0.00	    27099.00	        0.00
 19.50	        0.00	        0.00	  5221616.00	        0.00	    27099.00	        0.00
 20.00	        0.00	        0.00	  5213896.00	        0.00	    27099.00	        0.00
 20.50	        0.00	        0.00	  5205951.00	        0.00	    27099.00	        0.00
 21.00	        0.00	        0.00	  5198175.00	        0.00	    27099.00	        0.00
 21.50	        0.00	        0.00	  5190531.00	        0.00	    27099.00	        0.00
 22.00	        0.00	        0.00	  5182662.00	        0.00	    27099.00	        0.00
 22.50	        0.00	        0.00	  5174946.00	        0.00	    27099.00	        0.00
 23.00	        0.00	        0.00	  5167238.00	        0.00	    27099.00	        0.00
