Datatype: PopulationSize
  0.00	100000000.00	        0.00	100000000.00	        1.00	        0.00	100000000.00
  0.01	100676068.00	   993204.00	 98903581.00	        1.00	  1669206.00	100000000.00
  0.02	101379995.00	  1971193.00	 97815024.00	        1.00	  3350972.00	100000000.00
  0.03	102112423.00	  2933330.00	 96731865.00	        1.00	  5045378.00	100000000.00
  0.04	102868081.00	  3883299.00	 95654895.00	        1.00	  6750814.00	100000000.00
  0.05	103650292.00	  4818306.00	 94585056.00	        1.00	  8467835.00	100000000.00
  0.06	104460391.00	  5739426.00	 93524179.00	        1.00	 10198841.00	100000000.00
  0.07	105292177.00	  6649522.00	 92469625.00	        1.00	 11940507.00	100000000.00
  0.08	106149723.00	  7549152.00	 91419515.00	        1.00	 13697426.00	100000000.00
  0.09	107035590.00	  8434691.00	 90377352.00	        1.00	 15468586.00	100000000.00
  0.10	107943363.00	  9310166.00	 89341470.00	        1.00	 17251600.00	100000000.00
  0.11	108880673.00	 10171985.00	 88314381.00	        1.00	 19050493.00	100000000.00
  0.12	109847039.00	 11023331.00	 87297714.00	        1.00	 20867981.00	100000000.00
  0.13	110835698.00	 11864352.00	 86287868.00	        1.00	 22697420.00	100000000.00
  0.14	111849544.00	 12695847.00	 85288960.00	        1.00	 24542552.00	100000000.00
  0.15	112892872.00	 13515456.00	 84302637.00	        1.00	 26405309.00	100000000.00
  0.16	113964115.00	 14324947.00	 83333650.00	        1.00	 28285977.00	100000000.00
  0.17	115062016.00	 15124872.00	 82387029.00	        1.00	 30183890.00	100000000.00
  0.18	116185551.00	 15915323.00	 81474807.00	        1.00	 32098239.00	100000000.00
  0.19	117339408.00	 16695045.00	 80604043.00	        1.00	 34032497.00	100000000.00
  0.20	118517085.00	 17467552.00	 79791329.00	        1.00	 35983888.00	100000000.00
  0.21	119722390.00	 18231648.00	 79043571.00	        1.00	 37955133.00	100000000.00
  0.22	120951870.00	 18989343.00	 78390073.00	        1.00	 39945051.00	100000000.00
  0.23	122205008.00	 19741465.00	 77856974.00	        1.00	 41954241.00	100000000.00
  0.24	123484798.00	 20487821.00	 77464832.00	        1.00	 43985738.00	100000000.00
  0.25	124787258.00	 21229614.00	 77257627.00	        1.00	 46037216.00	100000000.00
