Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.50	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  1.00	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  1.50	       24.00	        0.00	        0.00	        1.00	       23.00	        1.00
  2.00	       56.00	        0.00	        0.00	        1.00	       55.00	        1.00
  2.50	      150.00	        0.00	        0.00	        1.00	      149.00	        1.00
  3.00	      324.00	        0.00	        0.00	        1.00	      323.00	        1.00
  3.50	      765.00	        0.00	        0.00	        1.00	      764.00	        1.00
  4.00	     1690.00	        0.00	        0.00	        1.00	     1689.00	        1.00
  4.50	     3793.00	        0.00	        0.00	        1.00	     3792.00	        1.00
  5.00	     8529.00	        0.00	   600000.00	        1.00	     8528.00	        1.00
  5.50	    18954.00	        0.00	   599133.00	        1.00	    18953.00	        1.00
  6.00	    42161.00	        1.00	   598279.00	        1.00	    42161.00	        1.00
  6.50	    93848.00	        2.00	   597409.00	        1.00	    93849.00	        1.00
  7.00	   205051.00	      232.00	   596661.00	        1.00	   205283.00	        1.00
  7.50	   427525.00	     3955.00	   598848.00	        1.00	   431497.00	        1.00
  8.00	   783908.00	    18909.00	   607755.00	        1.00	   802840.27	        1.00
  8.50	  1165791.00	    20077.00	   605612.00	        1.00	  1185730.13	        1.00
  9.00	  1538838.00	    20440.00	   604349.00	        1.00	  1558985.74	        1.00
  9.50	  1905674.00	    20671.00	   603216.00	        1.00	  1925876.49	        1.00
 10.00	  2267531.00	    20882.00	   602100.00	        1.00	  2287792.71	        1.00
 10.50	  2625171.00	    21074.00	   600985.00	        1.00	  2645458.47	        1.00
 11.00	  2978948.00	    21280.00	   599977.00	        1.00	  2999267.41	        1.00
 11.50	  3329115.00	    21497.00	   598861.00	        1.00	  3349476.27	        1.00
 12.00	  3675764.00	    21732.00	   597799.00	        1.00	  3696196.88	        1.00
 12.50	  4019040.00	    21982.00	   596639.00	        1.00	  4039564.32	        1.00
 13.00	  4359002.00	    22271.00	   595462.00	        1.00	  4379631.26	        1.00
 13.50	  4695670.00	    22587.00	   594284.00	        1.00	  4716442.68	        1.00
 14.00	  5029075.00	    22947.00	   593060.00	        1.00	  5050048.36	        1.00
 14.50	  5359337.00	    23295.00	   591814.00	        1.00	  5380497.29	        1.00
 15.00	  5686434.00	    23683.00	   590568.00	        1.00	  5707815.94	        1.00
 15.50	  6010344.00	    24162.00	   589164.00	        1.00	  6032035.04	        1.00
 16.00	  6331199.00	    24628.00	   587792.00	        1.00	  6353185.44	        1.00
 16.50	  6649030.00	    25079.00	   586399.00	        1.00	  6671297.20	        1.00
 17.00	  6963805.00	    25575.00	   585004.00	        1.00	  6986399.53	        1.00
 17.50	  7275548.00	    26121.00	   583574.00	        1.00	  7298521.22	        1.00
 18.00	  7584310.00	    26695.00	   582106.00	        1.00	  7607690.42	        1.00
 18.50	  7890023.00	    27396.00	   580539.00	        1.00	  7913935.60	        1.00
 19.00	  8192831.00	    28109.00	   578963.00	        1.00	  8217283.53	        1.00
 19.50	  8492796.00	    28804.00	   577405.00	        1.00	  8517765.55	        1.00
 20.00	  8789909.00	    29520.00	   575844.00	        1.00	  8815415.21	        1.00
 20.50	  9084146.00	    30280.00	   574136.00	        1.00	  9110246.48	        1.00
 21.00	  9375558.00	    31054.00	   572478.00	        1.00	  9402280.47	        1.00
 21.50	  9664290.00	    31764.00	   570884.00	        1.00	  9691551.19	        1.00
 22.00	  9950176.00	    32611.00	   569241.00	        1.00	  9978097.61	        1.00
 22.50	 10233345.00	    33443.00	   567497.00	        1.00	 10261936.58	        1.00
 23.00	 10513750.00	    34333.00	   565761.00	        1.00	 10543076.34	        1.00
 23.50	 10791525.00	    35240.00	   564063.00	        1.00	 10821567.92	        1.00
 24.00	 11066618.00	    36166.00	   562310.00	        1.00	 11097430.42	        1.00
 24.50	 11339146.00	    37043.00	   560619.00	        1.00	 11370667.50	        1.00
 25.00	 11609057.00	    37996.00	   558835.00	        1.00	 11641345.61	        1.00
