Datatype: PopulationSize
  0.00	  1000000.00	        0.00	  3162278.00	        1.00	        0.00	  1000000.00
  0.01	  1016515.00	      294.00	  3158775.00	        1.00	    16809.00	  1000000.00
  0.02	  1033336.00	      593.00	  3155318.00	        1.00	    33929.00	  1000000.00
  0.03	  1050364.00	      930.00	  3151799.00	        1.00	    51290.00	  1000000.00
  0.04	  1067539.00	     1259.00	  3148345.00	        1.00	    68789.00	  1000000.00
  0.05	  1085184.00	     1589.00	  3144751.00	        1.00	    86763.00	  1000000.00
  0.06	  1102938.00	     1891.00	  3141176.00	        1.00	   104814.00	  1000000.00
  0.07	  1121198.00	     2203.00	  3137680.00	        1.00	   123382.00	  1000000.00
  0.08	  1139774.00	     2536.00	  3134249.00	        1.00	   142285.00	  1000000.00
  0.09	  1158376.00	     2894.00	  3130763.00	        1.00	   161236.00	  1000000.00
  0.10	  1177565.00	     3215.00	  3127336.00	        1.00	   180740.00	  1000000.00
  0.11	  1196804.00	     3551.00	  3123862.00	        1.00	   200306.00	  1000000.00
  0.12	  1216502.00	     3888.00	  3120366.00	        1.00	   220333.00	  1000000.00
  0.13	  1236225.00	     4240.00	  3116978.00	        1.00	   240397.00	  1000000.00
  0.14	  1256567.00	     4592.00	  3113540.00	        1.00	   261083.00	  1000000.00
  0.15	  1277490.00	     4938.00	  3110033.00	        1.00	   282342.00	  1000000.00
  0.16	  1298528.00	     5287.00	  3106525.00	        1.00	   303716.00	  1000000.00
  0.17	  1320068.00	     5580.00	  3103144.00	        1.00	   325535.00	  1000000.00
  0.18	  1341944.00	     5929.00	  3099631.00	        1.00	   347743.00	  1000000.00
  0.19	  1364057.00	     6322.00	  3096210.00	        1.00	   370229.00	  1000000.00
  0.20	  1386486.00	     6669.00	  3092843.00	        1.00	   392988.00	  1000000.00
  0.21	  1409558.00	     7028.00	  3089532.00	        1.00	   416406.00	  1000000.00
  0.22	  1432882.00	     7429.00	  3086188.00	        1.00	   440113.00	  1000000.00
  0.23	  1456673.00	     7774.00	  3082979.00	        1.00	   464238.00	  1000000.00
  0.24	  1480820.00	     8124.00	  3079775.00	        1.00	   488717.00	   999999.00
  0.25	  1504976.00	     8486.00	  3076601.00	        1.00	   513211.00	   999999.00
  0.26	  1529661.00	     8838.00	  3073276.00	        1.00	   538224.00	   999999.00
  0.27	  1554821.00	     9223.00	  3070116.00	        1.00	   563750.00	   999999.00
  0.28	  1580454.00	     9604.00	  3067310.00	        1.00	   589745.00	   999999.00
  0.29	  1606584.00	     9950.00	  3064974.00	        1.00	   616206.00	   999999.00
  0.30	  1633125.00	    10340.00	  3062549.00	        1.00	   643122.00	   999999.00
  0.31	  1660046.00	    10733.00	  3060245.00	        1.00	   670411.00	   999998.00
  0.32	  1687200.00	    11132.00	  3057891.00	        1.00	   697957.00	   999998.00
  0.33	  1715552.00	    11497.00	  3056135.00	        1.00	   726669.00	   999998.00
  0.34	  1744023.00	    11900.00	  3054192.00	        1.00	   755526.00	   999998.00
  0.35	  1773153.00	    12254.00	  3052774.00	        1.00	   785002.00	   999997.00
  0.36	  1802726.00	    12635.00	  3052093.00	        1.00	   814951.00	   999997.00
  0.37	  1832542.00	    13024.00	  3051460.00	        1.00	   845146.00	   999995.00
  0.38	  1862988.00	    13404.00	  3052930.00	        1.00	   875979.00	   999994.00
  0.39	  1894074.00	    13775.00	  3052823.00	        1.00	   907440.00	   999994.00
  0.40	  1925171.00	    14106.00	  3054933.00	        1.00	   938885.00	   999993.00
  0.41	  1957008.00	    14449.00	  3056085.00	        1.00	   971078.00	   999992.00
  0.42	  1989847.00	    14819.00	  3056747.00	        1.00	  1004287.00	   999990.00
  0.43	  2022944.00	    15196.00	  3059232.00	        1.00	  1037781.00	   999990.00
  0.44	  2056631.00	    15540.00	  3061163.00	        1.00	  1071836.00	   999989.00
  0.45	  2090474.00	    15873.00	  3066255.00	        1.00	  1106059.00	   999989.00
