Datatype: PopulationSize
  0.00	     1000.00	        0.00	    10000.00	        1.00	        0.00	     1000.00
  0.01	     1012.00	        0.00	     9994.00	        1.00	       12.00	     1000.00
  0.02	     1028.00	        0.00	     9991.00	        1.00	       28.00	     1000.00
  0.03	     1037.00	        0.00	     9978.00	        1.00	       37.00	     1000.00
  0.04	     1052.00	        0.00	     9968.00	        1.00	       52.00	     1000.00
  0.05	     1070.00	        0.00	     9959.00	        1.00	       70.00	     1000.00
  0.06	     1084.00	        0.00	     9951.00	        1.00	       84.00	     1000.00
  0.07	     1100.00	        0.00	     9936.00	        1.00	      100.00	     1000.00
  0.08	     1125.00	        0.00	     9927.00	        1.00	      125.00	     1000.00
  0.09	     1153.00	        0.00	     9915.00	        1.00	      153.00	     1000.00
  0.10	     1179.00	        0.00	     9908.00	        1.00	      179.00	     1000.00
  0.11	     1194.00	        0.00	     9901.00	        1.00	      194.00	     1000.00
  0.12	     1214.00	        0.00	     9895.00	        1.00	      214.00	     1000.00
  0.13	     1230.00	        0.00	     9884.00	        1.00	      230.00	     1000.00
  0.14	     1241.00	        0.00	     9877.00	        1.00	      241.00	     1000.00
  0.15	     1264.00	        0.00	     9869.00	        1.00	      264.00	     1000.00
  0.16	     1286.00	        0.00	     9856.00	        1.00	      286.00	     1000.00
  0.17	     1308.00	        0.00	     9841.00	        1.00	      308.00	     1000.00
  0.18	     1322.00	        0.00	     9831.00	        1.00	      322.00	     1000.00
  0.19	     1347.00	        0.00	     9819.00	        1.00	      347.00	     1000.00
  0.20	     1368.00	        0.00	     9814.00	        1.00	      368.00	     1000.00
  0.21	     1398.00	        0.00	     9804.00	        1.00	      398.00	     1000.00
  0.22	     1422.00	        0.00	     9792.00	        1.00	      422.00	     1000.00
  0.23	     1448.00	        0.00	     9772.00	        1.00	      448.00	     1000.00
  0.24	     1467.00	        0.00	     9762.00	        1.00	      467.00	     1000.00
  0.25	     1494.00	        0.00	     9752.00	        1.00	      494.00	     1000.00
  0.26	     1532.00	        0.00	     9741.00	        1.00	      532.00	     1000.00
