Datatype: PopulationSize
  0.00	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.01	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.02	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.03	        1.00	        0.00	        0.00	        1.00	        0.00	        1.00
  0.04	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.05	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.06	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.07	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.08	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.09	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.10	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.11	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.12	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.13	        2.00	        0.00	        0.00	        1.00	        1.00	        1.00
  0.14	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.15	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.16	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.17	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.18	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.19	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.20	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.21	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.22	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.23	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.24	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.25	        3.00	        0.00	        0.00	        1.00	        2.00	        1.00
  0.26	        4.00	        0.00	        0.00	        1.00	        3.00	        1.00
  0.27	        4.00	        0.00	        0.00	        1.00	        3.00	        1.00
  0.28	        4.00	        0.00	        0.00	        1.00	        3.00	        1.00
  0.29	        4.00	        0.00	        0.00	        1.00	        3.00	        1.00
  0.30	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.31	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.32	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.33	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.34	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.35	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.36	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.37	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.38	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.39	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.40	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.41	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.42	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.43	        5.00	        0.00	        0.00	        1.00	        4.00	        1.00
  0.44	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.45	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.46	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.47	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.48	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.49	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.50	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.51	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.52	        6.00	        0.00	        0.00	        1.00	        5.00	        1.00
  0.53	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.54	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.55	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.56	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.57	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.58	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.59	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.60	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.61	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.62	        7.00	        0.00	        0.00	        1.00	        6.00	        1.00
  0.63	        8.00	        0.00	        0.00	        1.00	        7.00	        1.00
  0.64	        8.00	        0.00	        0.00	        1.00	        7.00	        1.00
  0.65	        9.00	        0.00	        0.00	        1.00	        8.00	        1.00
  0.66	        9.00	        0.00	        0.00	        1.00	        8.00	        1.00
  0.67	       10.00	        0.00	        0.00	        1.00	        9.00	        1.00
  0.68	       10.00	        0.00	        0.00	        1.00	        9.00	        1.00
  0.69	       11.00	        0.00	        0.00	        1.00	       10.00	        1.00
  0.70	       11.00	        0.00	        0.00	        1.00	       10.00	        1.00
  0.71	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  0.72	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  0.73	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  0.74	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  0.75	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  0.76	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  0.77	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  0.78	       13.00	        0.00	        0.00	        1.00	       12.00	        1.00
  0.79	       14.00	        0.00	        0.00	        1.00	       13.00	        1.00
  0.80	       14.00	        0.00	        0.00	        1.00	       13.00	        1.00
  0.81	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.82	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.83	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.84	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.85	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.86	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.87	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.88	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.89	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.90	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.91	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.92	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.93	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.94	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.95	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.96	       15.00	        0.00	        0.00	        1.00	       14.00	        1.00
  0.97	       16.00	        0.00	        0.00	        1.00	       15.00	        1.00
  0.98	       16.00	        0.00	        0.00	        1.00	       15.00	        1.00
  0.99	       17.00	        0.00	        0.00	        1.00	       16.00	        1.00
  1.00	       17.00	        0.00	        0.00	        1.00	       16.00	        1.00
  1.01	       18.00	        0.00	        0.00	        1.00	       17.00	        1.00
  1.02	       18.00	        0.00	        0.00	        1.00	       17.00	        1.00
  1.03	       20.00	        0.00	        0.00	        1.00	       19.00	        1.00
  1.04	       20.00	        0.00	        0.00	        1.00	       19.00	        1.00
  1.05	       20.00	        0.00	        0.00	        1.00	       19.00	        1.00
  1.06	       20.00	        0.00	        0.00	        1.00	       19.00	        1.00
  1.07	       20.00	        0.00	        0.00	        1.00	       19.00	        1.00
  1.08	       21.00	        0.00	        0.00	        1.00	       20.00	        1.00
