Datatype: PopulationSize
  0.00	      316.00	        0.00	1000000000.00	        1.00	        0.00	      316.00
  0.01	      293.00	        0.00	999003899.00	        0.92	        3.00	      291.00
  0.02	      268.00	        0.00	998008285.00	        0.83	        9.00	      261.00
  0.03	      248.00	        0.00	997012436.00	        0.75	       13.00	      237.00
  0.04	      234.00	        0.00	996018148.00	        0.69	       18.00	      219.00
  0.05	      219.00	        0.00	995024631.00	        0.64	       24.00	      202.00
  0.06	      187.00	        0.00	994035967.00	        0.55	       26.00	      175.00
  0.07	      174.00	        0.00	993043028.00	        0.51	       29.00	      162.00
  0.08	      160.00	        0.00	992052009.00	        0.46	       32.00	      146.00
  0.09	      149.00	        0.00	991060519.00	        0.44	       35.00	      138.00
  0.10	      139.00	        0.00	990070787.00	        0.41	       37.00	      128.00
  0.11	      133.00	        0.00	989082017.00	        0.38	       39.00	      121.00
  0.12	      122.00	        0.00	988094099.00	        0.34	       42.00	      109.00
  0.13	      116.00	        0.00	987107169.00	        0.32	       44.00	      102.00
  0.14	      111.00	        0.00	986121339.00	        0.31	       46.00	       97.00
  0.15	       94.00	        0.00	985137739.00	        0.26	       48.00	       83.00
  0.16	       88.00	        0.00	984153061.00	        0.24	       49.00	       77.00
  0.17	       84.00	        0.00	983169128.00	        0.23	       52.00	       72.00
